movie_title,review
스즈메의 문단속,"부끄럽게도, 이 나이에 '만화영화'를 보고 울었다. 위로는 누구에게나 필요하다. 제목을 좀 더 잘 번역할 수 있지 않을까 생각했었지만 영화관을 나서며 딱 맞는 제목임을 납득했다."
스즈메의 문단속,OST와 작화 때문에 본다고 해도 납득가는 영화
스즈메의 문단속,두번의 관람.. 스즈메가 스즈메에게 해주는 장면에서 하염없이 눈물이 흘렀다
스즈메의 문단속,함께 울어야만 달라지는 일이 있다
스즈메의 문단속,"그저 전작과 똑같은게 단점인데, 장점이 되는 애매한 경우. 결국 전작들이 마음에 안맞았다면 이번 영화도 역시 마음에 안맞을것. 그럼에도 불구하고 확실히 판타지적인 이미지는 좋긴했다"
스즈메의 문단속,"때로는 닫아야, 때로는 열어야 비로소 보일 ‘내일’들. 오늘도 ‘다녀 왔다’는 게 얼마나 소중한 일인지, 유려한 터치로 끝내 설득시키다. (+ 플롯, 드디어 해냈다. 플롯.)"
스즈메의 문단속,상실에 대한 위로와 상처의 봉합.
스즈메의 문단속,아 제가 고양이집사라서 그런 게 아니라요
스즈메의 문단속,영상미 하나는 기가막히다 지진이라는 재난을 막는데 문단속한다는 상상력으로 이야기를 풀어나가는 스즈메의 이야기 조금 엉성한 부분은 있지만 감안하고 보면 볼만한 애니메이션
스즈메의 문단속,영상미와 음향미는 좋았던 영화. 빠져드는 매력이 있다. 스토리와 감동은 그저 그런.
스즈메의 문단속,너의이름은은 못이경
스즈메의 문단속,신카이 마코토 장편 중 최고의 작화. 스토리에 있어 호불호가 갈리는 지점이 있지만 '별의 목소리' '언어의 정원'만큼 서정적인 여운을 길게 남긴다.
스즈메의 문단속,신카이 마코토의 발전과 한계가 동시에 보인다
스즈메의 문단속,시사회 후기. 사건 중심으로 전개되는 이야기인 만큼 롤러코스터를 탄거 마냥 즐거움이 가득했던 영화. 그러나 그 과정에서 캐릭터들간의 감정선을 다루는 데는 미흡했다.
스즈메의 문단속,"문을 열기 전 트라우마에 나 자신을 억압하는 나를, 문을 연 후 모든 고통을 극복하고 미래에 대한 확신에 웃음 짓는 나를"
스즈메의 문단속,영상미나 스토리나 대만족
스즈메의 문단속,재미있어요!
스즈메의 문단속,이게 500만 들 영화야...? 그냥 금사빠 주인공의 전국 유랑기잖아
스즈메의 문단속,스토리나 개연성에 대한 아쉬움은 영상미와 삽입된 음악들로 어느정도 메꿀 수 있을만큼 볼 만했다. 극장이 아닌 TV나 휴대폰으로 본다면 아쉬운 부분들이 많이 느껴질 듯
스즈메의 문단속,오프닝이 진짜 미쳤고 노래 미쳤고 고양이 개귀여움ㅠㅜ
스즈메의 문단속,과거의 문을 넘어 미래를 향하자.
스즈메의 문단속,기대하지않고 보면 재밌대서 그말믿고 아무기대없이 봤다가 가슴먹먹 눈물콧물 감동작살 만신창이가 되서 극장을 나섰다는 거 ㅠ 스릴감 즐기다가... 하아 가슴짠한 영화 음악도 가슴에..
스즈메의 문단속,그래도 나아갑니다.
스즈메의 문단속,신카이 마코토는 이별의 감각들을 뛰어난 작화와 탁월한 음악 선택과 함께 누구보다도 잘 표현하고 그로부터 오는 전율들을 누구보다도 효과적으로 선사하는 감독들 중 하나이다.
스즈메의 문단속,문을 열어 과거를 꼭 안아주고픈 현재의 사람들
스즈메의 문단속,아픔을 딛고 성장하는
스즈메의 문단속,의도치 않게 찾아왔던 과거의 아픔과 슬픔을 보듬다. 뻔한 소재를 새롭게 연관지어서 흥미진진한 스토리를 만들어 나가는 것도 감독의 능력이라고 생각한다.
스즈메의 문단속,우려를 남기며 묵직하고 거칠게 나아가는 재앙에 대한 추모(3.0)
스즈메의 문단속,버려진 장소에서도 피어날 생의 기적을 바라며 소리내며 기도한다.
스즈메의 문단속,후반부로 갈수록 스즈메가 활짝 열렸던 내 마음의 문도 닫아버렸다.
스즈메의 문단속,귀엽고 예쁘고 도키도키 다 하는 감동 이야기. 지진에 모두 무사하길 기원하는 마음이 예쁜 애니메이션으로 만들어졌다.
스즈메의 문단속,스즈메의 문단속 간단 후기
오디션,영화가 의도적으로 가려온 죄를 후반부에 가서야 관객도 깨닫게 된다. 이어지는 복수 장면은 관객들도 섬찟하게 만든다.
오디션,설거지
오디션,"공포는 아닌데 공포처럼 느껴지고, 오디션이 마치 범죄처럼 느껴진 '범죄 로맨스 스릴러'를 짬뽕한 느낌이다."
오디션,.
오디션,정교한 어둠에 잠겨 굴복한 이들의 마음이 이리저리 뒤섞인다. 묵직한 어조로 하는 장난은 이런 느낌일까.
오디션,"일본 특유의 기괴함을 품은 영화였다. 여성에 대한 남성의 인식, 불안함, 죄책감 등 묘한 감정들을 직관적이고 상대적인 비유로 잘 보여준다. 묘하게 정총무를 닮은 남주땜에 힘들었음"
오디션,듣도 보도 못한 처음 느껴보는 기괴함에 몰입되었었다
오디션,평범한 일상 속에 숨겨진 광기와 인간의 욕망.
오디션,오디션(1999) / 미이케 다카시 / ★★★☆
오디션,끼리끼리끼리끼리.
오디션,필요 이상의 혐오감 ㅡbifan
오디션,키리키리키리키리~~
오디션,삐뚤어진 소유욕과 성을 미끼로 낚시한다
오디션,스토리가 전반적으로 늘어져서 지칠 뻔 했는데 홍보 문구대로 마지막 10분에서 정신이 번쩍 듦. 영화에 과몰입하는 바람에 다 끝나고 나도 모르게 발목을 만져 봤다.
오디션,전복하여 드러내는 광기 어린 욕망들.
오디션,키리 키리 키리만은 남았던 영화.
오디션,마지막을 위해 쌓아온 이야기들은 그 장면 이후에 기억이 안날 정도
오디션,출시년도에 봤었더라면 어땠을까 당시 신선하다는 적당한 기괴함도 25년의 세월을 극복하긴 힘들다 이동진 추천빨 거품있음 ㅋ
오디션,영화 내내 불편함과 한심함이 공존한다
오디션,책으로만 봐야 했을 영화.
오디션,나랑 안 맞아..
오디션,시간이 지나도 떠오르는 무시무시함.
오디션,이런 도착증 고어 영화 만들지 말고 그냥 감독 혼자 주변의 마조히스트 여성 찾아가서 대침 주고 찔러달라고 부탁하면 안 돼?
오디션,대단했을 것 같다. 최초 개봉 시점인 2000년 당시에는. 당시 문제작에 대한 호기심 해소를 했다는 것에 의미를.
오디션,난 당신밖에 없는데 당신은 많은 걸 갖고있네요 난 그 일부가 되는건 싫어요 내 전부를 드려도 당신은 내 전부가 되어주진 않는군요
오디션,와이어 소리만 들어도 오금이 저린다...
오디션,많은 영화의 모티브가 되었을 후반부의 공포에 압도된다
오디션,누구의 오디션인가
오디션,기대치가 너무 컸다
오디션,더할 나위 없는 잔혹한 그로테스크.
오디션,가학적인 사랑의 끝
오디션,진실하지 못한 사랑을 위한 20분간의 새디즘
오디션,"욕망이 부른 잔혹극, 여주의 과거는 화차랑 비슷하네"
오디션,누가 누구를 선별한 걸까? 끼리끼리끼리한 고문의 오디션.
오디션,자위해 낳은 욕망의 발목을 잘라버린다.
오디션,섬뜩했던 키리키리가 이제는 눈물소리로 들린다
오디션,착취의 대상에게 착취되는 이야기. 오디션은 내가 보고 있었다? (이거 그냥 오디션 보는 이야기 아니었나요. 감독님 좀 하드코어 하네요...)
오디션,키리키리 나만 사랑해야 해요.. 나만..!
오디션,내사랑을 자루에 담을수 있을때까지 키리키리
오디션,"고전명작, 초중반부는 로코느낌이다가 후반부 40분에 갑자기 떡밥이 풀리면서 해결 고어한 장면도 나옴"
오디션,기괴한 것을 늘어놓고 기괴함을 느끼라 하니 괜시리 나오는 웃음.
오디션,"미이케 다카시 필모그래피의 정점, 영화 자체가 기나긴 악몽으로 느껴진다."
오디션,"윤리를 넘다드는 내면의 무의식이 뒤섞이고, 고통을 전가하는 순수한 모습이 압도적이지만 시대에 풍화된 자극은 기대에 부흥하지 못한다."
오디션,긴 상영 시간을 지루함 없이 끝까지 긴장하며 볼 수 있는 영화였고 생각 보다 무섭진 않았네요.
오디션,현실과 비현실을 넘나드는 후반부의 화면 연출이 정말 맘에 들었다. 그리고 키리키리키리~ 이 소리는 정말 기괴하면서도 너무 슬프다.
오디션,오디션
오디션,엄청난 고어 영화를 생각했던 내 생각과 너무 달랐다. 초반 중반 부분 독특한 멜로로 진행되는데 왜이리 졸립던지. 후반 15분만 보면 될듯. 고어팬이라면 딴 영화를 보는 것이 어떨지
오디션,원작 보지말고 볼껄..
오디션,생각보다 정교하고 복잡했다. 몸도 마음도 너무 아픈 영화
오디션,퀴퀴한 곰팡이 냄새와 피비릿내가 스크린을 뚫고 나올 것 같다
베놈 2: 렛 데어 비 카니지,쿠키 보기 위해 본편 90분을 봐야 했다.
베놈 2: 렛 데어 비 카니지,베놈 1도 그랬지만 굉장히 취향저격으로 봤다. 사실 좀 더 줄였어도 무방했을 법도 하지만 이정도면 군더더기 없이 짧고 굵게 끝낸 듯 하다. 전편보다도 재밌게 봤다면 나 이상한거니?
베놈 2: 렛 데어 비 카니지,"<베놈 2: 렛 데어 비 카니지(Venom: Let There Be Carnage)> (앤디 서키스, 2021)"
베놈 2: 렛 데어 비 카니지,<베놈 2> 부전자전인 속편에 희망을 주는 마지막 2분
베놈 2: 렛 데어 비 카니지,1편은 재밌었는데...ㅠㅜ
베놈 2: 렛 데어 비 카니지,조금 더 베놈이 잔인했으면
베놈 2: 렛 데어 비 카니지,출연한 배우들에게 조문을 보내야 하나 앤디서키스의 무모한 도전!
베놈 2: 렛 데어 비 카니지,왜 90년대 영화를 보는 것 같지?
베놈 2: 렛 데어 비 카니지,톰 하디와 베놈의 러브 스토리
베놈 2: 렛 데어 비 카니지,1만한 2 찾기가 어렵다지만..
베놈 2: 렛 데어 비 카니지,난 그냥 1편보단 조앗는디
베놈 2: 렛 데어 비 카니지,1편과 마찬가지로 청불등급이어야 더 화끈하고 자연스러웠을 장면들이 있어서 아쉽지만 전작보다는 그래도 액션이 강화된 버디/브로맨스 영화
베놈 2: 렛 데어 비 카니지,참을 수 없는 베놈의 가벼움...
베놈 2: 렛 데어 비 카니지,영화보다 긴 니놈혓바닥이 나랑잘안맞나보다
베놈 2: 렛 데어 비 카니지,한줄평 (영상포함)
베놈 2: 렛 데어 비 카니지,전체적으로 무성의한 수준의 발전 없는 답습
베놈 2: 렛 데어 비 카니지,"예상대로, 걱정대로."
베놈 2: 렛 데어 비 카니지,전작의 단점을 장점으로 승화시킨 버디무비.
베놈 2: 렛 데어 비 카니지,베놈 때문에 간신히 보는 무미건조한 맛.
베놈 2: 렛 데어 비 카니지,가장 기대했던 빌런을 이토록 소모시키는 것도 능력
베놈 2: 렛 데어 비 카니지,감독 : my precious
베놈 2: 렛 데어 비 카니지,마블 시네마틱 유니버스의 족쇄.
베놈 2: 렛 데어 비 카니지,보지 마세요
베놈 2: 렛 데어 비 카니지,심비오트 활용을 못해
베놈 2: 렛 데어 비 카니지,난 안 잔인해서 다행이던데 ^^;;;
베놈 2: 렛 데어 비 카니지,베놈이 이렇게 귀여운 애였다니
베놈 2: 렛 데어 비 카니지,헤헤
베놈 2: 렛 데어 비 카니지,개연성을 베놈으로 속일 수는 없다
베놈 2: 렛 데어 비 카니지,"영양가 없는 내용은 길게, 결말은 허겁지겁 마무리"
베놈 2: 렛 데어 비 카니지,아쉽게도 나는 우디 헤럴슨에게 감명받은 영화는 없는것 같다
베놈 2: 렛 데어 비 카니지,정이 가다 못해 이젠 귀여워 보이기 까지 하는 영화
베놈 2: 렛 데어 비 카니지,쿠키영상이 4점
베놈 2: 렛 데어 비 카니지,나는 2>1>3순으로 좋다. 주인공과 베놈의 관계성이 재밌음
베놈 2: 렛 데어 비 카니지,1편에 비해 재미 없다고 느껴질 수도 있겠지만 베놈을 좋아하면 무척이나 재밌다...
베놈 2: 렛 데어 비 카니지,1편을 따라가지는 못한다 ㅠㅠ
베놈 2: 렛 데어 비 카니지,베놈과 에디의 케미만 빼면 너무나 뻔하고 허술한 히어로영화
베놈 2: 렛 데어 비 카니지,참 못 만들었고 재미도 없다. 더 이상 할 말이 없다. 정말 못 만들었고 재미도 없다.
베놈 2: 렛 데어 비 카니지,시저가 영화도 만들었군.
베놈 2: 렛 데어 비 카니지,어쩌면 이 개판의 스토리가 베놈만의 매력이 아닐까.
베놈 2: 렛 데어 비 카니지,상상력의 결핍2
베놈 2: 렛 데어 비 카니지,.
베놈 2: 렛 데어 비 카니지,도무지 개연성 있게 흘러가는 때가 없다.
베놈 2: 렛 데어 비 카니지,오래 살고 보니 카니지 실사화도 보네
베놈 2: 렛 데어 비 카니지,징그럽지만 매력적인 녀석의 귀환
베놈 2: 렛 데어 비 카니지,부부싸움하고 조정기간동안 별거하는데 망나니 아들놈 때문에 뭉쳤다가 화해해서 아들 혼쭐 좀 내주고 신혼여행 가는 내용이죠 대충? 2021. 12. 25.
베놈 2: 렛 데어 비 카니지,슈리크 캐릭터를 수단으로써 소비하는 게 빤히 보이길래 내가 이렇게 영화 비평을 잘했나 싶었다.
베놈 2: 렛 데어 비 카니지,쿠키를 위해 이 영화를 만들었다
베놈 2: 렛 데어 비 카니지,1편에 비해서 아쉬웠던 영화. 어느 누군가는 매력이라 느낄 수도 있는 베놈 특유의 유치함을 넘어 단순하게 그냥 유치했던 느낌…
베놈 2: 렛 데어 비 카니지,중요한 순간에 어퍼컷을 못 날리는 엉터리 CG영화.
베놈 2: 렛 데어 비 카니지,베놈1보다는 재미가 덜 했지만 그래도 내 취향이라 재밌게 봤다. 쿠키영상이 뭘 뜻하는지 베놈3 빨리 보고 싶다
