movie_title,review
데드풀과 울버린,"옛날에 맛집이였지만 점점 망해가는 식당을 보는거같다. 장사가 안되니 메뉴를 이것저것 늘리고, 간을 점점 쎄게 만들지만... 맛없다."
데드풀과 울버린,"‘데드풀스러움’이 통하지 않았던, ’굳이?‘만 떠올랐던 아쉬움."
데드풀과 울버린,데드풀 시리즈중 개망작 마블은 이미 회생 불능인듯!!!
데드풀과 울버린,데드풀은 취향에만 맞으면 마블 제일로 평가받는 시리즈가 맞다.
데드풀과 울버린,마블 최악을 쓰고 있다...
데드풀과 울버린,디즈니 망했다고? 이게 IP의 힘이다.
데드풀과 울버린,3류 유머와 케릭터 쥐어짜기 돈버리고 싶으면 함봐라
데드풀과 울버린,영화의 대부분이 너무나 흥미롭지만 가벼운 이벤트들로만 채워져서 관람 후 즐거움보단 피로감이 더 느껴진다.
데드풀과 울버린,우와 그노무 멀티버스 내용도 없구만 왜찍었지? 재미없다 다운로드 수준도 아닌데 이정도면
데드풀과 울버린,배우 연기는 좋은데 역시 미국식 개그라서 그런지 웃음은 제로 뭐가 웃긴지 혼자서 웃는 있는거 보고 놀람
데드풀과 울버린,마블은 앤드...and?! nope end!!! 무료관람이라 참고 봤다 ㅋ
데드풀과 울버린,진부해도 관객에게 잘 먹히는 것을 보면 얼마나 대단한 IP인지 실감이 난다.
데드풀과 울버린,이게 최선이었나 싶음.. 20세기 폭스의 엑스맨을 정리하고 마블 세계관과 엑스맨 세계관을 합치려는 영화에 불과하는 듯 함.
데드풀과 울버린,마이너한 그시절 폭스팬들에 대한 헌사
데드풀과 울버린,내가 데드폴을 보러간건지 X맨을 보러건지...
데드풀과 울버린,잠은 영화관에서.... 아~~~~시원하게 잘 잤디....
데드풀과 울버린,20세기 폭스 마블 세계관 헌정사로 소비된 디즈니 마블 세계관의 안일한 기획
데드풀과 울버린,"나는 데드풀의 B급 수다가 너무 좋다. 미친듯이 찔러대는 데드풀과 울버린도 좋고. ""과거를 고칠건 없다. 그 과거가 있기에 이 세계를 구한 사람이 있는거다""라는 위로도 좋다."
데드풀과 울버린,팬서비스로는 A. 영화 이야기 완성도는 C. 정겨운 캐릭터들이 위기감 없는 난관을 극복하기 위해 매력없는 빌런과 싸우는 모습을 보다 보면 웃으면서도 본전 생각이 난다.
데드풀과 울버린,중간에 멀티버스 실패 인정하는 대사 없었으면 0점 줬을 듯
데드풀과 울버린,"팬 서비스 말고, 오프닝 때 데드풀을 보고 싶었다."
데드풀과 울버린,마블과의 거리가 더 멀어진 느낌이다. 분명 휴 잭맨에게 감사하게 되는 부분이 있어 아쉬움이 더욱 크게 느껴진다.
데드풀과 울버린,이건 영화가 아니라 말 그대로 디즈니랜드에 있을 법한 어트랙션이다. 놀이기구를 탈 때 느끼는 쾌감을 질적으로 구분하는 사람은 없을 것이다. 이 또한 그렇다. 정신없이 신나면 그만.
데드풀과 울버린,파묘해서얻은 X세대 부장물들을 모두 혀로맛보기
데드풀과 울버린,'로키 시즌 2'가 멀티버스를 확립하는 것에 성공했다면 '데드풀과 울버린'은 멀티버스에 활기를 불어넣고 동시에 마블 시네마가 무엇을 품고 있는지 보여주는 것에 성공했다.
데드풀과 울버린,돈 아까운 쓰레기
데드풀과 울버린,개봉초기 알바들한테 속았다.. 마블 역대 최악의영화.
데드풀과 울버린,일단 선은 넘고보는 데드풀과 그에 맞춰 20세기 폭스에 전달하는 감사 인사. 데드풀 노웨이홈
데드풀과 울버린,"알고보면 더 재밌고, 전작들을 보고 보면 더 특별할 영화."
데드풀과 울버린,"""마블이 망했다는건 게이들도 알아!"""
데드풀과 울버린,데드풀을 좋아했던 사람으로서 제발 그놈의 멀티버스 좀 그만 우려내자 ㅠ 데드풀의 B급 양아치 감성은 사라지고 그냥 떠벌이만 남은 기분 ㅠ
데드풀과 울버린,엄청 불친절한 작품이다. 왜냐구? 디즈니의 로키를 보지 않았다면 이번 설정의 반도 이해 못했을테니까! 그럼에도 불구 캐첩과 머스타드의 조합은 훌륭했다. 급 햄버거가 먹고 싶다.
데드풀과 울버린,기대했건만 마블의 모든 IP를 쓰레기통에서 꺼내서 버무린 영화다.
데드풀과 울버린,그들만의 리그 그들만의 재미
데드풀과 울버린,"데드풀의, 데드풀에 의한, 데드풀만 할 수 있는 작품. 마블의 지저스만이 할 수 있어. 에이멘🙏🏻"
데드풀과 울버린,예수님도 부활시키지 못하셨다
데드풀과 울버린,"데드풀 시리즈라 재미있다, 그것뿐이다."
데드풀과 울버린,아. ㅡ ㅡ 데드풀을 사랑하지만 이건 아니다. . 너무 많은 캐릭터들을 모아놓고 볼것없는 학생들 학예회. 실망스럽다 에혀
데드풀과 울버린,how to say에 집중하면 면접에서 탈락힐 것이고 what to say에 집중하면 흥행 할 것이다 데드풀 처럼
퍼스트 러브 하츠코이,"감성은 90년대, 연출은 2020년대. 일본 드라마가 잘 하던 시절의 느낌을 꽤 잘 살렸다"
퍼스트 러브 하츠코이,비행깃값 비쌀 때 잘 만들지 말라고...
퍼스트 러브 하츠코이,주인공이 안이뻐서 몰입이 안됨. 바로 손절.
퍼스트 러브 하츠코이,첫사랑의 힘은 대단하다...울다보니 끝났다 ㅠㅠ
퍼스트 러브 하츠코이,이런 일본 감성 넘~무 좋아
퍼스트 러브 하츠코이,달콤한 담배향기
퍼스트 러브 하츠코이,"이루지 못한 꿈도, 실패하고 만 사랑도, 의미없어 보이는 그 모든 것들이 사실은 어떤 의미를 가지고 있지 않을까."
퍼스트 러브 하츠코이,1 2 8 9
퍼스트 러브 하츠코이,와 영상감도 지리고 삿포로 배경 너무 이쁘고 완성도 지리네요 뒤로갈수록 조금 루즈해진다고 생각했는데 마무리가 작살나네요 진짜 잘 봤어요 강력추천! 노래도 굿굿
퍼스트 러브 하츠코이,이뤄지지 않은 것들이 주는 찬란한 슬픔이 눈송이처럼 펑펑 눈가에 흘러내리다.
퍼스트 러브 하츠코이,눈 + 홋카이도 + 첫사랑 + 비행기 + 노래 + 그 시절 = 5
퍼스트 러브 하츠코이,우타다 히카루+사토 타케루=사기 겨울마다 생각날 것 같은 작품.
퍼스트 러브 하츠코이,"러브레터와 철도원. 그 시절의 향수를 오랜만에 듬뿍 느꼈다. 근데 쓸데없이 청불을 만들어놨음. 넷플릭스 청불이 조회수가 높으니 그런 것 같은데, 그 씬은 없는 게 나았다."
퍼스트 러브 하츠코이,"일본감성 낭낭하고 연출이 너무 이쁜드라마 초반엔 누가누군지 모르겠고 과거랑 너무 왔다갔다 해서 힘둘었는데,, 겨울마다 봐야할 드라마가 또 하나 생겼다"
퍼스트 러브 하츠코이,마지막에 울컥🥹 클리셰 몰빵인데도 너무 재미났게봄
퍼스트 러브 하츠코이,"클리셰란 클리셰는 전부 때려 박았음에도 연출과 음악, 영상미, 색감으로 좋은 작품을 만들어냈다."
퍼스트 러브 하츠코이,내가 좋아했던 모든 창작물에는 항상 겨울이란 계절이 담겨있었다. 그리고 이번에도 결코 틀리지 않았다
퍼스트 러브 하츠코이,모든 걸 잊은 후에도 어릴 적 느낀 사랑을 다시 한 번 떠올릴 수만 있다면 나는 언제나 그대가 가르쳐준 사랑을 기억하겠다…
퍼스트 러브 하츠코이,"아역 배우들은 너무 귀엽고, 어른 배우들은 애틋하니 싫어할 수 없는 이야기다."
퍼스트 러브 하츠코이,말도 안되는 사랑 이야기
퍼스트 러브 하츠코이,클리셰란 클리셰는 다 때려박아도 엔딩 서사 GOAT니까 갓.뼉.하지 않을 수가 읍.따!. 후반부 후루룩 어물쩡 넘어가려는 한국 드라마들은 이거 보고 손 들고 반성해야함
퍼스트 러브 하츠코이,90년대 감성부터 첫사랑 영화 완전정복인 듯. 로맨스물이 싫더라도 생각케 하는 대사들이 좋다. 아이들하고 보기엔 난감한 장면이 좀.. 음악들이 좋아서 자막만 보면 아쉬울 듯.
퍼스트 러브 하츠코이,20세기 홍콩영화 분위기에 한국적 클리셰에 일본 감성이 잔뜩 버무려진 촌스럽지만 애틋한 향수를 불러일으키는
퍼스트 러브 하츠코이,뒷부분이 루즈하지만 우타다 히카루의 음악과 여름 북해도가 주는 분위기가 너무나 좋다
퍼스트 러브 하츠코이,현실에선 절대 일어날 수 없는 첫사랑의 해피엔딩
퍼스트 러브 하츠코이,풋풋함이 아련함에 닿기까지
퍼스트 러브 하츠코이,음악을 들으면 몽글몽글해지게 된 파블로프의 멍멍이가 된 기분
퍼스트 러브 하츠코이,진짜 별 차이 안나는데 참 잘만든다 눈시울 몇번 적실뻔
퍼스트 러브 하츠코이,You are always gonna be my love.
퍼스트 러브 하츠코이,"“첫사랑, 겨울, 일본” 이 단어들은 이 드라마로 귀결된다"
퍼스트 러브 하츠코이,어릴 때의 이야기가 더 좋았다
퍼스트 러브 하츠코이,"일일드라마에서 봤을법한 뻔한 소재들. 그런데, 결코 뻔하지 않은, 오히려 소중하기까지 한 감성과 바이브. '첫사랑'이라는 해묵은 단어에 다시금 부여된 설레임..."
퍼스트 러브 하츠코이,눈.. 첫사랑.. 아련.. ost 사이코데스.. 삿포로 가고 싶다..
퍼스트 러브 하츠코이,폐부를 울리는 우타다 히카루의 애절한 노래처럼 첫사랑의 아련한 추억을 상기시키는 영화(응? 근데 내가 그런 사랑을 해 봤던가...)
퍼스트 러브 하츠코이,많은 말들이 떠오르지만 난 그저 네가 잘 지냈으면 좋겠어 꼭
퍼스트 러브 하츠코이,230214
퍼스트 러브 하츠코이,러브레터 그 어디쯤의 명성을 되찾고 싶으나 20년의 간극은 크다 자위대는 인정 못받아도 우린 국민을 위해 일한다 니들 군대가 왜 없겠니 전범국아
퍼스트 러브 하츠코이,일본 로맨스의 정석 바이블 교과서 클리셰면 어떤가 왜 클리셰가 클리셰인지 잘쓰면 잘먹힌다는것을 보여주는 작품
퍼스트 러브 하츠코이,당신은 언제나 내 가슴속에 있는걸요. 언제나 당신을 위해 자리를 남겨둘 테니까요.
퍼스트 러브 하츠코이,볼 때 마다 눈물이 콸콸콸
퍼스트 러브 하츠코이,일부러 나오자마자 안보고 기다렸다가 겨울에 본 드라마. 우타다 히카루 노래도 좋고 겨울의 삿포로도 좋다. 겨울에 생각날 것 같은 드라마.
퍼스트 러브 하츠코이,뻔한 스토리 라인. 그러나 전혀 뻔하지 않았던 에피소드였다. 첫사랑으로 시작해 첫사랑으로 끝나는 삿포로의 감성을 느낄 수 있는 아름다운 로맨스 드라마
퍼스트 러브 하츠코이,시나리오는 괜찮은데 연출도 배우도 한드에 비해 많이 떨어지는듯. 어떻게 하면 장면을 더 멋있게 찍을지 일본은 전혀 고민하지 않는듯
퍼스트 러브 하츠코이,나의 첫사랑보다 오래 기억 될 ’퍼스트 러브 하츠코이‘
퍼스트 러브 하츠코이,소녀감성 클리셰 이빠이
퍼스트 러브 하츠코이,오랜만에 나온 볼안한 일드
퍼스트 러브 하츠코이,겨울이 되면 생각날 드라마
퍼스트 러브 하츠코이,일본 드라마의 부활을 알린다
퍼스트 러브 하츠코이,노래를 주제로 이렇게 사연가득한 영화가 만들어지다니.. 보고있으면 라일락 향기가 나요..💜
퍼스트 러브 하츠코이,아름다운 기억도 운명의 여신을 저주하고 싶은 불합리한 경험도 무엇과도 바꿀수 없는 인생의 일부다.
"결혼, 하겠나?",한국에서 결혼을 어럽게 만드는 상황들을 코미디로 재밌게 연출한 것 같다. 남녀가 재결합함을 암시하며 영화가 끝이 났지만 작중 그장소에서 결혼하는 것이 엔딩이었다면 더 좋았을 듯
"결혼, 하겠나?",누구에게나 닥칠 수 있는 현실 재난 소재에 사람냄새 까지 물씬 나는…바로 내 얘기일 수도 있겠다 싶은 맘에 격하게 공감하며 봤어요!!웃다가 터져버린 눈물이 절대 멈출수 없었던ㅠㅠ
"결혼, 하겠나?",결혼 하겠나?
"결혼, 하겠나?","한 시간 동안 하품하면서 보다가, 남은 한 시간 동안 펑펑 울었네.."
"결혼, 하겠나?",이동휘배우의 연기가 너무 좋았어요 이동휘배우라서 너무 좋았습니다! 다른 배우가 하면 재미없을 것 같아요
"결혼, 하겠나?",주인공 선우와 우정이의 상황이 어쩌면 누구나 겪어봤고 겪을 수도 있는 현실적인 이야기 입니다 가족이란 뭘까?란 많은 고민이 든 영화였어요 2024.10.16
"결혼, 하겠나?",감정이 메마라 눈물은 안나는데 다가 올 현실이 두렵다!
"결혼, 하겠나?","녹록지 않은 현실이지만 가족이 있기에, 희망이 있기에."
"결혼, 하겠나?","좀 더 깊게 파고들었다면, 어땠나?"
"결혼, 하겠나?",개봉 첫주에 본 영화.. 결혼이라는 게 쉽지 않음을 어느정도 현실적으로 보여주었다
"결혼, 하겠나?","냉혹한 현실 속에서도, 서로가 함께 있기에 하루하루를 견뎌내며 살아가는 우리들의 이야기."
"결혼, 하겠나?",오랜만에 정말 울면서 영화 봤습니다. 깊은 감동과 잃어버린 무언가를 떠올리게 하는 좋은 영화입니다.
"결혼, 하겠나?",가끔 사랑이 현실감을 뛰어넘어야 한다고 생각은 하지만 현실은 너무 각박해서 사랑이 필요하다고 말하는 일들에 망설이게 되는 내가 싫어진다.
"결혼, 하겠나?",현실이라는 거대한 재난.
"결혼, 하겠나?","험난한 결혼 여정, 때로는 현실적으로 때로는 현실에서 벗어나게 접근한 재난"
"결혼, 하겠나?",7.0/'이래 갖고 결혼할 수 있겠나?'의 상황을 만들고자 작위적이고 클리셰스럽게 짜놓은 판 위에서 그럭저럭 무난하게 가족을 조명하긴 하는 로맨스 코미디 겸 가족 드라마.
"결혼, 하겠나?",부산 사투리 좀 제대로 하자
"결혼, 하겠나?",너무나 현실적인 ...
"결혼, 하겠나?",어깨에 얹어지는 짐더미를 버티게 해주는 건 폴폴 사람 냄새 나는 주변 몇몇과 하얗게 내려앉는 완전한 내 편 한 명 tip: 결혼을 고민하는 예비부부에게 추천
"결혼, 하겠나?",좋은 이들이 있어서 그래도 어떻게든 살아진다
"결혼, 하겠나?",인생의 길이 아무 근심걱정 없이 순탄하게 흘러갈 것이라는걸 어느 누가 장담할 수 있을까. 인생은 희로애락의 연속이다. 누군가가 곁에 있기에 우린 오늘도 이 냉혹한 현실을 살아간다
"결혼, 하겠나?",사실은 이 나라 시스템이 빌런이었어.
"결혼, 하겠나?",나와는 상관없는 이야기라고 생각해서 몰입이 덜됐다.
"결혼, 하겠나?","많은 생각을 하게 되,, 최근 본 영화중에 제일 와닿는 현실적 이야기"
"결혼, 하겠나?","이동휘 짠내 연기 장난 아니다 현실감, 몰입감 최고"
"결혼, 하겠나?",배우를 보고 코믹한 내용의 영화인 줄 알았으나 지극히 현실적인 이야기이다. 영화 초반 약간의 루즈함이 아쉽다.
"결혼, 하겠나?",.
"결혼, 하겠나?",결혼 하겠나
"결혼, 하겠나?","현시대를 살아가는 청년들이 고민해 볼 만한 또는 바로 내 가족에게 닥칠 문제들, 사회적으로 부모님세대의 부양에 대해 고민하고 앞으로 닥칠 수 있는 내 현실에 대해서도 바라보게된다"
"결혼, 하겠나?",슬슬 추워지는 요즘 그리고 다가오는 크리스마스에 보기 좋을 것 같은~ 현대를 살아가는 남녀의 현실스토리
"결혼, 하겠나?",유쾌함의 이면에 가려진 보통 청춘의 자화상
"결혼, 하겠나?","결혼,하겠나? 시사회 후기"
"결혼, 하겠나?",현실적인 내용들도 너무 마음에 와닿아서 눈물 찔끔 ㅠㅠㅎ 이동휘배우님의 연기 너무 좋았었어요 진짜 같이 울었어요ㅠ
"결혼, 하겠나?",당첨감사합니다 너무재밌게봤습니다 무대인사도 좋았어요
"결혼, 하겠나?","이동휘, 한지은 배우님한테 보고 싶은 연기보단 스토리에 공감대를 찾아서 상상하는게 포인트 같은 드라마 영화 같아요!"
"결혼, 하겠나?",많은 현실적인 고구마들을 먹이면서도 소소한 웃음 포인트로 적절히 환기를 시켜준다. 그러나 앞에서의 고난들에 대한 해결과 이후가 후반부와 엔딩에서 의아하고 허무하게 표현되었다.
"결혼, 하겠나?","너무 현실적인 이야기라 더 공감가고 재밌게 봤어요! 배우들의 연기 앙상블이 좋았고 , 특히 이동휘 배우의 30대남자의 전형적인 모습을 잘 표현해서 인생연기 갱신!"
"결혼, 하겠나?","결혼, 그 시작 전부터 절망."
"결혼, 하겠나?",모든 관계의 시초격인 가족에 대한 서사 다소 비현실적인 부분이 몰입을 방해한다.
"결혼, 하겠나?","이동휘, 현재 30대 한국 남성의 정서를 가장 잘 표현할 수 있는 배우."
"결혼, 하겠나?",뼛속 깊숙히 파고드는 딜레마와 온기. 모든 국민이 봐야 할 영화. 인생작을 만나다. <전주국제영화제> 2023.5.6
