movie_title,review
나를 찾아줘,"개인적으론 여배우 로저먼드 파이크의 눈빛 연기가 굉장히 인상깊은 영화.눈빛만으로 야함,집착,모든 실시간 변화들을 알아챌 수 있는 건 놀랍다..핀처 감독 영화는 언제나 보장된다…"
나를 찾아줘,징치인 급의 두뇌회전과 언론플레이.
나를 찾아줘,나를 찾아줘...
나를 찾아줘,절대 만나고 싶지 않은 인생의 동반자
나를 찾아줘,나를 찾아달라는 소름끼치는 외침
나를 찾아줘,스릴러보다 짙게 남은 나를 찾아달라는 외침
나를 찾아줘,그래서 돈 갖고 튄 년놈들한테 복수를 했다고 안 했다고?
나를 찾아줘,귀신도 안 나오는데 이렇게 무섭다고?
프렌즈 시즌 1,아 너무 유쾌하게 본 시트콤ㆍ 물론 영어 공부는 안됐어요ㅜㅜ
프렌즈 시즌 1,사람들이 아직도 찾는 30년 전 시트콤
프렌즈 시즌 1,똑같은내용 봐도봐도 재밌고 질리지않아요 최고의 드라마
프렌즈 시즌 1,영어공부하려고 스크립트 파던 시절 이게 바로 시트콤이지! 미국식 유머에 포복절도하던 시절
프렌즈 시즌 1,심심하면 또 틀어요. 영원히 보게 되는 오리지널 시트콤.
프렌즈 시즌 1,어디선가 잘 살아가고 있을 든든한 내 친구들이 생기는 드라마 !! 아무 걱정 없이 만나서 하루종일 의미없는 짓을 하면서 웃을 수 있는 내 친구들
프렌즈 시즌 1,"그때 그 시절, 이 프렌즈들을 어떻게 잊으리!"
프렌즈 시즌 1,웨딩드레스를 입은 채 카페에 들어온 레이첼이 너무 예뻐서 깜놀!
프렌즈 시즌 1,셀수없이 많이 봤던 미드! 재밌어요
프렌즈 시즌 1,시즌10까지 마치고 다시 돌아와 10년전 친구들의 얼굴을 보면 반갑기도하고 복잡한 기분 다시 시작해야지
프렌즈 시즌 1,아직 2화만 봤지만 너무 유명해서 기대하면서 보는 중 영어공부에도 도움이 될 것 같고 편하게 보기 너무 좋은 듯❤️
프렌즈 시즌 1,제2의 고향
프렌즈 시즌 1,그시절 낭만 그시절 친구들
프렌즈 시즌 1,유쾌한 친구들의 우정
프렌즈 시즌 1,lol 🤣
프렌즈 시즌 1,전설의 시작.
프렌즈 시즌 1,챈들러의 유머가 아직도 웃긴 1인
프렌즈 시즌 1,최고의 밥친구
프렌즈 시즌 1,미드 보면서 영어 공부하려고 봤는데 영어 실력은 안 늘었지만 재밌게 봤어요
프렌즈 시즌 1,계속 찾게 되는 미드 시트콤 시간이 지나도 많은 이들이 찾는 이유가 있지
프렌즈 시즌 1,내 친구드류ㅠ
프렌즈 시즌 1,전설의 시작
프렌즈 시즌 1,너무 재밌게 뵜지만 볼때마다 새로운 장면이 눈에 들어오는 프렌즈!
프렌즈 시즌 1,알록달록한 옛날 감성 속에 뛰노는 개성 강한 친구들.
프렌즈 시즌 1,ㅈ됐다 쿠팡플레이도 이번년도가 끝이네 이제 어디서 보냐..
프렌즈 시즌 1,정이 들어버리는 시리즈. 주인공들의 나이 들어감이 보여 조금 슬프기도 한 특별하고 소중한 드라마
프렌즈 시즌 1,유후 프렌즈 중에 제일 재미없다는 시즌1에서 탈출했다!
프렌즈 시즌 1,제목 그대로 프렌즈. 내 영원한 친구 같은 존재! 회차를 거듭할수록 캐릭터들 매력이 커진다
프렌즈 시즌 1,나의 인생 시트콤미드 프렌즈 정주행하고나면 미운정고운정 다 들어 그립고 보고싶어지는 마성의 시트콤이다
프렌즈 시즌 1,레이첼 너무 매력적인것 6명 모두 너무 웃기다
프렌즈 시즌 1,스토리 - ★★★ 연기력 - ★★★★ 몰입도 - ★★★★ 나의 첫 미국 드라마
프렌즈 시즌 1,그시절 우리가 사랑했던 시트콤
프렌즈 시즌 1,군대에 있을 때 항상 점심시간에 방영하던 작품. 처음 보고 '아 노잼 미국 개그네'라고 생각한 당신 좀만 참고 봐라 어느 순간 전 시즌을 다 보고 '다음 화 없냐' 할 테니
프렌즈 시즌 1,so no one told you life was gonna be this way - (짝짝짝짝!)
프렌즈 시즌 1,Legend. 안 본 눈 진짜 사고 싶음.
프렌즈 시즌 1,평생 내 인생 미드 !
프렌즈 시즌 1,시트콤이 여기있다
프렌즈 시즌 1,센트럴퍼크에서 이들이 들고있는 커피잔이라도 되고싶다.
프렌즈 시즌 1,그들의 이야기에 점점 빠져들게 된다.
프렌즈 시즌 1,딱 옛날 미국 시트콤 그 이상 그 이하도 아님 조이가 잘생기고 불쌍함
프렌즈 시즌 1,재밌는 내 밥친구
프렌즈 시즌 1,내 출근친구들
프렌즈 시즌 1,청춘들의 이야기
프렌즈 시즌 1,아아
어쩌다 전원일기,순하디 순한 드라마! 힐링하기 좋아요
어쩌다 전원일기,ost와 그 발랄한 느낌의 드라마
어쩌다 전원일기,초반엔 괜찮았는데 점점 별로였음 대사들도 다 너무 오글거리고..
어쩌다 전원일기,시골 풍경도 보고 동물들 보는 재미가 있다. 다만 갠적으로 아쉬운건 후반부가 지루한 느낌? 급히 끝낸 감도 없잖아 있었기도 하고.
어쩌다 전원일기,갯마을차차랑 캐릭터 줄거리 거의 흡사하다. 원작이 웹소설이니 이게 먼저일려나 농사 짓고 축사 운영하는 시골 마을에서 온 마을 사람 통틀어 서울에서 온 수의사가 가장 까무잡잡하다.
어쩌다 전원일기,가벼운 마음으로 몽골몽골한 느낌을 받고 싶다면 바로 이 작품. 박수영의 재 발견이라 평하고 싶다. 극 진행 내내 밝고 러블리함.
어쩌다 전원일기,"밥 먹을 때, 멍 때릴 때 가볍게 틀어놓고 보기 좋았던 드라마. 귀여운 동물들이 잔뜩 나와서 나름 힐링이었다."
어쩌다 전원일기,그냥저냥 볼만하. 점점 갈수록 살짝 재미가 떨어지는느끼
어쩌다 전원일기,밥친구로 딱
어쩌다 전원일기,나 이런거 좋아하네
어쩌다 전원일기,결말이 아쉽다. 너무 급격하게 결말을 지어버린 느낌.
인사이드 아웃 2,내 최애 슬픔이에 이어 나타난 차애 당황이. 당황이는 부끄럼을 아는 양심이기도 했다
인사이드 아웃 2,"낯선 색의 물결에 요동치는 ’그‘시기도, 픽사가 빚으면 이리도 아기자기 알록달록."
인사이드 아웃 2,결국 자아를 만들어내는 것은 다양하고 입체적인 감정들. 나를 나로서 완성시키는 것은 결국 나 자신임을.
인사이드 아웃 2,그 모든 것들이 모여서 결국 나라는 자아를 만들어내는 경험 누구나 경험하게 되는 것을 이토록 공감되게 만들어 내는 일이야 말로 가장 훌륭한 일이 아닐까 싶다.
인사이드 아웃 2,"실패하면 디즈니, 성공하면 픽사 아입니까!!!"
인사이드 아웃 2,모든 것들이 모여 나를 나로 이루다
인사이드 아웃 2,세상에 나쁜 기억은 없다
인사이드 아웃 2,"엄마아빠의 기쁨이는 작고 슬픔이와 버럭이는 크고 중심에 있다는게ㅠㅠ 세상에 쓸모없는 감정같은 건 없어! 작고 감추고 싶은 감정들도 결국은 나의 일부이고, 더 나은 나를 만든다!"
인사이드 아웃 2,"""고마워서, 불안하고 서툴렀던 그 모든 감정들의 성장통이."""
인사이드 아웃 2,"정서가 풍부해지면서 겪는 사춘기, 그마저도 사랑스럽다는걸 라일리가 언젠가 깨닫길."
인사이드 아웃 2,웃고울며 서로의 감정을 깨닫고 서로를 이해할수 있는 성장영화느낌!!
인사이드 아웃 2,1편의 그 충격적인 감동은 덜하지만 역시나 웰메이드 너무 감동
인사이드 아웃 2,불안이의 폭주가 이해되면서도 한편으로는 기쁨이와의 해피엔딩이 너무 쉽게 이루어진 느낌.. 3일 만에? 이렇게 간단히?.. 다소 유치하기도 했던 '금쪽 상담소' 재질 애니
인사이드 아웃 2,"생각은 불안과 함께, 자아는 성장통과 함께 꽃핀다"
인사이드 아웃 2,감정들을 이렇게 표현 해낸다는게 정말 최고였습니다..마지막 장면은 눈물이..ㅜㅜ 정말 좋았습니다🥹💕
인사이드 아웃 2,"언제나 좋은 사람이고 싶던 내게, 불완전한 모습의 너도 그 자체로 사랑받을 가치가 있다고 위로해준다. 불안이에게서 보이는 내 모습을 미워하지말고 인정하고 안아줘야지."
인사이드 아웃 2,불안하다는 건 그만큼 잘하고 싶은 마음이 커서가 이닐까.. 조금 못하면 어때.. 완벽하지 않아도 충분히 사랑받을 수 있어
인사이드 아웃 2,가족 크리스마스 영화로 보고 울었다
인사이드 아웃 2,참.. 이게 뭐라고.. 왜 이리도 울컥거리는지..🥹
인사이드 아웃 2,"개인적으로 전편이 더 재미있었지만, 이번에도 역시 많은 걸 남기는 데는 성공한 듯하다. 새로운 감정들을 표현하는 방식이 정말 유니크하고 인상깊었다."
인사이드 아웃 2,우리 모두가 겪어왔던 격동의 시기기에 더 느껴지는 공감성수치
인사이드 아웃 2,"주제를 직관적으로 표현하는 픽사의 능력은 이 작품에서도 빛을 발한다. 누구나 겪는 모든것이 너무 빨리 변하는 그 시절, 그때 나를 더 사랑해줄걸 하는 후회를 하게 한 영화"
인사이드 아웃 2,"어린 사춘기에 저 정도 성장한다면 대견한 것이다. 누군가는 정작 학창 시절은 덤덤하게 보내고, 성인이 된 후 뒤늦은 폭풍을 맞이한다."
인사이드 아웃 2,감정의 소용돌이 속에서 꿋꿋이 피어난 모든 라일리들을 위해.
인사이드 아웃 2,들어도 들어도 질리지 않는 위로
인사이드 아웃 2,수 많은 감정과 기억이 어느 하나 중요하지 않은 것이 없다. 나를 단단하게 하기 위해 거쳐가는 과정 속에서 그 동안 겪었던 나의 과거가 떠올라 나도 모르게 눈물이 났다.
인사이드 아웃 2,내안의 감정을 소중히 느껴볼수있는 영화! 내 모든 감정을 사랑하자♡
인사이드 아웃 2,"추상적인 것들을 개념화하고, 실체화하는 픽사의 놀라운 창의력"
인사이드 아웃 2,나쁜 기억은 지우는 게 아니라 보듬는 것
인사이드 아웃 2,그냥~~ 아동 용 영화일 뿐... 성인이 이런 수준의 스토리에 감동을 받는다면 성장 과정에서 전혀 독서를 하지 않았든지 등 다소 문제가 있었지 않았을까 ...
인사이드 아웃 2,공감성 수치가 약간 느껴지지만 볼만함
인사이드 아웃 2,영화 인사이드 아웃2 리뷰: 기쁨이와 불안이를 중심으로
인사이드 아웃 2,"정말 나를 들여다 보는 기분,, ㅜㅜ 정말 많이 공감됐다"
인사이드 아웃 2,"전편에 비해 다소 단순해진 감은 있지만, 여전히 즐거운 상상력과 의인화."
인사이드 아웃 2,내 안의 모든 불안이를 마주해야 하는 어른들에게 보내는 위로의 영화.
인사이드 아웃 2,"내 안에 너무도 많은 나를 있는 그대로 감싸 안을 때 햇살처럼 밀려오는 나의 조이, 나의 기쁨."
인사이드 아웃 2,사춘기의 질풍노도를 인사이드아웃 특유의 의인화로 잘 표현하였음
인사이드 아웃 2,중학생 소녀를 보며 울고웃는건 우리 모두가 그 시절을 겪었고 그립기 때문이겠지 감정선들의 표현을 이렇게할수있구나히는 감탄은 2에서도 여전하다
인사이드 아웃 2,내가 느껴온 모든 감정들이 나를 살아가게끔 해주고 있었던 것임을
인사이드 아웃 2,"대부분 불안이의 감정에 집중하는데, 난 따분이와 부럽이 그리고 추억할머니 캐릭터가 좋았다 내안에 조종스틱을 잡는 감정들 같달까"
인사이드 아웃 2,1에서나 2에서나 슬픔이가 인상적이다. 슬픔이의 차분한 힘.
인사이드 아웃 2,기쁨이 모든 삶의 대답일 순 없어도
인사이드 아웃 2,시즌1을 보지 않은 채로 보러 갔지만 내용 이해나 캐릭터 파악에는 전혀 문제가 없었습니다. 다만 이렇다 할 포인트 없이 전반적으로 무난하게 흘러가는 편이었다는 게 아쉽습니다.
인사이드 아웃 2,재밌으면서도 사춘기를 스토리에 잘 녹여들여 많은 교훈을 줌
인사이드 아웃 2,"불안정한 자아, 감정들의 끌어안음으로 다시 회복되다"
인사이드 아웃 2,"내 안의 불안이를 마주하는 시간, 불안이를 통제해야하는구나... 생각하는 시간. 지금에서야. 지금이라도."
인사이드 아웃 2,“모든 순간이 나였기에 앞으로도 그럴 것이기에”
인사이드 아웃 2,"다 컸는데도 내 불안이는 아직도 열일 중이네, 좀 말려봐"
인사이드 아웃 2,"한 순간이라도 쓸모 없는 마음이 있었을까. ‘구슬’ 파도가 차오르던 때, 본부조차 위태로웠던 만인을 위하여."
인사이드 아웃 2,재밌었지만 깊게 몰입되진 못했음 감정이들의 매커니즘이 직관적으로 와닿지 않아서 혼자 추가적으로 생각하기가 어려움
밤낚시,"오늘 밤, 가장 위험한 밤낚시가 시작된다 ! TVING 실시간 인기 영화 1위"
밤낚시,독특한 시선으로 의미를 담아낸 스낵 무비!
밤낚시,"신선한 시도, 참신한 아이디어에, 좋은 배우와 감독이 만나 알싸하게 잘 만든 영화 (p.s. 사운드 음악디렉팅이 긴장감고조 지리게잘 만듬)"
밤낚시,손석구는 독특한 캐릭터성을 잘 해석하는듯. 손석구의 또다른 재능같은 작품
밤낚시,차에 고정된 채 제한된 시선으로 진행되는 신선한 미스터리 서스펜스. 예상과는 다른 전개에 갸우뚱하지만 참신함에 박수를!
밤낚시,"처음 해보는거라고? 나 손석구인데? 스토리, 연출, 연기, 음악 등 하나도 빠짐없이 다 잡은 영화! 짧아서 신박했고 더 긴 이야기가 궁금하다!"
밤낚시,"카메라시점이 실험적임. 블랙박스, 후방카메라, 차량 사이드 미러등 시점이 독특함. 그래서 15분여 짧은 에피소드이지만 역동적으로 잡아냄."
밤낚시,시도 자체만으로도 큰 의미가 있는 영화. 짧은만큼 큰 내용을 담아내기에는 분명한 한계는 있었다.
밤낚시,"영화계에도 부는 숏츠 바람?? 생각보다 볼만했고, 깔끔한 바이럴 영화였음"
밤낚시,신선하고 재밌어요
밤낚시,무리수면 어떡하지라는 우려가 헛될 정도의 신선함. 어쩌면 단편 영화의 극장 개봉 시대를 여는 신호탄이 될지도.
밤낚시,군더더기 없이 깔끔한 성공적인 실험 결과
밤낚시,나쁘지 않은 시도였다
밤낚시,"짧지만 연기, 분위기, 약간의 반전 등 담길 건 다 담겨있다"
밤낚시,신선했었다
밤낚시,짧지만 강렬하고 속편이 기대되는 스릴 넘치는 무비였다
밤낚시,숏츠의 시대에 어쩌면 극장이 살아남을 수 있는 방법을 제시하는 영화
밤낚시,자동차의 시선으로 보는 짧은 단편영화라 새롭고 재밌게 봤다
밤낚시,짧고 굵고 독특하게
밤낚시,"새로운 도전,기대 이상의 연출과 스토리. 근데 무언가를 시작하기도 전에 마무리 되어서 아쉽다. 오직 블랙박스로만 연출함. 시야의 제약을 빛을 이용해 극복한 것이 가장 인상 깊다."
밤낚시,네분할화면과 전체화면의 배치가 극의 긴장감과 관찰자로서의 관객이 주인공과 같이 있는듯한 착각이 들만큼 짧지만 강렬했던!!!
밤낚시,신선한 시도와 시선의 13분 스낵무비
밤낚시,8.5/비단 물가에서 물고기만 낚는 게 아닌 밤낚시의 의외성과 위험성.
밤낚시,러닝타임 130분짜리 블록버스터 영화가 항상 감동을 주는 것은 아니듯 전하고자 하는 이야기가 있다면 13분짜리 영화로도 충분히 가능하다는 사실. 손석구와 문병곤 그리고 현대 자동차
밤낚시,관객을 낚시하네. 영화 끝나고 다들 어안이 벙벙하더라
밤낚시,짧지만 강했던 입질
밤낚시,차량 블랙박스로 보여지는 영화와 짧은 영상이 흥미를 주었음. 배우의 연기가 엄청 좋아 몰입이 잘된다. 하지만 너무 짧은 나머지 쇼츠 만큼 도파민은 주는 정도에서 그쳐진 영화.
밤낚시,뒷이야기가 궁금해질 정도로 강렬하게 느껴졌던 영화였습니다.
밤낚시,"여러 의미로, 2024년 니켈로디언의 시대가 다시 열렸다"
밤낚시,전기밥먹는 아이오닉 과 물아일체
밤낚시,짧고 굵직한 영화!! 전 후 상황이 궁금해서 장편으로 나왔으면..
밤낚시,관객이 블랙박스가 된것 같은 시점과 꽤나 괜찮은 액션까지 정말 신선한 충격이다 이런 영화를 만든 감독과 힘들거 같은 액션을 소화해낸 손석구 배우에게 박수를
밤낚시,장편영화 못지않은 심장쫄깃한 13분! 착한 가격 단돈 1000원임에도 불구하고 완벽한 배우 손석구의 새로운 도전!
밤낚시,색감도 음악도 마음에 듭니다 단편영화인지라 큰 스케일은 아니지만 스토리가 신선했습니다 이렇게 짧은 영화들 이제 영화관에서 더 자주 상영했으면 좋겠습니다
밤낚시,준수히 참신한 아이디어
밤낚시,숏폼이 대중화된 시대에 10분 남짓의 짧은 스낵무비라는 참신함과 천원으로 극장에서 볼 수 있는 영화가 있다는 시도에 별 한 개씩 주고 싶은 영화. 그 외에는 기억에 남는 게 없다.
밤낚시,자동차 광곤데 자동차는 안 보임
밤낚시,영화계가 살아남기 위해 둔 신의 한 수 혹은 악수(惡手).
밤낚시,짧고 그래서 볼만함
밤낚시,메세지에 치중한 나머지 기승전결과 순수재미를 잃어버리는 단편영화계에 오래간만에 순수하게 기승전결과 재미가 풍부한 단편영화를 볼 수 있어 좋았다. 단편임에도 설정이 매력적이었다.
밤낚시,"고작 다섯개의 고정된 화각으로 이정도 연출이 가능한 건, 별 대사 없이 디테일을 마구 뽐내는 손석구 배우의 연기력 때문이다."
밤낚시,잘 머르겠어요. 그래도 좋은 시도였다고 생각해요.
밤낚시,낚시도 스릴이 대세.
밤낚시,"손석구가 나와서 올려치기 당했나. 앵글 말고는 특별한 점 없음, 단편영화의 신선함 별로 없음. 기대를 한 내 탓인가."
밤낚시,광고를 이토록 정성스럽게 찍다니. 돌고래유괴단의 냄새가 나네.
밤낚시,광고라기에도...딱히 자동차가 매력적으로 보이지 않음. 아이오닉5는 앞유리가 잘 깨지나요?
밤낚시,천원주고 광고를 봤다
밤낚시,독특한 화면 덕분에 노골적인 제작 의도도 나름 성공적으로 전달된 것 같다.
밤낚시,소재도 연출도 신선하다
밤낚시,새로운 도전!
