movie_title,review
007 스카이폴,<로드 투 퍼디션> 뻥튀기 버전. 덩치도 크고 화려하지만 훨씬 속이 비었다.
007 스카이폴,귀와 시선을 사로잡는 오프닝. 블록버스터에 액션과 감성을 담다.
007 스카이폴,세련된 본드무비
007 스카이폴,시리즈의 새로운 시작을 알린다 그래서 낯설었다
007 스카이폴,오프닝 시퀀스만으로도 이 영화는 별점 5개
007 스카이폴,이영화보고 카지노로얄 평점올림. 나는 카지노로얄이 더 뛰어나다고 생각한다
007 스카이폴,007 시리즈 최고작
007 스카이폴,007이 이전과 색다르게 다가온다 이후로부터 다시 태어나는 다니엘크레이그의 본드
007 스카이폴,그대 이름은 제임스 본드.
007 스카이폴,비록 그들이 이전과 같지는 않지만 영웅의 기개는 변하지 않았기에 결코 굴복하지 않는 강력한 의지로 부활한다
007 스카이폴,"마스터피스, 명작 그 자체"
007 스카이폴,진짜 첩보 영화가 무엇인지 다시 생각해보게 해주는 영화
007 스카이폴,이거 아무래도 007은 아니고 그냥 다른 액션 영화 같다.
007 스카이폴,처음 충격부터 끝까지 충격이다
007 스카이폴,007 시리즈의 집대성
007 스카이폴,007 시리즈의 궁극점.
007 스카이폴,어찌보면 뻔하게 반복되는 스토리임에도 그토록 오랜 시간 사랑받을 수 있는 이유는 바로 이런 인물의 고찰과 메세지의 힘
007 스카이폴,하비에르 바르뎀의 후덜덜한 빌런 연기와 M의 교체
007 스카이폴,007의 끝과 새로운 시작.
007 스카이폴,007 시리즈 중 가장 좋아하는 영화가 되었다.
007 스카이폴,이래놓고 후속작이 스펙터?
007 스카이폴,결국 남은건 아델의 스카이폴뿐..
007 스카이폴,"143분동안 나를 완전히 사로잡은, 007 시리즈 사상 최고의 걸작"
007 스카이폴,최고의 오프닝과 시각적 향연. 부드럽고 아름다운 블록버스터.
007 스카이폴,"다니엘 크레이그 007시리즈의 최고작!!! 캐릭터, 스토리, 액션, 감정선, 음악까지 모두 Good!"
007 스카이폴,ost 가 너무 좋음
007 스카이폴,가치를 상실한 낡은 것들의 쇄신 혹은 부활.
007 스카이폴,Alfred Lord Tennyson의 Ulysses로 요약되는 영화 주디 덴치의 법정 장면만이 기억에 남는다 시리즈 중 제목이 가장 마음에 드는
007 스카이폴,"""sometimes the old ways are the best"""
007 스카이폴,"007 역대급 수작을 입문으로 봤다는게 실수라면 실수일까,, 노타임투다이 대비를 위해 9년만에 다시 꺼내본 스카이폴. let the sky fall."
007 스카이폴,늙었고 추락하고 버려졌지만 변치 않는 가치에 대하여
007 스카이폴,매너리즘에 빠진 더블오세븐의 자기사색적 작품
007 스카이폴,영화보는내내 몇점을 줘야하나 계속 고민했다. 좀 괜찮다 싶으면 다시 내려가고 내려갔다 싶으면 다시 올라가고 각본은 잘썼는데 영화를 많이 보지않은 사람들은 이해하기도 어렵다.
007 스카이폴,줄어든 액션을 채우는 스토리 전개와 깨알같은 팬서비스. 007이잖아?
007 스카이폴,아델의 주제가만큼 아련한 제임스 본드
007 스카이폴,본드 제임스본드 비긴즈
007 스카이폴,하비에르 바르뎀. 목록에 추가 완료.
007 스카이폴,"과거의 영광을 잘 이어준 영화, 슬슬 지루해진건 사실이다"
007 스카이폴,이름없이 싸우고 있는 당신들께의 헌사
007 스카이폴,지긋지긋해지는 첩보영화의 항변
타이거,유튜브에서 보고 왔는데 노잼...
타이거,타이거
타이거,뜨겁게 불타오르는 강렬함이 모든걸 다태워낸 것만 같다.
나 혼자만 레벨업,한국 웹툰으로 가장 성공적인 애니메이션
나 혼자만 레벨업,아직 방영중이지만 전개를 너무 질질 끈다...
나 혼자만 레벨업,"원작에 충실하고 작화를 갈아넣은 액션씬이 돋보인다. 한국작품 애니화될때 저퀄인 경우가 대부분이었는데 힘 많이 줬다. 캐릭터 한국어이름, 일어이름 이중녹음하는 성의도 보였다"
나 혼자만 레벨업,한국어 더빙 원해요??
나 혼자만 레벨업,"에반게리온과 고질라, MMOGPG의 소재와 장점을 잘 접목해서 마치 게임을 하듯이 스토리에 녹여낸 신박함에 빠져드게 만드네요. 아주 나약한 주인공이 점차 성장하는데 기대와 궁금!"
나 혼자만 레벨업,소설 웹툰 다 안봤는데 이거 보고 왜 안봤었을까 후회중 너무 재밌음
나 혼자만 레벨업,이 정도면 웹툰을 애니로 적당히 잘 바꾼 듯
나 혼자만 레벨업,친구 추천으로 봣는데 짱 재밋습니다…. 취저..💓
나 혼자만 레벨업,말이 필요한가.. 한국 웹툰계의 전설인데..
나 혼자만 레벨업,내가 이 감동을 다시 느끼다니
나 혼자만 레벨업,웹툰도 그렇고 애니도 그렇고 원작이 주인을 너무 잘 만났다
나 혼자만 레벨업,2기가 너무 기대됀다ㅠㅠ
나 혼자만 레벨업,"일본판 이름으로 창씨개명 안당하고 기무상, 바꾸상 이러는 거 보기 좋음. 대신 좀 질질 끌어서 노잼"
나 혼자만 레벨업,넷플 상위권이길래 봤는데 7화짜리라 한방에 몰아봄. 성장형 주인공에 화려한 액션. 한일합작이라도 이런게 나오다니 감동 ㅠㅠ
나 혼자만 레벨업,웹툰을 두 번 정주행했다. 내용이 너무 익숙한 탓일까 너무 기대한 탓일까 1화만 공개된 탓일까 기대보다는 아쉽다는 생각이 많이 든다.
나 혼자만 레벨업,유명 웹툰으로 제목은 알고 있었다. 전개가 빠르고 액션씬이 꽤 멋있다. 한국 배경에 인물들도 한국인인만큼 한국어 더빙으로 보고 싶다는 생각이 들었다.
나 혼자만 레벨업,"원작대비 턱이 너무길어요,, 화 마다 차이가 너무커요"
나 혼자만 레벨업,하루에 다 보긴 했음.. 근데 진행이 급격해서 그런지 뭔가 매끄러운 느낌은 아님
나 혼자만 레벨업,"성진으쿤을 응원합니다,,,,"
나 혼자만 레벨업,웹툰의 초월 이식. 상상했던 웹툰 속 장면이 살아 숨쉰다.
나 혼자만 레벨업,원작을 수려하게 재연해냈다.
나 혼자만 레벨업,잘된 작품이 더 세련된 옷을 입은 느낌
나 혼자만 레벨업,성장 스토리가 나에겐 매우 좋았고 재미있고 특히 세계관이 정말 흥미로웠다 다만 주인공의 급격한 성장이 조금 편의적으로 느꼈던 거 같았다 추천 한다
나 혼자만 레벨업,K웹소설과 J애니의 흥미로운 결합. 살기 위해 목숨 걸고 던전을 기웃거리는 사람들의 모습이란.
나 혼자만 레벨업,재현 좀 아쉽더라
나 혼자만 레벨업,웹툰이 진짜 레전드였어서 이정도면 성공이지! 다음화 얼른 나왔으면 좋겠다
나 혼자만 레벨업,1기 보고 그 자리에서 웹툰 결제해서 막화까지 다 봄
나 혼자만 레벨업,우리 나라 웹툰이 애니메이션화 된 작품 중엔 최고의 아웃풋인듯. 수려한 원작의 액션을 크게 모난 곳 없이 구현한 것에 큰 점수를 주고싶다. (근데 왜 이렇게 묘하게 노잼일까.)
나 혼자만 레벨업,원작을 영상으로 잘 살려서 볼 맛이 있네!
나 혼자만 레벨업,이만큼 만들어진것에 감사할뿐 재밌게잘만들었다
나 혼자만 레벨업,재미있게 봤어요
나 혼자만 레벨업,2기가 기대된다! 한 화가 너무 빨리 끝나서 항상 아쉬웠다. 한번에 몰아봤음에도 전개가 느린게 느껴졌다..
나 혼자만 레벨업,내가 가장 좋아하는 웹툰이 애니화되다니..! 일본에서 제작된것이 아쉽다. 그림체가 잘 반영이 안됬지만 그래도 감개무량하다. 애니메이션산업의 발전이 잘 이루어지기를 소망한다
나 혼자만 레벨업,원작 웹툰은 전설
나 혼자만 레벨업,기대하던 애니였고 나름 재미있게 봤다. 한국어 더빙이 있다는 점도 좋았다. 하지만 내용 전개가 느리다는 느낌이 들었고 마지막화의 마무리도 아쉬웠다.
나 혼자만 레벨업,전반적으로 재밌지만 시원한 전개를 원한다면 2쿨까지 기다렸다가 몰아보는 걸 추천. 별거 안했는데 1화가 지나가는 경우가 많다.
나 혼자만 레벨업,웰메이드 한국 애니. 더빙을 일본어로 한건 신의한수
나 혼자만 레벨업,후반부로 갈수록 볼만
나 혼자만 레벨업,재미있어요! 2024. 1. 9. ~ 2024. 3. 31.
나 혼자만 레벨업,액션 작화 좋고 스토리도 재미있어서 잘 만든 애니
나 혼자만 레벨업,제법 괜찮게 나와 만족스럽다
나 혼자만 레벨업,전개 너무 느려서 답답하지만 잼있다
나 혼자만 레벨업,"흐름끊는 TMI 설명, 손발 오그라지는 대사만 빼면 준수한 에니화. 창씨개명 안했다는것도 장점"
나 혼자만 레벨업,계급의 베런싱이 맞나 만화라 그런가하는생각이 드네요ㅎ
나 혼자만 레벨업,"부드러운 프레임을 더한 연출과 액션, 거기에 원작의 재미까지."
나 혼자만 레벨업,웹툰의 애니화를 말한다면 이 애니메이션을 보여주자
나 혼자만 레벨업,넷플릭스만 있는줄 알고 거기서 봤는데..캐릭터 이름은 다 한국인데...일본어로 말하니 개어색하네. 더빙판으로 봐야지;; 하고 우리나라 더빙으로 봤는데..더빙 퀄리티는 일본 압승.
나 혼자만 레벨업,원작의 재미가 다 망가짐 소설 원작은 둘 중 하나인듯 망작 아님 수작
나 혼자만 레벨업,웹툰이랑 내용은 조금 틀리지만 그래도 존잼
나 혼자만 레벨업,빨리 한번에 몰아볼 수 있었으면 좋겠다
혹성탈출: 새로운 시대,기술의 진보도 막을 수 없던 서사의 퇴보🙊
혹성탈출: 새로운 시대,섬뜩하지만 그래서 더 강렬한 리부트.
혹성탈출: 새로운 시대,"3부 잘 끝냈는데 굳이 4부 만들어서 장사하려고 하나? 싶었지만이렇게 만들면 내가 계속 시리즈 봐준다! 이제 기술은 정점에 오른듯하다.표정, 털, 움직임 뭐하나 빠지지 않더라."
혹성탈출: 새로운 시대,노아와 메이는 같은 별을 봤지만 함께 보지는 않았다.
혹성탈출: 새로운 시대,아바타 시리즈보다 혹성탈출 시리즈가 더 좋음
혹성탈출: 새로운 시대,“시저”의 시대는 몇 백년 후 “노아”의 시대로 이어졌다.
혹성탈출: 새로운 시대,혹성탈출 : '메이'즈러너
혹성탈출: 새로운 시대,휴우... 2시 탈출 컬투쇼가 더 재밌을 것 같아요.
혹성탈출: 새로운 시대,하나마나한 얘기에 지난 번에 이미 했던 고민을 더해 주절거리며 결말이 정해진 전쟁으로 힘차게 달려가는 무의미한 스핀오프.
혹성탈출: 새로운 시대,이 소재로 이렇게 재미없게 뽑기조 힘들지않을까
혹성탈출: 새로운 시대,혹성탈출 영화중에 최악이네 재미 드럽게 없어 내가 만들어도 더 재미있게 만들겠다
혹성탈출: 새로운 시대,계승하는 정신과 답습되는 갈등 그리고 새로운 이야기
혹성탈출: 새로운 시대,"""과거의 영광을 찾으려 애쓰다가 결국 진화하지 못한 새로움."" 모든 캐릭터와 세계관 설정, 메세지까지 전작에서 그대로 가져올 거면 도대체 이 영화의 ‘새로움’은 뭔가."
혹성탈출: 새로운 시대,코돌비에서 관람했습니다! 최곱니다
혹성탈출: 새로운 시대,앞으로 노아가 가야할 길이 너무 기대되는 새로운 시리즈 첫작품
혹성탈출: 새로운 시대,슬슬...
혹성탈출: 새로운 시대,"화려함이나 기계적 반복 대신, 부제에 걸맞게 고전적 품위와 깊이를 담아낸, 진정으로 '새로운 시대'를 여는 시리즈의 우아한 서막."
혹성탈출: 새로운 시대,새로운 시대에는 인간과 유인원의 공존이 가능한것인가? 아님 인간의 대반격이 시작되는가? 열쇠는 머나먼 우주에 있다
혹성탈출: 새로운 시대,이거 너무 한 거 아니에요? 인트로라 해도 이건 아니지. 구멍 숭숭 뚫린 극본에 지휘력이 아예 없는 연출이라는 망작의 극명한 사례. 웨스 볼. 2024. 1.5
혹성탈출: 새로운 시대,늘어지는 스토리와 그리워지는 시저
혹성탈출: 새로운 시대,혹성탈출의 기대감은 사라지고 믿음 배신 욕망만있네
혹성탈출: 새로운 시대,내용도 새로울 게 없고 너무 길어서 지루해져 버린
혹성탈출: 새로운 시대,"그래픽은 쩌는데, 그래픽에만 돈 써서 각본을 못샀나봄."
혹성탈출: 새로운 시대,생각보단 괜찮았다
혹성탈출: 새로운 시대,아니 시저 얘기 끝났으면 바로 미래 얘기로 넘어가야지. 원숭이들 중에 어느 파벌이 짱 먹었는지 같은건 관심도 없다고.
혹성탈출: 새로운 시대,ㆍ
혹성탈출: 새로운 시대,전작보다 흥행요소는 적지만 시저의 죽음 이후 새로운 인물들과 유인원의 세계가 어떻게 될지 상상하면서 보는 재미는 있었다. (앞으로 몇편이나 더 나오려고 이렇게 빌드업을 하는지ㄷㄷ)
혹성탈출: 새로운 시대,"모든 사람이 예측 가능할정도로 뻔한 300년 후의 시대, 그럼에도 설득력조차 가지지 않는다."
혹성탈출: 새로운 시대,"카리스마 시저에 이어 에이프머니즘을 지닌 노아의 이야기. 정교한 연출과 역동적인 액션, 따뜻한 스토리로 내내 몰입된다."
혹성탈출: 새로운 시대,혹성탈출:새로운 시대
혹성탈출: 새로운 시대,장대한 시작을 알리는 영화
혹성탈출: 새로운 시대,진화된 기술력으로 재창조한 시리즈의 서막
혹성탈출: 새로운 시대,리부트 3부작을 보지 않은 사람들은 초반 1시간이 지루할 수 있다. 이유는 리부트 3부작을 본 사람만이 유인원 주인공에게 몰입할 수 있기 때문이다.
혹성탈출: 새로운 시대,메이즈 러너의 장점과 스코치 트라이얼과 데스 큐어의 단점이 모두 담겨있다.
혹성탈출: 새로운 시대,새로운 시작을 위한 빌드업
혹성탈출: 새로운 시대,우리 인간이 지금 지구의 지배종이라는 사실에 대해 깊은 고민을 남기는 작품이었다. 과연 우리는 이러한 지위를 계속해서 누려도 되는 걸까?
혹성탈출: 새로운 시대,인간은 왜 노아의 방주에 올라타지 못하였나.
혹성탈출: 새로운 시대,혹성탈출 독수리의 반격
혹성탈출: 새로운 시대,.
혹성탈출: 새로운 시대,적대와 연대. 그리고 공존은 가능한가!
혹성탈출: 새로운 시대,"“It is important to me."" 그의 이름으로부터 진작 예정되었던 ‘대홍수’."
혹성탈출: 새로운 시대,구원자 이후 새로운 시대를 기대하게 만드는 젊은 지도자의 탄생
혹성탈출: 새로운 시대,적어도 시리즈 부흥의 가교 역할은 해낸 범작.
혹성탈출: 새로운 시대,허허...기대하고 본 나의 잘못인가. 스토리가 참.....
혹성탈출: 새로운 시대,협소한 세계관. 침팬치 그래픽을 걷어내면 하나마나한 이야기로 만든 시시한 B급 영화다.
혹성탈출: 새로운 시대,CG는 좋다. 하지만 영화를 보는 이유가 cg감상은 아니지 않을까..?
혹성탈출: 새로운 시대,시저라는 큰 산을 다시 숭고히 세운다.
혹성탈출: 새로운 시대,끝난 줄 알았던 서사시에 흥미로운 시작이 있었음을.
혹성탈출: 새로운 시대,?
혹성탈출: 새로운 시대,저 너머에서 희망과 두려움을 바라본 새로운 세대의 다음 목적지는.
