movie_title,review
혹성탈출: 종의 전쟁,관객들이 원했던건 '종의전쟁'이지 유인원들이 울고짜고 하는게 아니었다.
혹성탈출: 종의 전쟁,이게 영화지
혹성탈출: 종의 전쟁,시리즈의 마지막으로는 너무 감상적이지 않았나
혹성탈출: 종의 전쟁,유인원 독립 만세!! p.s. 그 똑똑하다는 유인원이 미행을 해변가 중앙에서 말타고 대놓고 하는건 좀 당황스럽다..
혹성탈출: 종의 전쟁,군함도? 모세? 인간들끼리는 왜 싸우는거지?
혹성탈출: 종의 전쟁,비극 블록버스터 '혹성탈출' 세 번째 편(감독 맷 리브스)의 부제 '종(種)의 전쟁'은 유인원과 인간이 상대 종을 절멸하기 위해 벌이는 투쟁을 뜻하지 않는다. 러닝타임 140분 ...
혹성탈출: 종의 전쟁,한줄평 - 수많은 단점에도 불구하고도 마지막까지 절대로 흠집 낼 수 없는 시저의 숭고함 블로그 리뷰 - https://blog.naver.com/themadmoonio/22105...
혹성탈출: 종의 전쟁,"'윌'에게 사랑받던 침핀지에서 어느새 유인원 전체를 통솔해 그들의 미래를 책임지게 된 이상적인 리더 '시저', 그의 여정을 그린 '혹성탈출 3부작'의 마지막 '혹성탈출: 종의 전쟁..."
혹성탈출: 종의 전쟁,시리즈를 품격 있게 마무리 하는 것의 중요성은 누구나 알지만 그것을 성공적으로 해내는 경우는 꽤 드물다는 것을 생각하면 영화사상 가장 성공한 리부트 시리즈 중 하나로 회자될 이 트...
혹성탈출: 종의 전쟁,시저가 '시저'가 되는 거대한 서사의 마지막.
혹성탈출: 종의 전쟁,시저의 고뇌와 인류의 선택이 새로 쓴 원숭이들의 출애굽기.
혹성탈출: 종의 전쟁,"사실 다른 종과의 공존을 향해 가겠거니 예측하고 봤는데 맞다 그렇게 쉽지 않았지 코넬리우스, 그의 자식의 자식들은 방법을 찾아갈거라고 믿으며.."
혹성탈출: 종의 전쟁,.
혹성탈출: 종의 전쟁,더할 나위 없었다.. 잘가요 시저
혹성탈출: 종의 전쟁,시저는 과도기의 자신을 역사 속에 묻었다. 2017년
혹성탈출: 종의 전쟁,확실히 이게 리부트 중에 제일 재밌네
혹성탈출: 종의 전쟁,스토리 - ★★ 연기력 - ★★★ 몰입도 - ★★ 시저의 노쇠함과 같이 느껴진 영화의 흐름
혹성탈출: 종의 전쟁,휴머니즘..아니 에이피즘 앞에서 너무 작아진 스케일
혹성탈출: 종의 전쟁,"시리즈를 관통하는 깊은 메시지. 추가적인 생각으로 만약 주인공이 유인원이라 영화가 불편하다면, 21세기를 살아가기 힘들듯."
혹성탈출: 종의 전쟁,멸종 앞에서 인간성이 도대체 무슨 의미인가
혹성탈출: 종의 전쟁,전작과 달리 액션의 빈도를 줄이고 유인원에 대한 성찰을 더 강화시켰다
혹성탈출: 종의 전쟁,시리즈의 특색이 사라지자 평범해진 황제
혹성탈출: 종의 전쟁,"#🏔️ 종의 전쟁, 자연의 선택."
혹성탈출: 종의 전쟁,CG의 진일보
혹성탈출: 종의 전쟁,뭐 말을 뭐해!!! 존나 재밌어 어릴적에 봤는데 너무 인상적이고 시저 ㅠㅜ 너무 좋아 ㅠㅠ너무너무
혹성탈출: 종의 전쟁,"트릴로지의 훌룡한 끝맺음, 기억할게 시저."
혹성탈출: 종의 전쟁,"시저는 오랫동안 기억에 남겠지만, 이 영화는 그러지 못할 것 같다."
혹성탈출: 종의 전쟁,"시저에게 감수성을 불어넣는것까진 괜찮지만, 영화 내내 계속되는 신파 때문에 피곤했다. 감정적으로 변한 건 알겠는데, 동시에 지능이 심하게 퇴화되었다."
혹성탈출: 종의 전쟁,종의 전쟁이 아닌 우리 역사를 SF 어드벤처로 보는듯 어느 종이나 부역자는 있는건가
혹성탈출: 종의 전쟁,기어이 인류를 벼랑으로 몰아낸다. 몰아내지 않더라도 절벽으로 향하고 있지만...
혹성탈출: 종의 전쟁,서사가 길고 지루하다. 2편까지만 재밌다
혹성탈출: 종의 전쟁,"시저, 그의 험난하고 슬프지만 용맹한 마침표"
혹성탈출: 종의 전쟁,위대한 구원자로 남다
혹성탈출: 종의 전쟁,인간이 주연인 영화에서도 어려웠던 영웅서사를 침팬지가 주연인 영화에서 해내다니..!
혹성탈출: 종의 전쟁,"공존을 위한 전투, 그리고 피를 위한 복수."
혹성탈출: 종의 전쟁,뭔가 한국영화를 보는듯한 기시감...
혹성탈출: 종의 전쟁,선의를 품은 존재는 뭉치면 강하다
혹성탈출: 종의 전쟁,보통이에요. 2023. 12. 30.
혹성탈출: 종의 전쟁,한편의 오페라
혹성탈출: 종의 전쟁,(진화한)유인원은 강하다.
혹성탈출: 종의 전쟁,제 인생영화 입니다
혹성탈출: 종의 전쟁,이거 예전에 봤는데 진짜 재밌습니다
혹성탈출: 종의 전쟁,흥미롭고 재미있었어요
혹성탈출: 종의 전쟁,위대한 마무리
혹성탈출: 종의 전쟁,"마침내 유인원들을 해방시킨 시저의 신화, 한 단계 높은 프리퀄을 만들어낸 할리우드의 진화."
혹성탈출: 종의 전쟁,서로 죽고 죽이는게 인간다움이라면 저항할 필요도 없이 알아서 자멸할 것이다.
혹성탈출: 종의 전쟁,기대에 못 미치는 시저의 탈애굽기
혹성탈출: 종의 전쟁,영화 02
혹성탈출: 종의 전쟁,이런 영화가 군함도 따위 때문에 흥행 묻힐까봐 개봉을 미뤘었다는게 너무 짜증난다.
혹성탈출: 종의 전쟁,"친절하게 전편 내용을 설명해주지만 1,2편을 봐야 시저에게 홈과 패밀리가 어떤 의미인지 제대로 알 수 있다. Apes Together Strong!"
