movie_title,review
조커: 폴리 아 되,"전작에 의해 기대가 커서 혹평이 많은 듯 하다. 영화도 혹평 많아, 결말도 sad(이별, 죽음), 아서가 불쌍해. 여자의 변심은 무죄? 남자 탓? 이기적인 여자와 외로운 남자.."
조커: 폴리 아 되,환상과 몽상 사이에서 무기력하게 주저 앉아버린 조커라 마이싱의 악극! 관객들이 좋아하는 것들 다 알면서 왜 ㅜ 자폭한건지 ! 이기적인 예술병 걸린 감독! 미워!ㅠ 살려내!!
조커: 폴리 아 되,전작을 깨부시고 싶었다면 좀 더 재미있게 만들어주지... 메시지만 남은 느슨한 재미... 근데 일부러 이렇게 만든 용기는 인정
조커: 폴리 아 되,조커: 폴리 아 되 | 형에게 맞서는 이란성 쌍둥이
조커: 폴리 아 되,대중들의 반응에 되려 겁을 먹은 듯한 플롯과 아서.
조커: 폴리 아 되,'담배와 불'
조커: 폴리 아 되,[조커:폴리 아 되] 대체 내가 무엇을 본 걸까?? 뭐라 설명이 불가능하다 하지만 왜 호불호가 극명하게 갈렸는진 알겠다 1편과 결이 심할 정도로 많이 다르다
조커: 폴리 아 되,조커:폴리 아 되
조커: 폴리 아 되,결국 조커를 만들어낸 폭력적 화려함의 우산이 아서를 비로부터 지켜주지 않음을
조커: 폴리 아 되,1편의 논란들을 덮기 위한 토드 필립스의 성급한 인형극
조커: 폴리 아 되,"조커 :폴리 아 되, 그저 새로운 시도를 한 것 뿐이다. 1편처럼 말이다. 그 새로움은 나를 항상 자극한다. 그 자극은 말로 표현할 수 없을 정도로 멋지다. 내 인생 최고의 영화다"
조커: 폴리 아 되,그림자는 의지와 무관하게 길어지고 짧아진다.
조커: 폴리 아 되,관객은 호아킨의 뮤지컬을 기대했지만 영화는 필립스의 삼류 서커스를 보여줬다
조커: 폴리 아 되,"레이디가가 선전 홍보영상 이라는 생각밖에 안 들 정도로 쓸데없는 장면과, 오페라 틱한 연출이 많았습니다. 조커1 에서 아서의 조커가 될 '이유'의 타당성을 부여 했다면 2는 쓰레기"
조커: 폴리 아 되,조커가 아닌 아서플렉의 주체할수 없는 감정을 표현한 영화. 꼭 뮤지컬 장르로 승화시켜야 했을까
마더,무서운 영화.
마더,봉준호 영화 중에서 가장 음침하고 불편한 영화인 것 같다. <마더>에 가득 찬 오해들은 풀리지 못 한다. 오해를 오해로 해결하더니 끝내는 엉뚱한 사람이 갇힌다. 이 영화에서 해결된...
마더,정말 소름끼치게 좋았다. 원빈 연기는 너무 좋았는데 얼굴이 너무 조각이라 바보로 보이지 않았다는 게 옥의 티.
마더,뒤틀린 모성애의 끝에서 느끼는 지옥의 춤사위.
마더,비틀린 모성애는 비틀려버린 자식을 만든다.
마더,주관적으로는 기생충도 뛰어넘는 봉준호 감독의 마스터피스.
마더,"20-027 모든 죄악은 자기애로 인해 발생하고, 망각으로 인해 (스스로에게) 용서받는다. - 넷플릭스 에서(200420, 1회차)"
마더,때로는 자식에게 잘못을 뉘우치게 하고 잘못된 것은 고치도록 행해야 한다.
마더,김혜자배우 연기가 진짜 디테일해
마더,어떻게 이런 각본을 쓰는지 놀라울 따름이다.
마더,'아무도 믿지마. 엄마가 구해줄께.' 모성애의 도덕적 의미에 대한 철학적 질문.
마더,봉준호 영화를 처음으로 재밌다고 느꼈던거 같다. 그 뒤로 <괴물>과 <살인의 추억>을 각잡고 봐봤지만 여전히 마더가 취향. 그의 필모 중 덜 유명해서 더 빛나는 영화.
마더,개인적으로 봉준호 감독의 영화 중 1위
마더,머더가 될 수 밖에 없는 마더들의 원죄. 무아지경이 되어 춤추는 마더들이 우리의 엄마였음을 알게 될 때 느껴지는 그 미칠듯한 애처로움과 스산함.
마더,"이 영화로 인해, 봉준호 감독이 한국 최고의 영화감독이라고 해도 반박할 수 없게 되었다. 손을 들어 반쯤 가려버린 얼굴과, 완벽하게 타당한 맥거핀이란."
마더,이 모성애를 어긋났다고 말할 수 있을까? 모든 장면이 강렬하다
마더,보고 나서 기분이 미묘함. 소름끼치면서도 막 슬프고 그럼.
마더,바윗돌에 침 놓기
마더,극한의 모성애
마더,개인적으로 봉준호 감독 영화 중 제일 음산하고 비참하며 기분 나쁘다. 그럼에도 불구하고 꼭 추천하는 비릿한 영화.
마더,자식 볼일 본 자리도 덮어두는 엄마.
마더,"김혜자의 신이 내린 연기, 봉준호의 천재적인 연출!"
마더,14 240212 봉준호의 마스터피스. 모든것이 완벽하게 짜인 테피스트리같다. 주연들 최고의 연기에 조.단역들 모두 놀라운 연기를 보여준다. 한국 최고의 오프닝씬과 엔딩씬이 함께
마더,엄마도 여자야
마더,비뚤어진 모성애. 봉준호 영화 중 가장 재밌었음.
마더,모성이라는 씨앗 위에 타오르는 광기. 고물상 시퀀스는 연기력에 그저 압도될 뿐.
마더,저 억새풀밭 사이 허우적대는 모성애
마더,모생애의 이면
마더,뒤틀린 모성애를 정녕 자식을 위해서 한 행동이라고 볼 수 있을까 지금 봐도 소름 끼치는 수미상관 구조의 오프닝과 엔딩 그리고 원빈 연기의 진가가 잘 드러났던 작품이라 생각한다
마더,소름돋는 엔딩씬을 마주했을땐 지구상 어떤 영화 부러울게 없다.
마더,.
마더,비극은 망각하고픈 자를 낳았다
마더,"엄마라서, 엄마니까, 엄마잖아."
마더,기괴하다 못해 역겨울 정도의 사랑에 대하여.
마더,"애절, 처절, 스산함까지도 느껴지는 비뚤어진 모성애를 배우의 열연과 함께 보여준다."
마더,봉준호 감독의 섬뜩한 연출과 김혜자 배우와 원빈의 연기 그리고 진구와 천우희 배우의 신인적 모습도 볼 수 있고 자식을 위한 광적인 엄마의 모성애가 슬프다
마더,처음의 소름이 마지막엔 전율이 된다.
마더,마더…머더…
마더,모성애는 위대하지만 때론 위험하다는것을 보여준 영화.
마더,한 몸이었던 존재를 죽이려 한 원죄를 속죄하기 위한 마더의 처절한 몸부림
마더,눅진하고 질퍽질퍽한 부조리와 뒤틀린 모성에 대하여
마더,어머니를 불편한 곳으로 끌고가기
마더,김혜자의 <우리 아이는 그런 애가 아니에요.> 눈을 굴리며 신들린 연기 모성애가 낳은 괴물
마더,맥거핀에 낚인게 짜증나서 0.5깎음
마더,엄마라는건 뭘까 보고나니까 더 아득하게 느껴지네
마더,마더(mother)와 머더(murder) 사이 그 어딘가.
마더,지독한 사랑이다. 바보같게도
마더,내가 당연히 옳다고 생각한 것들은 정말 올바른 것이였나.
마더,"살인의 추억, 괴물, 마더, 기생충 봉준호 4대 작품"
마더,김혜자배우님의 재발견
월레스와 그로밋: 복수의 날개,그로밋최고
월레스와 그로밋: 복수의 날개,한땀한땀 손으로 만든 애니메이션으로 기술로 다할 수 없는 다정을 이야기한다
월레스와 그로밋: 복수의 날개,제목을 월레스와 그로밋이 아니라 그로밋vs페더스 대격돌로 바꿔야한다...
월레스와 그로밋: 복수의 날개,"훌륭한 각본,촬영이 돋보이는 작품"
월레스와 그로밋: 복수의 날개,"순무와 다이아몬드는 한끗차이고, 기술과 존재는 천지차이다."
월레스와 그로밋: 복수의 날개,"그로밋 보려고 보는 영화. 맛이 간 노봇들이 너무 무서웠다. 갈수록 부티 나는 프로덕션 디자인. 아직도 못 외운 빌런 이름.. 뭐였지? 멀린 크로싱엄, 닉 파크. 2024. 3.0"
월레스와 그로밋: 복수의 날개,나쁘지만은 않은 과거의 답습.
월레스와 그로밋: 복수의 날개,"월레스와 그로밋을 아직도, 앞으로도 사랑하는 이유"
월레스와 그로밋: 복수의 날개,추억은 여전히 그 자리에서 빛을 발하고 있었으며 한땀한땀 쌓아가는 정성또한 가득하구나
월레스와 그로밋: 복수의 날개,오래된 주전자에서 진짜 보석이 나왔네. 구기술과 새기술이 손잡고 이어나간다.
월레스와 그로밋: 복수의 날개,이런 찰흙 애니들이 영원히 계속 되었으면 좋겠다...
월레스와 그로밋: 복수의 날개,이런 아기자기한게 요즘은 좋음
월레스와 그로밋: 복수의 날개,전작만큼 재밌다
월레스와 그로밋: 복수의 날개,빌런은 돌아왔고 그로밋은 기계에게 자리를 뺏겼다. 여전히 아기자기한 모습들과 에피소드로 무장했다. 하지만 시간이 지날수록 이 시리즈의 한계는 분명한듯 보인다. 틀을 벗어나지 못한다
월레스와 그로밋: 복수의 날개,위트와 스케일을 키운 ‘월레스와 그로밋’의 6번째 시리즈
월레스와 그로밋: 복수의 날개,그로밋의 하드캐리로 버스 탄 월레스
월레스와 그로밋: 복수의 날개,아드만 스튜디오의 정성어린 추억 전시회
월레스와 그로밋: 복수의 날개,"언제나와 같은 동심의 상상력, 익숙한 배경음악, 여전히 귀여운 그로밋 그리고 아이들을 위한 나름의 메시지까지."
월레스와 그로밋: 복수의 날개,동심으로 돌아간기분...한번쯤은 볼만한 영화
월레스와 그로밋: 복수의 날개,정성스러운 추억 속 귀여움
월레스와 그로밋: 복수의 날개,그로밋은 언제나 너무귀여워
월레스와 그로밋: 복수의 날개,그로밋 귀여워 똑똑해~
월레스와 그로밋: 복수의 날개,이 시리즈만이 가지는 소소하면서도 독보적인 매력.
월레스와 그로밋: 복수의 날개,"12세 관람가가 납득이 간다. 탁월한 캐릭터 표현력과, 무시무시한 공포 연출이 잘 먹힌다. 어린이가 보기엔 다소 압도되는 공포감이 있다."
월레스와 그로밋: 복수의 날개,스톱모션 기법이라고는 믿을 수 없는 뛰어난 연출력과 흥미진진한 액션신. cg가 대중화된 영화계에서 클래식한 기법으로 이렇게 재밌는 영화를 만들수 있는것이 신기하다.
월레스와 그로밋: 복수의 날개,로봇이 조금 무서웠는데 전반적으로 편하게 볼 수 있었던 내용이었어요 강아지 그로밋이 똑똑하고 귀여워요
월레스와 그로밋: 복수의 날개,추억을 다시 떠올리게 해준 멋진 작품. 다음 편은 얼마나 뒤에 나올지 설렘보다 아쉬움만 가득하다.
월레스와 그로밋: 복수의 날개,어렸을 때 봤던 그 느낌은 안나네...
월레스와 그로밋: 복수의 날개,너무 잘만들자냐...
월레스와 그로밋: 복수의 날개,"영상미가 너무 좋았고, 공 들여 만들었다는 게 느껴졌다"
월레스와 그로밋: 복수의 날개,솔직히 좀 무서웠어
월레스와 그로밋: 복수의 날개,21세기가 보내는 최고의 헌사
월레스와 그로밋: 복수의 날개,우리 똑똑이 강아지 그로밋 최고야!!! 너무 귀엽고 흥미진진한 영화 제작진의 노고에 박수를 👏👏👏
월레스와 그로밋: 복수의 날개,따뜻한 클레이 돌아보는 차가운 AI 시대
월레스와 그로밋: 복수의 날개,실패할 액션시퀀스와 스토리를 만들바에야 오마주와 오락영화의 공식으로 재미는 ‘여전히’ 재밌음
월레스와 그로밋: 복수의 날개,역쉬 배신하지 않는 맛 ..! 윌로스 앤 그로밋..*! 믿고보는 명품 ..!
월레스와 그로밋: 복수의 날개,추억이 살아 움직이는 과거와 현재의 기대 이상의 조화
월레스와 그로밋: 복수의 날개,스토리도 평범하고 캐릭터도 아동영화다. 하지만 엄청난양의 제작과정과 2024년도가 되면서 발전한 영상기술들은 꼭봐야할 영화들에 들어갈것이다
월레스와 그로밋: 복수의 날개,"이 음악, 이 감성! 이야기는 조금 루즈하지만 돌아오는 것만으로 반가운 시리즈. 월레스와 그로밋의 비중이 적어지는 건 슬픈 일이다."
월레스와 그로밋: 복수의 날개,기술만능비판 권선징악 순수한 내용을 재밌게 만드는게 진짜 실력이야
월레스와 그로밋: 복수의 날개,약 40년이 지나도 여전히 날카로운 날로 신선하게 기발하게
월레스와 그로밋: 복수의 날개,생각없이 귀여워~ 하면서 보면 될 영화
월레스와 그로밋: 복수의 날개,기대하는 바를 완전히 맞춰주는 작품
월레스와 그로밋: 복수의 날개,전체적인 플롯이 너무 똑같음
월레스와 그로밋: 복수의 날개,가족영화를 빙자한 호러 공포영화
월레스와 그로밋: 복수의 날개,그냥 시간 보내면서 보기 좋은 영화. 어릴 때가 생각나는.
월레스와 그로밋: 복수의 날개,노봇 갖고싶다
월레스와 그로밋: 복수의 날개,단순한 스토리이지만 들어간 정성을 느끼며 보면 시간이 순삭! 아기자기한 정성들이 미소짓게 만든다.
월레스와 그로밋: 복수의 날개,월레스는 그로밋한테 잘해라
월레스와 그로밋: 복수의 날개,페더스 맥그로우 이 포토제닉 펭귄은 어디서 자기랑 똑같이 생긴 물개를 데려와서... 맥그로우 등장 순간마다 할리우드식 빌런 연출 팍팍 터뜨리는데 귀엽고 신남.
센과 치히로의 행방불명,"생각날 때마다 보지만, 볼 때마다 새롭고 볼 때마다 결말이 기억이 안나는 요상한 영화. 매번 새롭게 집중해서 보게된다."
센과 치히로의 행방불명,봐도봐도 재밌는 지브리 센과치히로~~
센과 치히로의 행방불명,풍부한 상상력 완벽한 구성 마치 현실을 보는듯한 착각
센과 치히로의 행방불명,"어릴때 수없이 봤지만 처음 보는 영화처럼 봤다. “한 번 알게된 것은 절대 잊지 않는다, 생각이 나지 않을 뿐이지.” 돌아갈 곳이 있다는 것과 내가 누군지 안다는 것이 이렇게나 중..."
센과 치히로의 행방불명,언제나 몇 번이라도 자신을 잃어버린 자들을 품어줄 신화.
센과 치히로의 행방불명,'너의 이름은'보다 강한 메시지
센과 치히로의 행방불명,음악도 좋고.. 센이 씩씩해서 좋았음. 내가 그런 상황이었다면 나도 돼지가 되고 말았을거야.
센과 치히로의 행방불명,역시 지브리 영화.
센과 치히로의 행방불명,시작되고 얼마 안 있어 그 세상으로 다이빙 해버리는 영화
센과 치히로의 행방불명,몇번을 봐도 질리지 않는 애니메이션 영화!!
센과 치히로의 행방불명,"치히로가 현실로 돌아가는 게 아니라, 현실이 치히로에게 돌아오는 과정"
센과 치히로의 행방불명,풍부한 영상미가 좋아요
센과 치히로의 행방불명,보면서 머릿속이 그냥 새롭다라는 생각으로 꽉차요
센과 치히로의 행방불명,몇번을 다시봐도 명작
센과 치히로의 행방불명,지브리 최고의 명작 몇백번 봐도 안 질리는 탄탄한 스토리가 일품이다
센과 치히로의 행방불명,지브리 영화 딱 한 편만 뽑는다면!
센과 치히로의 행방불명,언제나 몇번이라도 보고싶은 영화. 언제나 몇번이라도 다시 보고싶은 사람들.
센과 치히로의 행방불명,너의 이름은.. 너무 길어
센과 치히로의 행방불명,"가족과 같이 보는 삶, 고생길, 버티다가 보면 슬프지만은 않음"
센과 치히로의 행방불명,이걸 보고 애니가 실사처럼 재밌을수가 있구나 느끼게 해준 영화. 스토리도 그림체도 정말 좋았던. 후반부에 음식 먹는 장면이 지금도 생각난다.
센과 치히로의 행방불명,"지브리만이 할 수 있는 감성과 스토리, 노래"
센과 치히로의 행방불명,최고의 애니메이션
센과 치히로의 행방불명,1. 평점과 한 줄 평 9.5 목욕은 나를 벗겨내서 나를 찾아내는 일 2. 유바바: 이름을 지배하는 마녀 유바바는 ‘어떤 맹세’로 인해 일을 하겠다고 말한 사람에게 일을 주어야 ...
센과 치히로의 행방불명,지우펀으로 갑니다
센과 치히로의 행방불명,단순한 성장 이야기에 대한 안티테제. 그래서 성장하면 남는 것은 무엇인가? 히사이시 조의 '어느 여름날' 트랙은 모노노케 히메 OST 트랙 만큼이나 신비롭다. 지브리의 많은 유산 ...
센과 치히로의 행방불명,"흥미로운 세계관과 그 속의 캐릭터들, 압도적 영상미와 몰입도있는 스토리에 빠져들었다"
센과 치히로의 행방불명,끊임없이 반짝인다!
센과 치히로의 행방불명,명작
센과 치히로의 행방불명,수십 년이 흘러도 이 정도의 작품성을 가진 애니메이션 작품은 없을 것 같다.
센과 치히로의 행방불명,몇번이나 보게 되는 영화는 그 이유가 있다. 언제나 몇번이라도~
센과 치히로의 행방불명,어른으로 비만하지 않으려 간직할 동심
센과 치히로의 행방불명,무섭지만 아름다운 한편의 꿈
센과 치히로의 행방불명,지브리 하면 떠오르는 대표작😍 엔딩곡 들으면 아련한 추억이 떠오른다는🥹
센과 치히로의 행방불명,몇십번을 봐도 질리는 부분이 하나도 없는 내 인생작 중 1
센과 치히로의 행방불명,존잼 난 좋아
센과 치히로의 행방불명,처음 봤을 때의 신선한 충격
센과 치히로의 행방불명,마약같은 영화
센과 치히로의 행방불명,일본 애니를 잘 안보지만 봤던 몇안되는 작폼중 재밌게 봤던기억이다 스토리가 환상적으로 잘 만들었어
센과 치히로의 행방불명,터널통과 의례 : 유혹과 혼란의 세계에서 자신의 정체성과 본분 잃지않기.
센과 치히로의 행방불명,셀 수 없이 봤으나 질리지 않음
센과 치히로의 행방불명,저의 인생작.. 봐도봐도 느낌이 다른 나의 인생작
센과 치히로의 행방불명,센치행을 어릴 때 영화관에서 보고 내용을 까먹어 십년 넘어 다시봤는데 동심이 사라져서 그런가 내용이 너무 센치행
센과 치히로의 행방불명,기억한다는 것.
센과 치히로의 행방불명,지브리의 아름다운 색채 음악 이야기. 그리고 또 하나 언제나 주인공을 도와주는 다정한 인연... (재관람) 2011년
센과 치히로의 행방불명,동심의 순수함을 간직한 풍성한 볼거리와 상상력의 만남.
센과 치히로의 행방불명,일본애니 영화 하면 가장 먼저 떠오름. 어릴때보고 성인이 되서 다시 봤는데 너무 좋더라.
센과 치히로의 행방불명,20년만에 다시 본 영화는 여전히 아름다웠다
센과 치히로의 행방불명,개인적으로 지브리 작품 중 좋아하는 작품은 아니지만.. 뛰어난 영화임은 확실하다.
센과 치히로의 행방불명,센치행 ~👶🏻
센과 치히로의 행방불명,미야자키 하야오의 최고 작
미션 임파서블: 데드 레코닝,시리즈가 계속되는 데는 이유가 있다.
미션 임파서블: 데드 레코닝,역시 톰크루즈는 톰이다 2편의 프리퀄 느낌이 강하지만 이건 톰크루즈만 할 수 있다
미션 임파서블: 데드 레코닝,톰 크루즈라 가능한 시리즈이지만 그레이스를 부각시키려고 일사 캐릭터를 소모적으로 쓴 건 아쉬움. 톰크루즈씨 제발 자연사 해주세요. 위험한 스턴트는 이제 그만해도 될것 같아요
미션 임파서블: 데드 레코닝,시간 가는줄 모르고 재밌게 봤습니다
미션 임파서블: 데드 레코닝,러닝타임이 긴데도 늘어지는 부분 하나도 없이 액션 스릴로 꽉꽉 채워주심. 탐크루즈는 영화 하나 찍을 때마다 공로상 줘야합니다 여러분!
미션 임파서블: 데드 레코닝,익숙한 맛이 좋지만 영화가 늘어지는 감이 느껴져서 아쉬웠다
미션 임파서블: 데드 레코닝,러닝타임에 대한 집착을 조금만 버렸더라면.
미션 임파서블: 데드 레코닝,"기대가 컸거나, 지쳤거나, 실망했거나"
미션 임파서블: 데드 레코닝,이단 헌트는 이제 은퇴해도 될 듯 해요^^
미션 임파서블: 데드 레코닝,충분히 재밌었지만 파트2로 너무 많을걸 떠넘기는건 아닌가하는 걱정
미션 임파서블: 데드 레코닝,여태까지 봤던 미션임파서블 시리즈 중 제일 재밌다
미션 임파서블: 데드 레코닝,톰 크루즈씨 제발 자연사하게 해주세요..
미션 임파서블: 데드 레코닝,영화와 관객을 대하는 톰 크루즈의 태도에 박수를.
미션 임파서블: 데드 레코닝,.
미션 임파서블: 데드 레코닝,"시리즈의 최정점, 여전히 진화하는 톰 크루즈 영화"
미션 임파서블: 데드 레코닝,액션 몰입감 미쳤다 정말
미션 임파서블: 데드 레코닝,아니 진짜 기차씬은 미친거아님?
미션 임파서블: 데드 레코닝,처참하다.
미션 임파서블: 데드 레코닝,톰 크루즈의 자문자답
미션 임파서블: 데드 레코닝,미션 임파서블의 미덕인 액션과 긴장감이 꽉 채워져 있다. 다음 파트로 가는 길목 정도로 찍은 1편이 아닌 그 자체로도 재미가 있다
미션 임파서블: 데드 레코닝,그레이스를 위해 에단은 죽을 뻔 하고도 굳이 그레이스를 골랐어야하나?
미션 임파서블: 데드 레코닝,역시 미션임파서블은 날 배신하지 않아
미션 임파서블: 데드 레코닝,"한 물 간 장르가 될 거라 여긴 첩보 액션을 현대로 끌고가는 힘, 이것이 여전히 톰 크루즈에게 주어진 사명."
미션 임파서블: 데드 레코닝,고전의 향취와 시대의 변화가 맞물린 보이지 않는 체계의 은밀한 폭주와 정복.
미션 임파서블: 데드 레코닝,톰아저씨 주연은 뭐든지 다 재밌어
미션 임파서블: 데드 레코닝,어휴 무슨 영화가 2시간 40분이 넘어. 엇. 벌써 끝이야. 다음 파트 빨리 내놔라.
미션 임파서블: 데드 레코닝,미션임파서블 시리즈 중 가장 실망한 영화인듯!!
미션 임파서블: 데드 레코닝,현란한 열쇠 쟁탈전
미션 임파서블: 데드 레코닝,톰 크루즈의 할리우드판 동춘서커스
미션 임파서블: 데드 레코닝,이건 영화관에서 봐야지 현대 영화 기술의 정점에 있는거 아닌가
미션 임파서블: 데드 레코닝,넉넉한 러닝 타임 덕에 액션의 기승전결을 다 봤다. 그나저나 열쇠는 누구한테 간 거야? 한 번 더 봐야겠네. 그레이스 역의 헤일리 앳웰은 마블의 페기 카터 요원. 2023. 3.5
미션 임파서블: 데드 레코닝,미션 임파서블이라는 프랜차이즈가 낼 수 있는 감성과 힘은 이미 끝났다.
미션 임파서블: 데드 레코닝,여캐들 이단헌트랑 붙으면 별로가 되어버리는 매직. 이단헌트를 위한 여캐만들기는 이제 그만!
미션 임파서블: 데드 레코닝,믿고 보는 톰크루즈 영화 보낸 내내 조마조마 짜릿함
미션 임파서블: 데드 레코닝,후반부 기차 액션으로 1편의 긴장감을 소환했다.
미션 임파서블: 데드 레코닝,톰크루즈 당신은 언제까지 멋질까요! 아직도 액션찍고 시리즈를 계속 해줘서 고마워요. 뱀파이어와의 인터뷰로 반했는데 배우로서 최고입니다.
미션 임파서블: 데드 레코닝,"시종일관 눈을 뗄 수 없는 긴장감 유지와 빠른 전개가 훌륭하다. 전투형 여자 조연들이 뭔가를 보여주지 못하고, 너무 쉽게 퇴장하는 점이 어색하고, 아쉽다. 다음편이 기대된다."
미션 임파서블: 데드 레코닝,"액션, 심리전, 스토리 완벽한 첩보물 삼박자"
미션 임파서블: 데드 레코닝,역시 누구나 즐길 수 있는 첩보 오락 액션!
미션 임파서블: 데드 레코닝,숨가쁜 액션 속 느리게 진행되는 서사
미션 임파서블: 데드 레코닝,경이로운 스턴트와 팀워크로 여전히 우리 앞에 선 아날로그 히어로.
미션 임파서블: 데드 레코닝,1편으로의 회귀와 진지함 한 스푼의 효과는 미미한 것 같다.
미션 임파서블: 데드 레코닝,회를 거듭할수록 눈을 즐겁게하고 손에 땀이나는 액션을 거듭한다. part 2가 기대된다.
미션 임파서블: 데드 레코닝,톰크루즈 액션은 역시 명불허전이었지만 스토리가 너무 빈약해서 아쉬웠습니다. 액션과 배경으로 나온 베니스와 특급열차는 좋았습니다 파트 투는 볼지 모르겠습니다 ㅠ
미션 임파서블: 데드 레코닝,"톰 크루즈 = 라스트 무비 스타, 이름이 곧 영화인 남자, 그리고 이 시대 최고의 김치찌개 장인 다 알면서도 보게 만드는 맛 최고"
미션 임파서블: 데드 레코닝,"3시간이 길게 느껴지지 않는 박진감👍🏻 전 편을 기억하지 않아도 재밌게 볼 수 있는 시리즈였는데, 다음편은 꼭 다시보고 봐야할 듯 싶다. 이어지는 내용 또한 흥미진진할 것 같다"
미션 임파서블: 데드 레코닝,최후의 아날로그 투사
미션 임파서블: 데드 레코닝,보여주고 싶은 액션이 너무 많아서 파트를 나누었나.
미션 임파서블: 데드 레코닝,역시 액션 맛집. 지루한 부분이 있긴 했으나 163분이 길게 느껴지지는 않았다.
미션 임파서블: 데드 레코닝,"뛰어난 액션씬, 미션 임파서블 시리즈는 처음 보는 것이었는데 재밌었음. 전편들도 봐봐야겠음"
