movie_title,review
공각기동대 : 고스트 인 더 쉘,스칼렛 요한슨의 연기와 비쥬얼은 좋았다
세브란스: 단절,시즌2 당장 가져오면 별 다섯개 채워드릴게 빨리 시즌2 내놔
세브란스: 단절,신과 인간의 단절
세브란스: 단절,좋은이야기와연출력으로이렇게만들다니
세브란스: 단절,이 이야기는 단 하나의 아이러니로도 충분히 풍부한 텍스트를 전개한다.
세브란스: 단절,소재와 작품성은 좋지만 본론과 결론이 없고 시즌1 자체가 긴 서론이라는 느낌이 강하게 든다.
세브란스: 단절,"변태적인 구도와 배치, 색감은 스토리를 더 흥미롭게 이끌어간다."
세브란스: 단절,기묘한 화면과 분위기가 시선을 계속 잡아끈다.
세브란스: 단절,애플의 대표 상품은 세브란스
세브란스: 단절,"벤 스틸러씨, 시즌 2를 당장 가져오시라구요!! 시즌 1을 이렇게 끝내놓고 2 소식이 없는건 직무유기 직무태만ㅠㅠ"
세브란스: 단절,“내가 두 명이면 좋겠다”의 철학적이고 윤리적인 접근.
세브란스: 단절,9부작 안에 꽉꽉 눌러담은 인생과 단절의 경계 속으로 미친듯이 빨려들어간다.
세브란스: 단절,처음부터 끝까지 심각하게 지루하다. 중요한 것은 모조리 다음 시즌으로 미룬 느낌. 영화로 내도 될 것을 억지로 잡아 늘려놓은 느낌이다. 보는 내내 괴로웠다. 끝엔 배신감마저 든다.
세브란스: 단절,올해 최고의 스릴러
세브란스: 단절,시즌 2 빨리!
세브란스: 단절,시즌2 당장 내놓으세요
세브란스: 단절,아니 선생님 이걸 여기서 이렇게 끊으시면 어떡합니까...
세브란스: 단절,와.. 마지막에 이렇게 끝난다고? 시즌2는 언제 나와요??😨
세브란스: 단절,2년전에 봤는데 시즌2 나와서 또 한번 정주행. 아니 무조건 봐야되세요 정말루...
세브란스: 단절,존재하지만 존재하지 않는 것과의 싸움
세브란스: 단절,찝찝할 정도로 섬세하고 인위적인 분위기가 몰입도를 더해준다.
세브란스: 단절,"누구나 꿈꾸는 직장, 그러나 나도 그럴까?"
세브란스: 단절,와 시즌2 언제나와 이제봐서 다행이다 2022에 봤으면 ㄹㅇ 힘들었을듯
세브란스: 단절,요 근래 본 작품 중 가장 신선하고 재미있고 짜릿한 컨텐츠 시즌 2 나올때까지 단절할래…
세브란스: 단절,애플 놈들 지들 제품에 기능 깨잘깨잘 푸는 것 마냥 드라마 스토리도 겁나 궁금하게 깨잘깨잘 풀어놓네 빨리 시즌2 내놔!!!
세브란스: 단절,"나를 구성하는 것은 무언인가? 기억인가, 내가 매일 마주하는 사람들인가. 무엇이 나를 만드는가? <이어즈 앤 이어즈> 이후로 이렇게 닿는 SF 는 처음이야 221001"
세브란스: 단절,스타일과 아이디어로 이끌어가는 깊은 미스테리물.
세브란스: 단절,코미디 장르는 아니고 꽤 현실적인 영화
세브란스: 단절,뭔가 기괴(?)한.. 신선한.. 중간의 지루함을 극복하니 다음시즌이 기다려진다.
세브란스: 단절,자의로 선택한 단절임에도 자유롭고 싶은 깊은 의지
세브란스: 단절,"""와 미쳤다.."" 라는 감탄사가 나오기까지 꽤 오랜시간이 걸렸지만."
세브란스: 단절,2빨리ㅜ
세브란스: 단절,"심오한 듯, 지극히 평범해서 아쉬운."
세브란스: 단절,말로 표현하기 힘든 기이한 ... 이야기가 너무 단절되어.. 조각을 맞추려면 최소 3-4 시즌은 더 필요할듯...
세브란스: 단절,매화를 거듭하며 회수되는 떡밥들과 밝혀지는 음모들이 정신없게 만든다. 다음 시즌 매우 기대됨.
세브란스: 단절,"최근 봤던 스릴러물들을 통틀어 최고였다 조금은 길게 느껴질법한 호흡에도 불구하고 장면 하나하나에 깊이 빨려들어가는 듯, 몰입하여 본 작품"
세브란스: 단절,파이널 에피소드가 다했다
세브란스: 단절,치밀한 구성으로 걸리는 것 없이 볼 수 있는 작품
세브란스: 단절,이 끝을 위한 느린 호흡이였다면 그저 찬사와 박수를!
세브란스: 단절,.
세브란스: 단절,색감과 구도가 예술적인데다 스토리까지 긴장감있다.
세브란스: 단절,"색다른 연출, 독특한 각본이긴한데 마지막화를 위해 8화를 버텨야하는 느낌.. 그리고 뭔가 불쾌하고 축축하고 소름돋는 느낌이 보는 내내 든다."
세브란스: 단절,흥미로운 소재를 가지고 매화 진행 될 때 밝혀지는 진실로 느껴지는 스릴과 긴장감으로 더욱 더 몰입하게 만든다
세브란스: 단절,섬뜩하게 몰입된다. 시즌2 언제나와 ㅠ
세브란스: 단절,처음과 끝이 이 시리즈를 끊지 않고 보게되는 이유
세브란스: 단절,엔딩을 보면 말할 수 있다. 우리는 시즌 2가 필요하다. 당장!
세브란스: 단절,매번 다음화가 궁금해지게 만드는 전개. 설정과 전개가 너무 매력적.
세브란스: 단절,"차가운 우화 속 뜨거운 염려, 인간과 인간성이 반의어가 될 때에"
세브란스: 단절,떡밥 와장창
세브란스: 단절,느리게 편평면을 걷다가 마지막에 힘껏 점프. 시즌의 엔딩이 아니라 극히 도입부일 뿐이므로 평은 유보한다.
세브란스: 단절,미쳤다! 미쳤어!!
단다단,오컬트 호러 코믹 SF 하나만 좋아해도 !!!
단다단,오컬트 장르를 이런식으로 풀어내다니! 엄청난 스피드와 진행속도.눈을 돌리지 못하게 하는 숨막히는 장면의 향연. 호쾌하다. 정신없이 빠져든다.
단다단,2부가 이렇게 기다려지기는 처음이다…
단다단,액션 한스푼. 슬픔 한스푼. 꽁냥꽁냥 반스푼. 병맛 두스푼. 도대체 무슨 맛인지 모르겠는 짬뽕 한그릇.
단다단,모든 것이 예상외 혹은 그 이상
단다단,고품격 신파극이었던 7화를 기점으로 단순 병맛 컨셉이 아님을 입증했고 이후 다양한 조연들이 합류하면서 액션으로나 일상물로나 확실히 자리를 잡았다. 2기도 기대된다!
단다단,"1화부터 존잼! 전개가 빨라 지루할 틈이 없음. 액션에서 러브코메디, 7화에선 레전드 드라마까지 보여줌. 근데 이게 짬뽕되는데도 잘 어우러져서 단다단만의 매력이 살아남."
단다단,"Occult, SF, Action 상관없어 너 끌리는 대로 해."
단다단,독특한 장르에 초스피드 전개. B급 정서가 판치는 유머. 뭐하나 뺄게 없었다. 정신없이 보기 좋았던 애니로 추천
단다단,"미련, 사연 없는 존재들이 없어서 맞서면서도 참 사무친다"
단다단,그들도 사람이라는 것을 말하는듯 계속해서 느껴지는 동정심
단다단,일본의 천재적인 작가들이 다양성을 추구하면서도 집착하는 한 가지 '휴머니즘'
단다단,넷플릭스 단다단 몇부작 평점 줄거리 리뷰 오마주 오컬트 외계인 일본 애니메이션 추천
단다단,본래 이목을 끌기위해 만화책부터가 자극적인 내용이다. 신선해 보이는 설정인것처럼 보이지만 내용에 몰입되는건 아니다. 더욱이 만화책보다 부족한 퀄리티의 작화.
단다단,"예고편 보고 기대했는데, 1화는 기대 이상이네요. 빨리 다음편 보고 싶네요."
