movie_title,review
더 글로리 파트 1,약한영웅같은 현실적인 학폭이 아니고 선생과 경찰의 방관과 폭력도 비현실적이라 오히려 긴장감이 떨어진다. 어느 선생이 자퇴서 내러온 여학생을 패냐
더 글로리 파트 1,각본 연출 연기력 딸리는게 없음.
더 글로리 파트 1,아차 하는 순간에 8화가 끝나있다. 9화를 찾다가 3월에 나온다는 소식에 괜히 빨리 봤다 싶다. 남은 8화를 기다리며 별 한개는 킵.
더 글로리 파트 1,파트2 빨리 내놔
더 글로리 파트 1,대사 캐릭터 전개 모두 굿
더 글로리 파트 1,"왠만해선 드라마 정주행과 n차시청은 어럽다. 하지만 그 둘 모두를 가능캐한 작품이다. 학폭이란 시의성과 시사성까지 더해지고, 살아가야 할 이유, 꿈을 묻기도 한다. 자극적이지만."
더 글로리 파트 1,더글로리 리뷰
더 글로리 파트 1,재밌음 근데 음 송혜교가 아무래도 다른 주조연들과 나이차가 나보여서 이질감있긴함
더 글로리 파트 1,굿
님포매니악 볼륨1,이야기 안에 삶이 있다
님포매니악 볼륨1,지향하는 듯 지양하는
님포매니악 볼륨1,어떤 장면도 야하지 않다. 상당한 우울감과 뒤틀린 담담함이 외로운 방황의 역사를 서술한다. 갖은 비유는 촌스럽지 않고 오프닝과 크레딧의 밴드는 악을 쓴다. 2014년
님포매니악 볼륨1,견딜 수 없는 외로움은 채울 수 없는 욕망과 마주보고 있었다.
님포매니악 볼륨1,논리와 무논리 관점에서 본 관계.
님포매니악 볼륨1,아름답지만 동시에 원초적으로 드러낸다
님포매니악 볼륨1,솔직히 대단하게 머리를 굴려가며 해석할 영화라고는 생각이 되지 않는다.....
님포매니악 볼륨1,"누군가는 표현이 노골적이라 역함을 느낄 것이고, 누군가는 덤덤하게 서술하는 까닭에 아, 그러셨어요?하고 듣게 될 이야기다. 화자를 여성으로 설정한 이유를 생각해보자"
님포매니악 볼륨1,흘러가는 방식은 좋았슈
님포매니악 볼륨1,손 끝에 묻은 재(ash)마저 당돌하게 드러내는 물푸레나무(ash tree).
님포매니악 볼륨1,성에 대한 저항과 연결
님포매니악 볼륨1,"섹스는 세계야, 밀어붙이는 뻔뻔함."
님포매니악 볼륨1,보통이에요. 2023. 7. 22.
님포매니악 볼륨1,관계의 비밀 묘약은 사랑이야
님포매니악 볼륨1,볼륨2로 이끄는 탁월한 마무리에 감탄.
님포매니악 볼륨1,"성적 취향은 남에 의해, 환경에 의해 새로이 개발될 수 있는 것."
님포매니악 볼륨1,1편이여서 쉽게말하기는 그렇지만 본인의 자의식 자랑의 느낌을 지울수 없다. 약간만 덜 했다면 어떨까
님포매니악 볼륨1,라스 영화중 가장 웃기다
님포매니악 볼륨1,감독도 배우도 케릭터도 전부 미쳤다 이걸 끝까지 보고 빨리 볼륨2를 보고싶은 나도 미쳤다
님포매니악 볼륨1,걸 온 더 트레인
님포매니악 볼륨1,"정말로 프랑스이기에 가능한 영화, 성에 대한 생각이 그대로 느껴짐, 우리나라에서는 쉬쉬하던 내용이 적나라하게 영화로 잘 녹였다고 생각함 우리나라는 너무 성에 대해 폐쇄적인것같다"
님포매니악 볼륨1,이야기를 듣는데 안 믿어서 좋을 게 있나요?
님포매니악 볼륨1,야하기보다는 유쾌함. 블러는 영화를 야동으로 만들려는 영등위의 패기.
님포매니악 볼륨1,이 집 엔딩 맛집이네
님포매니악 볼륨1,채울 수 없어 퍼져 나가는 공허한 욕정의 정합론(3.5)
님포매니악 볼륨1,"화자 네가 왜 나쁜년인지는 2편을 더 봐야 알 것 같은데 청자가 말했던 대사가 자꾸 귀에 맴도는군. ""날개가 있는데 날면 좀 어떤가."""
님포매니악 볼륨1,5시간 반짜리 영화를 크게 지루하지 않게 연출하는 능력 처음엔 이게 왜 우울 3부작에 들어가는 걸까 생각했는데 중반 넘어가면서부터 이해가 됨
님포매니악 볼륨1,"Sensation으로 시작했으나 Sentimental이라는 단어가, 울프 오브 월스트리트 보다는 참을수 없는 존재의 가벼움이 더 연상되는 영화. 적절한 비유들과 영상미가 인상깊었음"
님포매니악 볼륨1,.
님포매니악 볼륨1,외설적 고해성사.
님포매니악 볼륨1,이거 청소년인 내가 평가해도 되는건가..
님포매니악 볼륨1,쇼스타코비치의 재즈 왈츠 2가 나올 때부터 이거 보통이 아니구나 싶다.
님포매니악 볼륨1,음지의 영역을 양지의 이론으로 해설하는 섹스개론학 Vol.1
님포매니악 볼륨1,대단하다. 그저 야한 영화가 아니라 철학적이고 유머스러운데다 서글프기까지… 날개가 있는데 날면 좀 어떤가.
님포매니악 볼륨1,라스 폰 트리에는 터부시되는 소재를 과감히 그려낼 줄 아는 탁월한 예술가.
님포매니악 볼륨1,드디어 비밀재료를 발견했다! 그러나??
님포매니악 볼륨1,야한 영화 아님
님포매니악 볼륨1,날개가 있는데 날면 좀 어떤가
님포매니악 볼륨1,장황하기는
님포매니악 볼륨1,한 여인의 성적 경험을 인간의 활동에 빗대 인문학적 농담을 던지다. 폰트리에 영화중 가장 친절하고 부드럽게 캐릭터와 관객을 대한다. 147분 감독판.
님포매니악 볼륨1,이런 명작에 블러질하라고 한 영등위는 도대체 무슨 생각인지 이해가 안 된다. 무수한 정사 장면보단 사랑과 섹스의 이미 해석으로 이 영화는 완벽하다.
님포매니악 볼륨1,한줄평 - 기이하고 흥미로운 섹스 오디세이 (그래도 2부는 꺼려진다)
님포매니악 볼륨1,사랑과 성욕에 대한 탐구를 색정증이라는 흥미로운 각도에서 바라본다. 다채로운 (혹은 산만한) 연출과 절제와 날카로움이 있는 연기들로 섹스에 한 평생을 바친 한 여성의 에피소드들을 ...
님포매니악 볼륨1,감독이 한 오백살쯤 된 게 아닐까. 인간에 대해 어디까지 알고 있는지 의심스럽다. 두시간도 채 부족한 영화.
님포매니악 볼륨1,"그런 소재에 더 그런 감독 때문에 마음의 준비를 잔뜩 하고 들어갔건만, 뒷통수 제대로 맞았다. 세상에 이렇게 정상적(?)이고 하나도 안 불편할 줄이야. 생각보다 흥미로웠고, 몇몇 ..."
파친코 시즌 1,대단히 작정한 드라마
파친코 시즌 1,진짜는 마지막에 나온다. 훌륭한 드라마라고 생각했는데 엔딩의 인터뷰가 더 강렬했다.
파친코 시즌 1,역사를 잊은 민족에게 미래는 없다!
파친코 시즌 1,시대를 견뎌낸 우리 할머니
파친코 시즌 1,대를 이어 전해지는 것은 단단한 마음이다. 생존하는 것 자체가 의미있음을 느끼게 하는 드라마. 살아남는 것조차 사치였던 시절의 이야기를 생생하게 만날 수 있다.
파친코 시즌 1,자극적이지 않게 풀어낸 한국 일본 이야기 허구도 없고 거짓도 없고 억지도 없는 내가 들었던 진짜 우리 할아버지 할머니 이야기
파친코 시즌 1,가족에 대한 이야기가 감동적이고 좋았습니다 한 시즌을 하루만에 볼정도로 몰입도 역시 좋았습니다 시즌2도 기대가 됩니다
파친코 시즌 1,"애플, 고마워!!"
파친코 시즌 1,-
파친코 시즌 1,역사를 잊은 민족에게 미래는 없다. 일제강점기 배경의 드라마는 항상 보다 보면 짜증나거나 기분이 좋지는 않다. 다시 이런 역사는 되풀이되면 안된다. 그리고 시즌2 가 기대된다.
파친코 시즌 1,과연 대단한 작품이었다!! 특히 시공간을 수시로 넘나드는데 그때마다의 편집점이 되는 씬들의 연결이 예술이라 관객들의 감상을 오히려 더 돕는 훌륭한 연출이 몹시 인상적
파친코 시즌 1,"어색한 연기도 의미없이 겉멋만 든 연출도 거슬렸고, 질질 끌면서 난잡하게 이야기를 늘어놓은 주제에 전체적으로 기승전결 없이 다음 시즌이나 기대하라는 식이라 황당했다"
파친코 시즌 1,평소 그져 옛날에 일어난거라고 생각했던 일들. 우리에게 무슨일들이 있었고 어떻게 지켜왔는지 다시 생각하게 만들어준다. 마스터피스
파친코 시즌 1,"멸시와 조롱, 핍박의 역사를 살아간 우리들 피에 들끓는 한을."
파친코 시즌 1,살아지는 삼을 견뎌 살아가는 삶의 질곡.
파친코 시즌 1,실화바탕은 아니지만 더욱 실화같이 우리 현대사의 한 단면을 보여준다.
파친코 시즌 1,와우!!!
파친코 시즌 1,혼란과 위험이 도사리는 환경 속에서 정체성과 뿌리를 잊지 않고 살아가는 삶이란
파친코 시즌 1,우리 땅에서 태어난 소녀가 남의 땅에서 할매가 되어버린 세월 견뎌냈던 그 세월이 어찌 지겨울 수 있으랴
파친코 시즌 1,"그 시대, 그들의 그 이야기를 다루는 또다른 같은 방법의 지루함"
파친코 시즌 1,"일제강점기 시대, 존재했으나 기록되지 않았던 사람의 이야기. 디아스포라"
파친코 시즌 1,소설과는 다른 매력이 있다
파친코 시즌 1,"드라마를 많이 보는 사람들 한테는 다소 뻔한 전개일 수도. 하지만 깊이있는 내용과 연출, 배우들의 연기를 보고 있으면 소설 '파친코'에서 느끼지 못한 감정을 느낄 수 있다."
파친코 시즌 1,시대물에서 보기힘든 영상미는 시선을사로잡기엔 아주좋았다 담담하게 풀어나가는 그시절의 현실들에 마음이 미어져왔다.
파친코 시즌 1,2022 newest Masterpiece!
파친코 시즌 1,"한국계 미국인들이 써나가는 그 시절 선조들, 선자의 이야기"
파친코 시즌 1,대작의 시작
파친코 시즌 1,과거와 현재는 상통한다. 현재씬과 과거씬이 플래시백과 오버랩을 반복하며 번갈아 가면서 플롯을 진행시키는데 전혀 끊기지 않고 부드럽게 이어진다. 토지의 현대판 느낌이었다.
파친코 시즌 1,오프닝부터 미장센도 상당히 신경을 쓴 작품. 역사적 사건들의 서사 역시 훌륭
파친코 시즌 1,소설 먼저 읽고 영화로 봤습니다. 생각보다 끈질기고 몸으로 받아들여지는 체감이 높았습니다. 그 느낌으로 그 당시 영화가 더 끌리는 느낌의 드라마 입니다. 하나의 작품이에요!
파친코 시즌 1,이토록 자세히 이 시기 이사람들의 대해 다룬 드라마가 있었나. 미국에서 만든 우리나라의 이야기
파친코 시즌 1,여자 주인공과 그 엄마 두 배우의 연기는 정말 미쳤다.
파친코 시즌 1,어느 역사 속 어느 민족. 그리고 어느 가족. 고작 별 다섯개 밖에 줄 수 없다는 사실이 아쉬울 뿐
파친코 시즌 1,선자가 살아남은 이야기 좀 더 보고 싶다.
파친코 시즌 1,"시대와 운명의 거센 조류 앞에 개인은 무력하며 때론 그저 감내해야 할 따름이지만, 그럼에도 선택의 여지 역시 존재하는 게 삶이라고, 작가는 말한다. 시즌2가 기다려지는 작품."
파친코 시즌 1,.
파친코 시즌 1,"어쩌면 삼국,고려, 조선의 역사보다 한국의 근현대사에 대한 관심이 더 필요하다."
파친코 시즌 1,"벅차오름,아련함,대견함,위대함,어쩔 줄 모르겠는,감사함,옛 시대의 정취,단단함,끗꿋함,생경함,낯섦,외로움,절망,부정하고픈,절실함,고결함,아름다움,강인함 등 여러 감정이 휘몰아치는"
파친코 시즌 1,인생은 파친코처럼 어리석은 게임이 아니다.그러나누구보다 무엇보다 치열하게 살았지만.삶의결과는 묘하게 닮아있어 ...더없이 처연하고 허무하다 아직도먹먹하게 울리는..뱃놀이 ..가잔다
파친코 시즌 1,"역사에 기록되지 않는, 고난과 역경을 이겨내 온 삶에 대한 드라마"
파친코 시즌 1,"바람을 타고 날아가는 민들레 홑씨처럼, 훨훨."
파친코 시즌 1,김민하가 연기한 선자는 진짜 선자같다
파친코 시즌 1,여러 세대에 걸친 사연들이 각자의 시공간으로부터 벗어나 병렬되는 자리로부터 우리 공동체의 기억과 역사가 비범하고 특별하게 번져나간다.
파친코 시즌 1,내가 알고 있던 것이 전부가 아니라고 생각했다.
파친코 시즌 1,재미없어요. 2023. 1. 17. ~ 2023. 1. 23.
파친코 시즌 1,"헐리우드에서 이렇게 완벽한 고증으로 일제강점기와, 한국과 일본의 관계를 그린 드라마가 나오다니. 보는 내내 슬프고 먹먹하다."
파친코 시즌 1,한국인이 외국에서 밥 찾는건 다 이유가 있다
파친코 시즌 1,"김민하의 섬세한 연기는 정말 일품이다. 캐릭터 해석을 완벽하게 끝낸 뒤 펼치는 느낌, 인상적이었다. 그녀의 섬세함을 하나도 놓치지 않고 온전히 담아낸 연출 또한 완벽했다."
파친코 시즌 1,파친코 시즌 1(Pachinko Season 1)
파친코 시즌 1,실제로 있었을 법한 우리 역사의 아픈 이야기
베놈,달긴 한데 밍밍한 것이 다이어트 콜라처럼 허전하다
베놈,이것이 바로 쇠맛
베놈,심비오트 집착남 아비 아라트의 야심작은 결국 스파이더맨 짝퉁이었나.
베놈,1편은 꽤나 수작
베놈,[베놈] '빌런 히어로' 임에도 밀려오는 기시감
베놈,각색가 머리에 기생충 들어간듯
베놈,"다른 부분은 서툴지만, 액션 하나만큼은 눈 뗄 수 없이 화려하고 화끈하다."
베놈,아쉽지만 지금의 마블을 보니 역작이다.
베놈,평범한 마블 세계관 영화지만 그래도 베놈의 비주얼 때문에 계속 보게 된다.
베놈,베놈이란 좋은 캐릭터를 다 못보여줬다
베놈,사회를 청소해주는 고마운 청소부
베놈,"사실 등급을 위해 일부 부분이 삭제되었다는 점을 몰랐어서 그런지, 서로 맞지 않는 선과 악(?)이 반강제로 인연을 맺어가며 최악을 막기 위해 협력하는 모습이, 충분하였다고 생각된다"
베놈,<베놈> - 집나간 서사님을 찾습니다.
베놈,"기대와는 다르지만, 어쨌든 즐거운 베놈"
베놈,"다크 히어로이고 싶어하지만, 별 감흥이 없다"
베놈,이정도면 잘만듬
베놈,꿀잼
베놈,B급 영화보다 못한 메이저영화의 표본.
베놈,그 영웅은 귀엽다
베놈,단순하다
베놈,이걸 왜 이제 봤지? 많지 않은 개그요소라 취향저격 딱인데?
베놈,베놈 캐릭터 인정. 오락성 인정.
베놈,막판에 베놈이 맘 바꾸는 거 너무 개연성없음 근데 액션은 존잼
베놈,자꾸만 정이 가는 영화
베놈,기생수인가ㅋ
베놈,에디와 베놈의 케미를 너무 휘뚜루마뚜루 말아넣은감이 없진 않지만 후속작을 보고온 바로는... 구관이 명관이다.
베놈,다시는 루저들을 무시하지 마라!!!
베놈,연기가 두드러졌던...
베놈,참 못 만든 캐릭터 무비이지만 재미는 있다.
베놈,베놈이 너무 약하고 남주도 외모가 많이 바뀌었음.
베놈,"기괴함과 귀여움과 간지가 이상하게 섞인 이상한 히어로. 아니, 히어로가 아닌가? 모르겠다."
베놈,코믹스 속으로 들어간 <에이리언>. (순한맛)
베놈,배우도 베놈도 비호감이지만 익살스러움에 액션 재미는 있다 근데 지구가 좋다는 근거는 부족해서 스토리 비약
베놈,상상력의 결핍
베놈,마블시리즈를 별로 좋아하진 않지만 베놈은 재밌었다 영웅 히어로지만 뭔가 인간적인 면이 많아 틀리다 재밌게 잘봤다
베놈,감탄할 부분을 알려주지만 미처 탄성으로 이어지지 못하는 참담함.
베놈,굳이 19금이 아니어도 괜찮을 정도로 시원시원하고 볼만하다
베놈,'영화 CG'라는 예술.
베놈,?
베놈,청소하면서 보기에 딱 알찬 영화
베놈,매력적인 스파이디와의 조합. 악한면도 있지만 좋은 편에서서 매력을 뽐내는 베놈은 최고의 캐릭터가 맞다.
베놈,히어로 무비답게 화려한 액션과 베놈 캐릭터의 자연스러운 CG는 좋았다! 하지만 영화를 이끌어가는 스토리가 아쉬웠다.
베놈,이거 로코영화잔아요. 2021. 12. 25.
베놈,이중인격이 하나로 합쳐지는 순간
베놈,이런 히어로 점 괜찮은데
베놈,번듯한 설정 앞에 드문드문 나타나 걸리적거리는 디테일들.
베놈,"왜 캐스팅 명단 위에 있을수록 심비오트에 내성이 강할까? 메인 스토리에서 거리가 먼 엑스트라들은 픽픽 쓰러지던데, 니들은 주인공이 아니라 이건가 이거 서러워서 살겠나."
베놈,CG 덩어리가 CG 덩어리와 싸우는 것은 맥아리가 없다.
베놈,"에디브록과 베놈의 케미가 돋보인 영화였고, 마블 첫 안티히어로 영화라 재밌게 봤다."
베놈,킬링타임용으로 딱 적당하다.
