movie_title,review
"색, 계","욕망은 사랑을, 사랑은 욕망을, 그 결과는 허무한 눈물만을."
"색, 계",독립을 위해 한몸을 사르는 위대한 일을 하는 젋은 운동가들의 역사적 행적을 잘 보여준 수작이다 탕웨이의 어린시절 노출을 감행할만큼 좋았던 영화로 양조위의 멋진 가르마가 최고다
"색, 계","주의, 주의, 주시, 주기"
"색, 계","위태로운 시대, 그만큼 위태로운 관계. 두 배우의 흡인력이 대단한 영화."
"색, 계",예전에 봤을때 보다 커서보니 더 미쳤다 여운이 장난 아니네...
"색, 계",왕 치아즈 불쌍해...
"색, 계",잘 만들었고 메세지도 있다. 다만 재미가 없었다.
"색, 계",나도 모르게 빠져들었다.
"색, 계",승자가 없네
"색, 계",방황하는 감정의 소용돌이 속에서.
"색, 계",강렬하지만 동시에 잔인한 사랑이야기
"색, 계","가장 야하지만, 가장 순진한 여자. 시종일관 휘둘렸지만, 마지막만큼은 스스로 선택해냈다."
"색, 계",탕웨이와 양조위의 눈빛을 잊을 수 없다
"색, 계",탕웨이의 베드신보다 빛난 내면연기
"색, 계",저울에 올려진 망가진 것들.
"색, 계",사랑했지만 사랑하지 않았다
"색, 계",강간미화
"색, 계",4.5
"색, 계","양조위, 장쯔이. 분위기 끝판왕들의 조합. 이런 시대상의 묘사가 부각되는 영화가 너무 좋다."
"색, 계",나이 좀 들고나서 봐야지..
"색, 계",이렇게 훌륭한 영화가 베드 신의 이미지에 희생당하는 것이 안타깝다
"색, 계",지적인 정치극 우아한 치정극
"색, 계",문제 많고 불쾌한 주제. 그러나 설득력 있고 선명한 연출
동창회의 목적,제목이 잘못됐어
동창회의 목적,죄책감과 쾌락. 자기 합리화 속에서 날아온 부메랑.
동창회의 목적,잘 봤습니다. 고맙습니다.
비투스,"이야기가 중간에 조금 엇나가기 시작했지만, 우리는 자기의 삶을 살아야지"
비투스,"희망의 잘못된 방향을 무지하게 길게, 옳은 방향은 훑듯이."
비투스,비상한 아이에 관한 범상한 영화
비투스,내부 정보를 이용한 주식 거래만큼 확실한 건 없다
비투스,어린 천재 피아니스트 따라 삶을 배우다.
비투스,음악 영화를 즐겨본다면 꼭 봤으면 좋겠는 영화 음악 영화보다는 한 꼬마아이의 이야기지만 웃음이 지어지면서 잔잔하게 힐링되는 그런 영화다.
비투스,피아노 선율과 함께하는 천재소년의 평범함 바라기.
비투스,아이들의 미래는 아이가 결정할까? 어른이 결정할까?
비투스,"숫자 천재와 음악의 조합, 이라고는 하지만 슈만 피아노 협주곡 연주를 제외하고는 인상적인 장면이라곤 전혀 기억나지 않는걸."
