movie_title,review
올드보이,복수 3부작 중 하나. 사건 이후 복수 하나만을 바라보고 살았으나 끝으로는 무엇이 남았나. 생각이 많아지는 영화였다. 몇십 년이 지났지만 그때의 기억이 생생하다.
올드보이,20년이 지난 지금 봐도 촌스럽지 않은 스토리와 영상미. 괜히 박찬욱이 아니였다
올드보이,"이 작품이 개봉되어 극장에서 상영중일때 관람한것이, 이제와서 돌이켜보니 너무 다행스러운것이었다."
올드보이,장면 하나 하나가 각인된 영화
올드보이,마지막의 반전의 충격을 잊지 못함….
올드보이,말 한마디 조심하고 살아야지
올드보이,영화라는 도구가 발휘할 수 있는 최대치
올드보이,그 당시의 올드보이를 싫어하고 모르는 사람이 있었을까
올드보이,충격적인 진실과 인상깊은 군만두
올드보이,인간에 대한 고찰을 한국영화만의 색깔로 보여준 명작 영화
올드보이,"좋은 시기, 최고의 배우들이 만들어낸 좋은 결과물을 오늘날까지 볼 수 있다니..!"
올드보이,왜 박찬욱이 거장인가
올드보이,"아름다움과 처연함과 고독함과 아픔이 다 들어간, 그걸 연출과 연기, 촬영으로 해낸 마스터피스. 에버그린올드보이 대수, 우진. 아, 미도와 수아는? 명불허전 박찬욱 2003. 4.0"
올드보이,이 영화를 보기 전으로 돌아가고 싶다
올드보이,너에게는 아니여도 나에게는 맞다
올드보이,뇌리에 스치는 강렬한 대사. 누나하고 난 다 알면서도 사랑했어요. 너희도 그럴 수 있을까?
올드보이,누구를 위한 복수이고 남는 고통은 무엇인가.
올드보이,비극으로 인한 복수와 그 복수에 의한 복수가 만나 비극이 만들어지는 영화
올드보이,오대수는 기억을 잃지 않았다
올드보이,"10년전에 봤던 올드보이는 강력한 미장센과 스토리를 응집하여 만든 날카로운 사시미였고, 다시 본 올드보이는 포커스와 편집을 제련하는 장인의 망치였다."
올드보이,난 군만두만 먹고는 못 버팁니다.
올드보이,각기 다른 나이마다 다시볼때마다 왜 못봤던게 나오는거야
올드보이,잊어버리지 못할 마스터피스.
올드보이,이 영화를 이제야 본 내가 후회된다. 이런게 진짜 한국영화아닐까. 요즘 상업영화랑 비교가 안됨. 그 유명한 영화 OST. 소재가 좀... 그렇지만 참신하다.
올드보이,낙지
올드보이,우리 나라 영화 황금기는 2003년에 머물러 있다
올드보이,올드보이의 올드보이
올드보이,.
올드보이,"연출, 연기, 주제의식, 미장센, 음악 모든 부분에서 극찬받을 만한 한국 영화 최고작 중 하나."
올드보이,나중에 다시볼게요
올드보이,"사소하다 생각할 수 있는 말이 불러올 수 있는 복수극, 모든게 완벽히 완성된듯한 영화"
올드보이,대한민국 최고의 영화
올드보이,끝까지 정말 치열하게 봤다
올드보이,늙어버린 소년의 처절한 복수극
올드보이,가벼운 혓바닥이 굴린 너무 커져버린 공
올드보이,우린 알면서도 사랑했어요 너희도 그럴수 있을까?
사나운 땅의 사람들,나의 평화를 묻게 한다.
사나운 땅의 사람들,웰메이드 미드 진존잼
사나운 땅의 사람들,이 어두운 분위기.. 음악.. 풍경.. 연출.. 모든게 완벽하다. 세라 빼고..
사나운 땅의 사람들,"미국 성조기에 빨간 줄은 피를, 흰 줄은 영혼을 상징하는 게 아닐까… 오래간만에 재미와 작품성을 다 잡은 대작을 봤다."
사나운 땅의 사람들,여주가 중2병+갱년기 같이 옴. 말을 진짜 ㄱ드릅게 안 듣고 오백지랖임 그로인해 →사건발생→남주가 똥 치음→또 말 들음→시간발생 ㅇㅈㄹ 반복하다 끝남.
사나운 땅의 사람들,데인드한이랑 인디언 여자 캐릭터는 조금 정리가 안된 느낌이었음... 셰인st 마무리가 아쉽긴 하나 중반까지 너무 재미있게 봄
사나운 땅의 사람들,서부개척시대라는 이름의 야만의 시대를 덤덤하게 비춘 작품 인물서사는 아쉬운데 인간서사가 좋았다
사나운 땅의 사람들,"미드 사나운 땅의 사람들 (2025), American Primeval"
소셜 네트워크,"현실은 프로그래밍 되어있지 않아서, 아무리 F5를 눌러도 고장난 관계가 뚝딱 새로 고쳐지지 않는다."
소셜 네트워크,완벽한 리듬의 교차편집과 연출로 철저히 세공된 핀처식 SNS 스토리텔링
소셜 네트워크,겨우 대학생 레벨에서 이뤄지는 일들을 보고 있자면 자본주의 사회에 유리한 지능은 분명 타고난 다는 생각이 듬과 동시에 그들이 사는세상을 동경하게 된다
소셜 네트워크,가장 원하던 것을 이뤘으나 정작 옆에 있던 소중한 것을 잃어버렸다.
소셜 네트워크,순수 재미는 좀 떨어진다.
소셜 네트워크,캐릭터 성이 너무 강해 한눈팔면 영화가 내 감정을 이끈다.
소셜 네트워크,#💻 뒤쳐지지 않기 위해서 뒤에 제쳐둔 것들.
소셜 네트워크,Social Network Service 대신 Social Network
소셜 네트워크,자칫하면 지루할 수 있는 이야기를 훌륭한 리듬으로 표현해냈다
소셜 네트워크,치열한 경쟁사회와 자본주의의 산물
소셜 네트워크,"기교적인 연출과 편집, 지루할 틈 없는 각본, 담백한 연기의 앙상블."
소셜 네트워크,인간관계를 가장 잘 보여주는 전기 영화
소셜 네트워크,싫던 페북은 더 싫어지고 대단한 핀처는 더 대단하게 느껴지는 영화. 찌질한 한 남자의 일대기에 이 시대 사람들의 욕망의 단면과 관계의 본질을 흥미롭게 배치한다.
소셜 네트워크,나도 몰입하며 살아보고 싶다
소셜 네트워크,페이스북 탄생이야기를 이렇게 재미있게 연출하다니 데이빗핀처는 영화 만드는데 도가 튼 거 같다
소셜 네트워크,아론 소킨의 각본을 데이빗 핀처가 연출했는데 당연하지!!
소셜 네트워크,말이 빠른가 스토리가 빠른가 재밌는 실화
소셜 네트워크,동기부여의 중요성
소셜 네트워크,세계 최연소 억만장자 글쎄 난 어떤 감동도 재미도 없다. 자기가 잘 하는 걸 운좋게 달성했을 뿐.
소셜 네트워크,소셜네트워킹을 못하는 인간이 만든 소셜네트워크. 마크는 모든 걸 알고 선택했다. 그가 옳았냐고? 나라면 친구는 지켰을 거다. 사람을 도구로 본다는 인식만은 남았다./나무위키 필독
소셜 네트워크,날카로운 편집과 딕션의 묘미
소셜 네트워크,쉴 틈없이 몰아붙이는 대사의 향연에 눈을 뗄 수 없다
소셜 네트워크,쓰레기같은 사람의 자서전.
소셜 네트워크,데이빗 핀처는 21세기 현대 영화의 전형을 만들어 내는 사람이다.
소셜 네트워크,모든 걸 다 가졌어도 전여친 친구 수락을 기다리는 주인공 과연 돈이 전부일까
소셜 네트워크,"안정된 화면과 빠른 속도의 전개, 세련된 연출"
소셜 네트워크,핀처는 당장 전기 영화 시리즈를 만들어라.
소셜 네트워크,페이스북의 시작에 대해 미화 없이 솔직한 모습을 보여줬다고 생각함.
소셜 네트워크,이야기는 거지같은데 데이빗 핀처는 천재다 여러모로 짜증나는 영화
소셜 네트워크,21세기의 시민 케인
소셜 네트워크,테크 관련 영화 … 조금 지나지 않고 평가 하거나 아는 척해서 만들면 좋지 않음
소셜 네트워크,.
소셜 네트워크,아이디어란 사라지는게 아냐
소셜 네트워크,페이스북 창업자 마크 저커버그의 실제이야기. 무엇인가 퐉! 하는 갈등은 없다. 하지만 이 인물 자체 매력적이라 볼 가치가 있다.
소셜 네트워크,"도전적인 창업 스토리, 팽팽한 법정 다툼 스토리, 모든 걸 완성시킨 날카로운 연출."
소셜 네트워크,데이빗 핀처는 스타트업으로도 스릴러를 만들 수 있다.
소셜 네트워크,대화만으로 서스펜스를 만들어내는 아론 소킨과 방대한 이야기를 경제적으로 전달하는 데이빗 핀처의 시너지
소셜 네트워크,세상에서 가장 큰 관계에서 더 큰 관계를 잃었다는 것을 깨닫다
소셜 네트워크,왈도 불쌍하다
소셜 네트워크,"태풍의 눈이 이상하게 고요하듯, 사회적 관계망의 중앙도 이상하게 고요하고 황량했다."
소셜 네트워크,단순한 스토리 덕분에 돋보이는 완급조절과 연출력
소셜 네트워크,페이스북이라는 매체를 대화라는 탁월한 방식으로 엮어낸 데이빗 감독에게 놀랐다:
소셜 네트워크,천재는 언제나 외롭지만 드라마를 만든다.
소셜 네트워크,데이빗핀처 영화라 봤다가 제시아이젠버그를 발견 했던 영화
소셜 네트워크,"마크 주커버그가 천재로 불리기 위해 스스로 노력한 점이 없는 것은 아니지만, 성장 과정에서 주변 사람들을 희생하였다는 점은 - 부정하고 있지만 - 부정할 수 없는 사실."
소셜 네트워크,찌질로 시작해서 찌질로 끝. 좋은데 싫은 영화.
소셜 네트워크,페이스북 초기 문화와 사람들의 얽힘이 잘 짜여진 구성과 돋보이는 캐릭터 속에서 드라마로 구현된다
소셜 네트워크,왜인지 잊혀지지 않는 마지막 장면.
소셜 네트워크,모든 성공스토리는 각색되는 법. 같은 강의를 듣는 친구랑 소통하기 위해 플랫폼을 만드는 찐따의 혁신. 결국 세상을 바꾸는 건 기존에 세상에 녹아들지 못하는 찐따들이다.
소셜 네트워크,재밌다. 미화는 좀 된거같은데
와일드 로봇,로봇판 마당을 나온 암탉
와일드 로봇,드림웍스가 간만에 회사 이름에 걸맞은 작품을 내놓았다. 대 AI 시대에 만나는 <마당을 나온 암탉>. 기계와 자연의 공존에서 묻는 인간성의 재발견.
와일드 로봇,주변을 잊은 우리에게 전하는 다름을 잊고 조화를 이룬 와일드한 친구들의 메시지
와일드 로봇,상생과 모성을 느끼게 해주는 로봇과 동물들의 자각
와일드 로봇,볼 때마다 탄성이 나오는 영상과 매순간 엄마미소가 지어지는 순간들.
와일드 로봇,로봇에게서 느끼는 야생에서의 엄마의 마음!
와일드 로봇,아름답고 화려한 색채와 화풍으로 담은 순리와 모순이 공존하는 삶의 순환
와일드 로봇,아이들을 위한 애니메이션 영화의 교과서
와일드 로봇,아이 영화라서 가볍게봤는데 부모의 정의를 새롭게 생각한 영화
와일드 로봇,사랑과 동떨어진 물체에서 사랑을 찾을 때마다 가슴이 따듯해진다. 로봇 함부로 발로 차지 마라. 너는 한 번이라도 사랑을 느껴본 사람이었나.
와일드 로봇,뻔하지만 뻔하지 않은 와일드로봇
와일드 로봇,"사랑과 희생의 가족애, 자아 성찰이라는 해방감"
와일드 로봇,처음에 살짝 지루했지만 감동 그자체입니다...
와일드 로봇,역시 드림웍스.감동까지 있다
와일드 로봇,어머니의 사랑에 대해 다시한번 생각하게 하는 눈물 나는 영화 어미니께 더 잘해 드려야 겠다 세상은 혼자가 아니다라는 메세지를 던저주는 영화
와일드 로봇,어릴 적 헌신적인 부모님을 생각하게 한 영화
와일드 로봇,우연으로 시작된 만남이 사랑으로 마무리되기까지
와일드 로봇,황홀한 비주얼과 감동적인 스토리텔링이 결합된 드림웍스의 새로운 걸작 애니메이션!
와일드 로봇,스토리는 뻔하나 몇몇 장면은 감탄했다. 특히 감정이 담기지 않은 로봇의 어조로 그 대사를 하는 순간 최근 본 영화 중에서 가장 큰 감정의 동요를 느꼈다.
와일드 로봇,순수하게 아름다운 영화
와일드 로봇,와일드 로봇
와일드 로봇,<장손>과 함께 2024 최고의 대가족 영화가 아닐지!
와일드 로봇,30주년 드림웍스의 가장 따스한 로봇 어드벤처 ^^
와일드 로봇,메세지와 전개의 합중주와 감정적 소용돌이의 융합이 매우 뛰어난 감동을 선사하며 끝가지 앉아있게 된다
와일드 로봇,뻔하지만 거기에서 오는 감동적임
와일드 로봇,보통의 주제임에도 여운을 깊게 남기는 드림웍스의 분기점이 될 수작.
와일드 로봇,본능에 구애받지 않는 부모됨에 관하여.
와일드 로봇,더빙과 자막 각각의 맛은 이 영화의 또 다른 재미요소
와일드 로봇,가숨따듯한 이야기와 색감
와일드 로봇,"로봇과 자연, 서로 대비되는 것들이 맞물린 여러 폭의 캔버스이자 한 편의 동화."
와일드 로봇,"프로그래밍 되어진 본능을 넘어, 마음을 나눈다는 것."
와일드 로봇,부모가 된 다는건..
와일드 로봇,초식동물과 육식동물이 가족처럼 사는 숲은 과연 유토피아인가...?
와일드 로봇,진짜 재밌어요
와일드 로봇,로봇으로 가족애니를 만들다니.. 또르르...
와일드 로봇,나도 모르게 눈물이...
와일드 로봇,가볍게 보다가 무겁게 한방 먹었네
와일드 로봇,왠지는 모르겠지만 월e가 생각나는 영화. 어쩌면 월e보다 명작일수도 있다
와일드 로봇,역할에 따라 우리는 다채롭게 변화한다
와일드 로봇,"프로그래밍이 지시하는 대로가 아닌, 마음이 시키는 대로… 아이를 위해 봤는데, 부모가 위로받은… 뜻밖의 따뜻한 선물."
와일드 로봇,개봉 첫주에 만난 영화 나름 울컥하게 하는 매력을 보여주었다
와일드 로봇,"진짜 슬퍼요... 개인적으로 인사이드아웃2보다 슬펐어요,,ㅠㅠ"
와일드 로봇,괴물에서 엄마가 되기까지.
와일드 로봇,내가 기대를 많이했나?
와일드 로봇,가끔은 이런 세상을 꿈꿔보는 것도 좋지 않을까?
와일드 로봇,정직한 프로그래밍으로 입력돼도 가슴으로 느끼고야 마는 사랑과 공존의 가치.
와일드 로봇,끊임없이 재생하는 자연의 친절함은 파괴하는 이들 마저 포용해준다
와일드 로봇,어깨에 아이를 올리고 두팔 벌려 언덕을 뛰는 장면에서 오열해버렸다. 얘들아 아빠가 더 열심히 뛰어볼게
와일드 로봇,"내가 아이에게 삶을 준 것처럼 보이지만, 사실은 태어난 아이가 나에게 삶을 준 것이다."
와일드 로봇,신비롭고 환상적인 꿈의 교감.
