movie_title,review
오토라는 남자,사람은 그렇게 서로 도우며 살아간다
오토라는 남자,눈물은 나는데 입은 웃고 있다. 이 여운은 한동안 갈 것 같다.
오토라는 남자,까칠하지만 알고보면 따듯한 남자 오토. 오토와 이웃들을 보니 왜인지 눈물이 흐른다ㅠ
오토라는 남자,ㅇ
오토라는 남자,이웃의 의미
오토라는 남자,같이의 가치
오토라는 남자,요즘들어 우리 주변에 필히 필요한 이웃이지 않을까..하는 생각을 해본다..
오토라는 남자,혼자서도 잘할 수 있으나 혼자서만 살아갈 수 없다.
오토라는 남자,톰 행크스가 없으면 누가 그 빈 자리를 채울 수 있을까.
오토라는 남자,잔잔한 우리사회의 일상을 담아내어 가볍게 보기 좋다
오토라는 남자,오란만에 잔잔하고 감동적인 영화👍
오토라는 남자,영화가 좋다. 뭔가 뻔한 느낌이지만 그래도 좋다. 내용부터 연기력까지!
대도시의 사랑법,퀴어장르 드라마의 신세계 최고의 작품
대도시의 사랑법,살면서 봤던 퀴어 작품 중에 단연코 최고임. 좋은 원작을 바탕으로 좋은 연출에 배우까지 더하니 감동 받았고 생각할 거리를 잔뜩 던져주며 여운을 남기는 훌륭한 작품임. 사랑가득하길!
대도시의 사랑법,내가 나일 수 있게 해주는 영화
대도시의 사랑법,영과 규호의 천진난만한 말들이 좋았다. 아이러니하게 그런 말들에서 짙고 진한 사랑을 느꼈다.
대도시의 사랑법,전체적으로 10년전 웹드 같다. 초반은 내용도 다 스킵하느라 영화나 원작 안 봤으면 이해도 안 됐을듯...한국 퀴어작 중 퀄리티 있는 편이라 느껴졌지만 그냥 분위기만 있는 드라마
대도시의 사랑법,남윤수가 아닌 캐릭터 고영에게 정이 가지 않는다 왜일까
대도시의 사랑법,세상에 이런 드라마는 없었다
대도시의 사랑법,원작 팬인데 좋았어요
대도시의 사랑법,"누가 내 게이 삶을 복사 붙여놓기한 느낌. 어떻게 이리도 감성을 잘 표현해내고, 순간을 잘 포착해냈을까. 감독들의 만만찮은 만듦새와 배우들의 무서운 수준의 연기력들에 감탄!"
대도시의 사랑법,"배우들이 조금만 더 연기를 잘했다면 훨씬 좋았을 수작. 가족, 친구, 연인과의 사랑을 향해 때론 모든 걸 던지고 때론 도망치고 때론 관망하는 청춘이 참 좋은 연출과 함께 잘 담겼다"
대도시의 사랑법,한 사람을 이해하기까지는 참 많은 이야기가 필요하구나
대도시의 사랑법,"있는 힘껏, 최선을 다해서, 사무치도록 사랑을 해보고 싶어졌다."
대도시의 사랑법,"”그러거나 말거나, 너였으니까“"
대도시의 사랑법,그냥 발칙하기만 함
대도시의 사랑법,"게이를 빼고 보면 그냥 사람 사는 모습, 사랑과 이별, 흔한 이야기. 영이는 끝내 어린듯하다."
대도시의 사랑법,남윤수 볼려고 본 드라마지만 스토리하고 다 좋았던 드라마임
대도시의 사랑법,"진짜..연기력만 조금 더 탄탄했다면..아쉽지만 던지는 메세지가 많아서 좋았다. 세상의 모든 종류의 ""다름""이 슬픈 영역이지 않길 바라니까."
대도시의 사랑법,아직 영화와 책 안 본 상태에서 드라마 좋았다. 나같운 꼰대가 좋았음 진짜 잘 만든 것이 틀림없지. 원작자에게 먼저 경의를 표함. 조만간 다양성이 평범한 시선으로 다가오게끔.
대도시의 사랑법,규호 영이 찐이다..
대도시의 사랑법,사랑이란 단어는 같아도 모양은 다르다 우리는 그렇게 모두 다 같지만 다른 사랑을 하고 있다.
대도시의 사랑법,"사랑이란,, 퀴어물이지만 퀴어를 떼고 봐도 사랑이란..생각하게 됨"
대도시의 사랑법,노콘노섹
대도시의 사랑법,솔직히 1~2화는 별로다. 어쩔수없이 영화랑 비교할수밖에없는데.. 음 음. 그치만 가면 갈수록 진가가 드러난다. 영아 규호야 행복해야돼
대도시의 사랑법,드라마 대도시의 사랑법
대도시의 사랑법,아름답게 성장하는 '사람의 사랑'을 탐구하고 연구하는 모든 이들을 위한 영화를 뛰어넘은 2024년 최고의 드라마.
대도시의 사랑법,영화가 아니었으면 거들떠보지도 않았을 듯... 1~2화는 최악임
대도시의 사랑법,규호와 영이 재회했으면 좋겠다. 그러지 않을 거란 걸 알면서도.
대도시의 사랑법,사랑은 인간의 욕구일 것이다 그 방향이 다른 사람의 이야기
대도시의 사랑법,남윤수의 고영이 노상현의 고영보다 좋았다.
대도시의 사랑법,서울에 방세가 얼만데 ㅅㅂ 이란 명대사가 이 영화를 대변해주는 느낌
대도시의 사랑법,영아. 영수야 사랑해
대도시의 사랑법,미쳤네 이거. 올해의 띵작
대도시의 사랑법,이런 장르의 작품을 처음 봤는데 처음본거라 그런가 재밌고 흥미로웠음 남자남자 이야기인데 나를 넣고 남여이야기로 생각하니까 슬프고 설레고 다양한 감정들이 나왔음
대도시의 사랑법,"여전히 사랑에 대해 이야기하고 있지만, 사랑을 하고 있지 않다."
대도시의 사랑법,"그러거나 말거나, 너였으니까"
하이재킹,4DX로 보니 마치 현장 속에서 바라보는 듯 강렬한 느낌
하이재킹,"끝나고 한동안 일어설 수 없게 마음이 이상해짐ㅠㅠ 아니 어떻게 이런 일이 실화야? 하정우와 성동일의 하드캐리가 좋았고, 이건 꼭 4dx로 봐야 진가를 느낄 수 있을듯!"
하이재킹,역사적 의미 외에는 매력이 보이지 않는다
하이재킹,여객기로 곡예비행이 가능한지는 모르겟지만 긴장감과 오락성은 충분한영화 옛날의 문화도 신기했고 실화라는것도 놀라웠다
하이재킹,"그리 오래되지않은 우리 역사라는 사실에 휴전으로 나뉜 분단국가의 국민이라는걸 환기하게됐고 6.25를 앞둔 지금 호국선열을 기리는 마음도 가져본다. 스토리, 서사, 연출 모두 훌륭함"
하이재킹,분단의 아픔.. 감동.. 스릴과 액션 다잡은 최고의 영화
하이재킹,"고증에만 열심히 힘을 쏟고, 장르적 재미는 탑승 못해"
하이재킹,하이재킹을 당했는데 현대사의 굴곡이 느껴진다.
하이재킹,잘못된 각색으로 인한 하정우 몰아주기. 샷이 비면서 실종되는 서스펜스. 실화보다 드라마틱하지 못하는 결과.
하이재킹,승객55명을 살린 기장의 숭고한 희생 연기력으로 긴장감과 감동과 시대적 슬픔도 보여줌. 다시 보고 싶은 영화
하이재킹,"실화기반이지만 그렇게 무겁지 않고 재밌게 즐길 수 있는 영화, 캐릭터에게 몰입하기 좋으며 스토리와 연출, 항공액션이 정말 좋았고 적당한 감동과 여운이 남아도는것도 너무 좋았다."
하이재킹,가볍게 보러 갔다가 마음이 많이 무거워지는 영화! 아직 분단국가라는 현실과 그로인한 희생되는 사실 상기시키게되는 영화였습니다 배우들 연기력 대박~
하이재킹,실화를 바탕으로 잘 각색된 무난한 상업영화
하이재킹,"시간은 잘 간다는 게 장점이긴 하지만, 전체적으로 촌스럽고 승객들 캐릭터 구축이 아예 되질 않았다. 실화라는 데서 놀람."
하이재킹,여진구 하정우 연기 좋앗어요!
하이재킹,기대 많이 안 하고 갔는데 생각보다 더 재밌게 봤어요! 실화 기반인 줄 몰랐는데.. 스토리도 괜찮고 여운도 남고 재밌었습니다 저는 2D로 봤지만 4DX로 보면 더 재밌을 것 같아요
하이재킹,"누군가의 목숨을 건 사명감, 정신력의 감사함."
하이재킹,구수한 옛스러움이 나를 납치하는데 싫지않아
하이재킹,오랜만에 마음이 울리는 좋은 영화를 보았네요 집사람도 짠하다고 하네요 여진구님 연기실력 놀랬구요 다른분인줄 알겠어요 하정우님은 여전히 멋지네요
하이재킹,그 시절의 비행기와 공항에 재미있다는 생각이 들었고 그 시절 역사의 연좌제가 참 슬프다는 생각도 들었네요 그래도 기대보다 더 괜찮은 영화네요 재미있게 봤어요
하이재킹,[하이재킹 4DX] 짧은 시사회 후기
하이재킹,분단국가가 아니면 모두 행복했을건데 씁쓸
하이재킹,기대안하고 봤는데 여진구의 연기가 진짜 대단해요. 원래도 잘하는 배우였는데 더 다양한 연기가 기대됨. 비행기 액션?도 좋았어요.
하이재킹,"처음부터 끝까지 긴장감을 놓을 수 없었습니다. 모든 배우의 연기는 탄탄했으며, 하정우씨와 여진구씨의 연기 합이 너무 잘 맞았습니다. 비행기라는 한정된 공간을 잘 살린 영화입니다."
하이재킹,내 시간의 하이재킹 했습니다
하이재킹,"서론, 결론 후가 길지 않고 핵심에 집중해서 좋았다. 다양한 캐릭터들의 서사를 다루느라 잡다해지지 않고 몇 캐릭터들의 이야기에 집중한것도. 4DX 효과도 준수."
하이재킹,태인아 너무 잘해 줬다. 수많은 죽을 고비속에서도 승객의 안전을 최우선 해줬어. 마지막 비행까지 잘했어. 이제 꼼장어에 소주 한잔하러 가야지. 태인아 일어나봐 태인아 왜 말이 없니
하이재킹,역사적 사실을 잘 활용했지만 연출이나 cg면에서 아쉬운 부분들이 너무 많다.
하이재킹,기술도 다가와야 이야기가 보인다
하이재킹,F인 나도 항마력 떨어지는 부기장이 이해되지 않는 휴머니즘에 당황할 때쯤.실화임을 알고 숙연해짐..
하이재킹,우리에게도 <설리: 허드슨강의 기적>과 같은 용감한 실화가 있었으니.
하이재킹,실화는 그냥 실화인거고 아쉬운 서사 부여
하이재킹,하이재킹
하이재킹,"서사가 담긴 역사물. 가족애와 우정을 느낄 수 있으며, 동시에 악역에게 주어진 서사를 통해 역사적 사실에 대한 죄책감마저 들게 만든다. 무겁지 않으면서도 교훈적인 영화이다."
하이재킹,실화랑 비슷하게 잘만든 영화의 여름철 시원한 영화가 될듯 싶다. (24.6.14 시사회)
하이재킹,"비행기 조종하는 장면이 정말 긴박하고, 초조 했습니다. 실제로 있었던 일이라는게 정말 놀라웠고, 한 장면도 빠짐없이 집중하게 되는 영화였습니다"
하이재킹,지울 수 없는 상처의 흔적. 이북에 가는 것보다 무서웠던 건 지워지지 않았던 낙인. 이데올로기의 아픈 상처와 갈등을 낫게 할 수 있는건 무엇일까.
하이재킹,실화를 바탕으로 제작한 감동적인 영화 손에 땀을 쥐고 보게됨. 나도 비행기 속에 있는 기분. 2d도 몰입도가 좋은데 4d이면 훨씬 몰입해서 감상할수 있을듯.
하이재킹,한국인이 좋아하는 속도 100분
하이재킹,채수빈너무 이뻐용
하이재킹,여진구 배우의 성공적인 빌런 데뷔 하지만 스토리는 글쎄..
하이재킹,그럭저럭
하이재킹,배우들과 포스터로 인해 버튼을 눌렀지만 끝.
하이재킹,긴박하고~맘이 아프네요~~ 잼나게. 봤습니다.
하이재킹,공군이었고 현재도 조종간을 잡는 이로서.. 보고 싶지 않았던 슬픈 이야기. 어설픈 비행씬을 떠나 서사가 남기는 강한 드라마의 힘에 박수를 보낸다.
하이재킹,"숭고한 희생, 20x58의 슬픔을 대신하다."
하이재킹,솔직히 초반에 제압 가능했는데 너무 억지설정 1대1상황에서 아무도 안도와줬단게 사기 설정이고 하정우 총맞고 수류탄 터저도 비명 한번 안지르는 설정에서 현실감 몰입이 안됨
하이재킹,답답하고 지루함. 배우들은 죄가 없다. 감독 탓이다.
하이재킹,월북을 하고 싶으면 혼자 가던가 비행기에 남자들 그렇게 많은데 제압하려던 인간이 한명밖에 없다고? 처음엔 칼과 수동식 사제폭탄 범인 한명에 제압을 못한다는게 말이 되나?
하이재킹,참 뻔한 스토리 감독 생각이 궁금하네 별 한개도 아깝다.
살인자ㅇ난감,"씬박한 4부, 난감한 4부"
살인자ㅇ난감,"이야기가 담고 있는 질문이 없다, 너무 보여주기식 감각에 치중하기만 하는건 시간이 아깝다. 그래도 영상은 그에 맞게 연출한듯"
살인자ㅇ난감,강렬한 첫인상에 비해 부족한 추진력.
살인자ㅇ난감,초반은 신선했는데 후반부로 갈수록 좀 집중이 덜 되는듯. 각 배우들의 연기력은 좋았다. 간혹 불필요하다고 느껴지는 장면들에 눈살이 찌푸려지기도.
살인자ㅇ난감,여느 범죄스릴러에선 볼 수 없는 색다른 느낌의 연출과 음악이 돋보이는 작품.
살인자ㅇ난감,신선한 스토리 전개에 몰입도를 높였다. 역시는 역시. 배우들 연기력에 감탄을 하면서 봤다. 그 중에서도 이희준 배우 연기가 참 인상깊었던 작품.
살인자ㅇ난감,용두사미 느낌ㆍ 시작은 흥미로웠으나 후반부로 갈수록 지루하고 재미도 스토리도 다 놓친 느낌
살인자ㅇ난감,신선한 작품이었던 듯.... 최근 한국 컨텐츠의 여러 가지 가능성을 보여 준 작품인 것 같아요.
살인자ㅇ난감,나만 재미 없어? 그냥 지루했음
살인자ㅇ난감,한국판 다크 히어로의 탄생!
살인자ㅇ난감,신박한 티저 연출로 시작했다가 펴보니 아쉬운 스토리와 연출
살인자ㅇ난감,4화까지는 핵꿀잼이었는데 5화부터 집중력 흐려지고 루즈해져서 1.25배속 하고 억지로 봤다.. 나만 이런건가 싶었는데 리뷰 보니까 다른 분들도 그렇게 느끼신 것 같다.. 너무 아쉽
살인자ㅇ난감,좋아하는 주제가 아니라 몰입이 안될까 걱정했지만 신선한 진행에 무겁지만은 않게 끝까지 봤네요 살인사건을 주재로 이렇게 가볍게 접근한 한국영화가 있었나 싶게 새로운 느낌이었어요
살인자ㅇ난감,만화 원작을 너무 좋아했던 사람으로써 조금 아쉬움이 많았다 긴장감도 부족하고 좀 루즈 해지는 부분도 많았다
살인자ㅇ난감,잘 만든 듯한 드라마지만 원작이 주는 무게감이 없다
살인자ㅇ난감,재밌어요
살인자ㅇ난감,감독이 추구하고자 했다는 '힙함'은 살렸지만 매 화가 전개될수록 몰입도와 설득력은 떨어지기만 한다. 안타까울 따름..
살인자ㅇ난감,넷플릭스가 선금만 주고 3화 이후론 중도금 잔금을 안치렀나 싶을 정도로 이야기 흐름과 극의 톤 앤 매너가 급격하게 무너진다.
살인자ㅇ난감,손석구가 부들부들거리다 끝나버린.
살인자ㅇ난감,흥미롭고 자극적이라 멈출 수 없다. 하지만 뒤로갈 수록 읭?!
살인자ㅇ난감,이탕의 못다 읽은 죄와 벌
살인자ㅇ난감,처음에는 긴장감과 속도감 흥미 후반으로 갈 수록 개연성 부족에 흥미 반감 이쉽다가 정확한 평점
살인자ㅇ난감,어디로 튈지 모를거 같은 통통튀는 매력이 있는 케릭터들. 매화 마지막에 신선함을 불어넣는 끝처리. 여러 케릭터에 저마다의 서사로 설득력 배가시키기. 신선한 연출과 좋은 연기까지!
살인자ㅇ난감,연출방법이 신박하다는 느낌 그치만 산만하다고 느껴지는 부분도 있었음. 후반으로 갈수록 힘이 약해지는 느낌
살인자ㅇ난감,간만에 넷플에서 재밌는게 나왔다
살인자ㅇ난감,흥미롭고 아쉬운 용두사미.
살인자ㅇ난감,초반에 몰아치는 몰입감이 좋았지만 뒷심은 너무 부족했다.
살인자ㅇ난감,중간부터 개노잼
살인자ㅇ난감,"4화에서 갑자기 산으로 가는 듯한 느낌이었지만 나름 납득시켰고 잘 마무리했다. 그러나 짜임새가 그다지 좋진 못하다. 손석구, 이희준 배우 두분의 연기가 훌륭하다."
살인자ㅇ난감,스타일리쉬하게 달리다 금방 지쳐버리네
살인자ㅇ난감,"제목부터 재밌는. 스토리 아주 신선합니다. 8화까지 아주 쫀쫀하게 전개되고, 과하게 잔인하지도 않고 오히려 유쾌하게 풀어내서 좋아요. 그리고 배우들 연기가 너무 자연스럽고 굿!"
살인자ㅇ난감,4화까지 5점 4화 이후로는 2.5네요 ㅜ 아쉽습니다
살인자ㅇ난감,후반부로 갈수록 지루해지는 서사가 아쉽다.
살인자ㅇ난감,"세상을 잘못된 방식으로 지키려는 도라이들 / 초반 3회까지의 연출방식과 색감은 독창적이었지만, 이후엔 그저 똑같은 드라마가 되었다..."
살인자ㅇ난감,살인자ㅇ난감(A KILLER PARADOX)
살인자ㅇ난감,"상상을 초월하는 연출, 가치관의 뒤틀림... 물론 3화 까지"
살인자ㅇ난감,무서워요많이
살인자ㅇ난감,첫 화에 배우들의 연기와 흥미를 유발했지만 결말로 갈수록 별로 였던거 같네요.
살인자ㅇ난감,이탕과 노빈이 ‘배트맨과 로빈’ 따라 하기 전까지는 꽤 재밌었다. 4화부터는 배우들의 연기로 간신히 커버친 듯.
살인자ㅇ난감,초반 4부까지의 발랄함이 갑자기 어두워지면서 후반엔 처음 이야기가 맞나싶을정도네.. 새롭진 않아도 배우들이 주는 연기적 무게감과 연출도 나쁘딘 않음.. 4부이후 탕이가 아쉽다..
살인자ㅇ난감,후반부는 마치 다른 드라마를 보는 것 같다..
살인자ㅇ난감,연출 “때깔”에 대한 생각이 너무 큰게 스크린 밖에서도 느껴짐.. ㅠ 인물이나 서사가 주는 울림은 전혀 없어서 너무 아쉬웠던 공기 빠진 풍선 같은 드라마..ㅠㅠ
살인자ㅇ난감,흥미로운 전반부와 불필요한 자극장면을 배제한것은 좋았으나 왜 몸캠장면은 굳이 넣은건지 모를.. 중반이후부터는 요즘 날씨처럼 덥고 늘어지는 연출이 아쉬움
살인자ㅇ난감,음 정말 기대했는데 확실히 감각적이다 라는 느낌은 드는 연출이지만 왜 지루할까요..지루하면 주제라도 분명하던데 생각할 거리를 던져주지도 않네요 시대착오적인 장면들까지..
살인자ㅇ난감,살인장난감
살인자ㅇ난감,독특한 소재로 보기 시작했어요
살인자ㅇ난감,선글라스녀까지의 초반부는 진짜 신선. 전임자 등장 이후 특별함 사라지는 듯하지만 이희준 연기 변신 재밌고 전체적으로 연출의 세련됨이 좋아서 완주할 만했음.
살인자ㅇ난감,배우들 연기 진짜 대박이다!
살인자ㅇ난감,뭔가 아쉬웠는데 마지막 좀 소름이었음
살인자ㅇ난감,노빈 매력적이다.
