movie_title,review
머니볼,"가성비, 데이터의 힘과 한계를 정확하게 드러낸다"
머니볼,감동이 있는 명화입니다.
머니볼,거대하고 오래된 무언가에 혁신을 가져오는 것은 대상에 대한 사랑이 아닐까. 그것이 재미이던 애증이던
머니볼,내가 야구를 사랑할 수밖에 없는 이유
양들의 침묵,그당시엔 꽤나 충격적인 연쇄살인마 영화
양들의 침묵,스토리를아는데도볼대마다새로와요
양들의 침묵,지금까지 본 스릴러 영화 중 가장 매력적인 빌런.
양들의 침묵,한니발이 옥중에서도 드러내는 포스에 압도당한다.
양들의 침묵,분위기가 자아내는 숨막힘
양들의 침묵,해외 공포영화중. 최고라고. 말할수있음!!! 강추!!!
양들의 침묵,색다른 느낌으로 기억에 남아 있다. 이 영화를 보게 된 시점부터 범죄 스릴러 장르를 좋아하게 됐다. 안소니 홉킨스의 분량이 얼마 되지 않는다는 걸 알았을 때의 큰 놀라움.
양들의 침묵,영화 양들의 침묵는 전혀 군더더기가 없는 범죄 스릴러의 교과서이다. 조디 포스터와 안소니 홉킨스의 긴장감 그리고 공포심이 아직도 온 몸에 핏줄을 타고 흐르는 것 같은 느낌이다.
양들의 침묵,한니발만큼 무서운 빌런이 있다면 어디 한번 소개해주게나
양들의 침묵,"이름값 대비 아쉬웠던 영화, 어쩔 수 없는 옛날 영화라 그런가"
양들의 침묵,역사상 가장 떨리는 영화
양들의 침묵,싸이코패스인 렉터박사가 상상도 못한 방법으로 살인을 저지르고 스털링과 고도의 심리전을 벌이는 범죄스릴러의 최고봉
양들의 침묵,악인과 선인의 시점쇼트 둘 다 섬뜩하게 능하다.
양들의 침묵,기가 센 사람은 단지 눈빛만으로 그 사람을 압도한다.
양들의 침묵,"배우들의 연기, 몇몇 대사와 연출 만으로도 훌륭하다."
양들의 침묵,"범죄 스릴러물의 교본, 끌리는 빌런과 진취적 여성의 탄생"
양들의 침묵,움직임 없이 말로만 긴장감을 만드는 장면과 말 한 마디 없이 움직임만으로 긴장감을 만드는 장면이 한 영화에서 나온다는 사실.
양들의 침묵,"압도적인 한니발과 긴장감 있는 연출, 클래식은 영원하다"
양들의 침묵,마지막 5분 남기고 본걸 개후회할뻔했다
양들의 침묵,훌륭한 연출보다 더 대단한 캐릭터의 매력
양들의 침묵,어릴때는 무서워서 덜덜 떨며봤는데 최근에 다시보니 역시 명작. 안소니홉킨스의 연기 명불허전. 요즘은 왜 이런영화 찾기가 힘든지.
양들의 침묵,시간을 초월해 명작으로 남은데는 다 이유가 있는듯 처음부터 끝까지 흡입력이 장난아님 안소니 홉킨스의 미친연기도 감탄만 나온다
양들의 침묵,오래전 영화지만 당시에 엄청난 화재가 되었던 영화로 소설의 영화화지만 배우들의 연기와 탄탄한 스토리가 최고로 좋았다 충격적인 장면도 많았다
양들의 침묵,연기가 압도적이다
양들의 침묵,본 중에서 가장 소름돋는 연기 끝내주는 한니발
양들의 침묵,배우들의 연기력으로 이끌어낸 과감한 연출 . 7월15일 CGV재개봉으로 재관람
양들의 침묵,.
양들의 침묵,정말 잘 만든 '스릴러'
양들의 침묵,지나치게 자극적인 영화보다 심도있는 완성도의 심리 스릴러
양들의 침묵,미친 연기력과 높은 몰입도. 30년 지난 지금보더라도 촌스럽다는 생각 별로 안들걸?
양들의 침묵,"솔직히 지금 보면 지루함, 근데 배우의 연기력이 그 지루함을 긴장감으로 바꾼다"
양들의 침묵,한니발이 나올때마다 숨이 멎을듯한 긴장감
양들의 침묵,스릴러장르 추천하면 거의 빼놓지않고보이는 갓작품 이거만한게없다...
양들의 침묵,안소니 홉킨스의 소름돋는 연기력과 잘 짜여진 스토리로 집중하게 한다
양들의 침묵,우아한 침착함의 한니발과 뜨거운 침착함의 스털링.
양들의 침묵,극과 극은 가장 가깝다
양들의 침묵,섬찟섬찟 쫄깃쫄깃.
양들의 침묵,奇異는 만들어지는 것이 아니라 이미 존재하는 것. 애초에 존재해 모든 것을 집어삼킨다.
양들의 침묵,치밀하게 쌓아 올리는 스릴과 모든걸 압도하는 한니발의 카리스마
양들의 침묵,한니발 렉터.
양들의 침묵,책도 영화도 명작.
양들의 침묵,사이코패스에게 프러파일링 당하는 여수사관.
양들의 침묵,빼어난 캐릭터 구성과 훌륭하게 갖춰진 이야기로 팽팽한 긴장감을 이어가는 탁월한 스릴러 영화.
양들의 침묵,"스릴러가 만들어낼 수 있는 하나의 경지. 내러티브, 미장센, 촬영, 음향, 연기에 연출력 등 경이로운 리듬이 돋보이는 걸작. 영화를 입문하고 싶은 사람은 꼭 봐야할 작품 중 한편"
양들의 침묵,심리영화장르로는 처음 접한. 처음부터 끝까지 강렬했다.
양들의 침묵,명작이지....홉킨스
양들의 침묵,압도적인 아우라! 그리고 완벽한 앙상블.
양들의 침묵,작품에서 느끼는 공포감 특히 어두운 장면에서 범인과 공존했던 공간은 공포감에 극치였다
양들의 침묵,누에를 찢고 나오는 섬뜩함
양들의 침묵,기대가 너무 거대했다
브레이킹 배드 시즌 1,브레이킹 배드 시즌1 = 1~5화 까지 지루한 걸 참아내면 6화부터 엄청난 일이 벌어진다.
브레이킹 배드 시즌 1,브레이킹배드 완전 인생드라마입니다
브레이킹 배드 시즌 1,걍 엄청난 건지는 모르겠는데?라는 생각이 든 순간 시즌 2를 보고 있었다.
브레이킹 배드 시즌 1,남들 지루하다는 시즌 초반도 난 존잼 이었음. 도대체 이게 왜 100점이 아닌거냐
브레이킹 배드 시즌 1,내 인생에서 최고의 작품
브레이킹 배드 시즌 1,"확 잡아당기는 스토리, 과감한 전개, 훌륭한 연기. 다음 시즌을 저절로 보게 만드는 흡입력."
브레이킹 배드 시즌 1,브레이킹 배드 시즌1 은 브레이킹배드 전체 중 조금 루즈했습니다.. 하지만! 안볼수는 없는 작품이죠.
브레이킹 배드 시즌 1,말이 필요없는 인생 미드
브레이킹 배드 시즌 1,지루하지만 개연성과 현실성 하나만큼은 칼같이 지켰다. 억지재미로 화면을 덮으면서 개연성과 현실성을 옆집 개의 먹이로 주는 작품보다는 훨씬 낫다.
브레이킹 배드 시즌 1,얽히고 설킨 하이젠버그
브레이킹 배드 시즌 1,특별하진 않지만 이끌린다
브레이킹 배드 시즌 1,하이젠버그의 탄생기
브레이킹 배드 시즌 1,마약 딜러에 관한 새로운 시각의 미드
브레이킹 배드 시즌 1,3화까지만 참으면 시즌5까지 하이웨이 와 내가 이 대명작을 이제 알현하다니 할거임
브레이킹 배드 시즌 1,코미디 요소가 많은 라이트 미드 스스로가 못미더운 인간이 기회를 저버리는 방식
브레이킹 배드 시즌 1,화공과 학생으로서 부심이 폭.발.한.다.
브레이킹 배드 시즌 1,그저
브레이킹 배드 시즌 1,GOAT
브레이킹 배드 시즌 1,"미드하면 생각나는 작품 중 하나,초반만 잘 넘기면 시리즈 다 보게 됨"
브레이킹 배드 시즌 1,"그냥 마약파는 드라마인줄만 알았다. 드라마, 주제, 액션, 연기, 디테일까지 완벽."
브레이킹 배드 시즌 1,어? 몇일이 지난거지?
브레이킹 배드 시즌 1,영화로 나왔다면 더 좋았을텐데
브레이킹 배드 시즌 1,.
브레이킹 배드 시즌 1,드라마란 이런것.캐릭터의 변화와 이야기의 변화가 너무나 극적으로 변화한다
브레이킹 배드 시즌 1,'화이트'가 '하이젠버그'로 되기까지
브레이킹 배드 시즌 1,한두시간의 어리둥절함을 견디면 역대 최고의 시리즈가 펼쳐진다
브레이킹 배드 시즌 1,솔직히 시즌1은 지루해서 다 보는데 시간이 오래 걸렸지만 시즌5까지 다 보고 나면 시즌1부터 스토리가 탄탄하고 세밀하게 구성되어 있음을 알 수 있다.
브레이킹 배드 시즌 1,베스트5안에드는 미드 스토리의 몰입도가 여태본미드 중에 최고임
브레이킹 배드 시즌 1,이야 여기는 오프닝 맛집이네
브레이킹 배드 시즌 1,마약으로 배우는 신나는 화학교실!!
브레이킹 배드 시즌 1,제목 그대로 멈출수 없는 마력같은 드라마
브레이킹 배드 시즌 1,"죽음이 다가오자, 도덕은 달아났다."
브레이킹 배드 시즌 1,시작은 미약하지만 끝은 창대하리라
브레이킹 배드 시즌 1,"가족에 대한 광기, 돈에 대한 광기, 인정에 대한 광기, 무엇이 그를 괴물로 만들었을까"
브레이킹 배드 시즌 1,장대한 시작을 알리는 가장 정석에 가까운 방법. 인물의 극단적 변화
브레이킹 배드 시즌 1,두번 다시 화학 선생을 무시하지마라. 제시와 하이젠버그의 마약 제조기의 서막.
브레이킹 배드 시즌 1,명실상부 최고의 미드 중 하나
브레이킹 배드 시즌 1,굿
브레이킹 배드 시즌 1,힘들때 보면 더 힘들지만 도움되는 드라마
브레이킹 배드 시즌 1,다음 시즌에도 살아남는 거죠?
브레이킹 배드 시즌 1,시작부터 주인공의 바지를 벗긴 건 니가 처음이야...
브레이킹 배드 시즌 1,빠져든다. 왜 이제 봤을까
브레이킹 배드 시즌 1,꽤 많은 시청자들이 인생드라마로 꼽는 이유를 알겠는데 그 대열에 동참하기가 쉽지는 않을 것.
브레이킹 배드 시즌 1,인생작을 만나게 해준 넷플릭스에 감사를...
브레이킹 배드 시즌 1,이 드라마는 미쳤다 크랜스톤 최고의 캐릭터
브레이킹 배드 시즌 1,익스트림한 첫 착장🩲 의외로 차분한 전개. 꼬이고 풀리는 것만으로도 꿀잼 연재 쌉가능!
브레이킹 배드 시즌 1,자가규정이라는 지옥에 갇힌 우리
브레이킹 배드 시즌 1,이게... 명작의 맛인가... 츄릅
브레이킹 배드 시즌 1,드라마에 대한 호기심을 완벽히 끌어올려 놓음
브레이킹 배드 시즌 1,마약 범죄 이야기! 화학샘의 마약 성장기?가 재밌당
나 혼자 산다,출연자에 따라 호불호가 강하게 갈리는 프로그램. 처음 기획의도와 맞는 출연진이라면 흥미롭다.
나 혼자 산다,"옛날에는 재미가득, 웃음가득 지금은 논란가득, 가식가득..."
나 혼자 산다,나 이만큼 산다
나 혼자 산다,폼이 좀 오락가락하지만 여전히 재밌는 예능
나 혼자 산다,"박나래씨의 활약을 좋아합니다. 솔직히 남자 패널들은 키씨, 코쿤씨 제외 그냥 그래요. 지저분하고 예의없는 사람의 일상이 궁금하진 않습니다."
나 혼자 산다,최애 예능
나 혼자 산다,"보여주기식으로 변해가서 본질을 흐리고 있지만 기안84, 김대호가 진정한 나혼산으로 살리고 있다"
나 혼자 산다,4점에서 1점으로 바꾸고 박나래님 하차할 때 다시 평가하겠습니다.
나 혼자 산다,더 이상 나혼자 살지 않아서 문제. 거기다가 몇 명의 발언들은 문제가 많다. 나혼자 살지 않기에 더 이상 보고 싶지 않다.
나 혼자 산다,논란과 가식만 가득...
나 혼자 산다,시간이 지날수록 남들과 달라야한다는 집착에 빠지지 않는지.
나 혼자 산다,점점 퇴물로
나 혼자 산다,게스트 없으면 이제 보기 애매함.. 초기때 생날것의 자취라이프라면 이젠 사람들이 '나혼자 살잔다'라고 부르는건 말이 괜히 있는게 아님
나 혼자 산다,온가족이 볼수 있는 프로그램중 하나 우리애가 참 좋아해요 ㅋㅋㅋㅋㅋ
나 혼자 산다,아직도하다니......
나 혼자 산다,"처음 기획의도는 좋았으나, 갈수록 연예인들의 초호화 삶을 보여주기 위한 방송임 관찰형 예능 이제 지겨움"
나 혼자 산다,갈수록 떨어트리고 싶은 별점.. 이건 시즌제로 돌렸어야 했다.
나 혼자 산다,프로그램의 본질은 잃어가는 것 같지만 재밌다
나 혼자 산다,좋아하는 연예인이 어떻게 사는지 궁금할때 최고
나 혼자 산다,워라밸을 잘하는 크루의 일상 이야기는 또다른 동기부여가 되기도함
나 혼자 산다,가끔 보면 재미있어요
나 혼자 산다,팜유 너무 웃겨요 ㅋㅋㅋㅋㅋ
나 혼자 산다,최근 회복되는가 싶더니 더이상의 나혼자 산다의 명성은 없는걸까요 같은 소재만 몇번째😅
나 혼자 산다,이제는 우리가 헤어져야 할 시간 아닐까
나 혼자 산다,내 금요일 최애 프로
나 혼자 산다,맨날 나오는 사람들만 나올 때가 가장 아쉬움
나 혼자 산다,재미는 있지만 어느순간 프로그램의 방향성이 헷갈리기 시작함
나 혼자 산다,나 혼자 살지만 이걸 보면서 위로 받았던 기억은 별로 없었다.
나 혼자 산다,바쁘다 비뻐ㅜ현대사회 도시인의 라디프
나 혼자 산다,연예인의 사생활 침해
나 혼자 산다,혼자봐라
나 혼자 산다,인생 재밌게 사네... 돈 많은 놈들.
나 혼자 산다,"멋지게, 이쁘게 나오려고 하는 연예인들 패스하고, 재밌는 부분만 보면 재밌음"
나 혼자 산다,"관찰 예능 붐의 시작. 그리고 혼밥, 혼영, 혼술.. ‘혼자’가 더 이상 외로움이 아닌 자유, 나만의 시간이라는 단어로 자리잡는 데에 한몫했다."
나 혼자 산다,지금 라인업은 다 죽어가던 나 혼자 산다도 살려냈다.
나 혼자 산다,.
나 혼자 산다,"가난한 사람들의 자리가 사라지고, 잘 사는 사람들만 나와서 요즘은 골라서 봅니다."
나 혼자 산다,의견없음
나 혼자 산다,"재밌게 보고있지만, 그 재미중에 ppl을 찾는 재미도 있다는거- 진솔함이 정말 있는걸까 싶지만 연예인 보는 재미로 본다."
나 혼자 산다,예전에 재미있었다 나름 신선했고 사람냄새가 났다 하지만 지금은 연예인 이미지 관리?느낌 그리고 중간 중간에 너무 코멘트가 많다 재미는 완전히 사라진 느낌
