movie_title,review
토르: 러브 앤 썬더,유치하지만 볼 만하다
토르: 러브 앤 썬더,마블팬. 토르 로키를 사랑하는 사람이지만. 이 영화는 실망이 큽니다. 꼼꼼하던 마블이 b급 영화를 찍어낸 느낌이네요. 디즈니 플러스로만 공개했어도 될 듯한 스토리 내용입니다.
토르: 러브 앤 썬더,"범작, 진지해야 할 작품이 너무 가볍다."
토르: 러브 앤 썬더,죽어도 다신 안봐야지
토르: 러브 앤 썬더,웃길 때와 진지해야 할 때를 구분 못하네... . MCU 과유불급의 절정
토르: 러브 앤 썬더,기대하지 않고 봤지만 예상 외의 스토리흐름이 재미있었다
토르: 러브 앤 썬더,'신선함'대신 '익숙함'과 '무난함'을 선택한 '토르: 러브 앤 썬더'
토르: 러브 앤 썬더,"기억에 남는 건 예고편에도 나오는 브금, 영화가 너무 가벼워서 날아갈 것 같다. 아무 생각없이 보면 시간은 잘가는 킬링타임용 영화. 마블에 대한 기대치를 낮춰야 겠다."
토르: 러브 앤 썬더,뇌절의 신 토르.
토르: 러브 앤 썬더,가볍거나 유쾌하다는 수준을 넘어서 경박스럽다는 느낌까지 듬. 크리스찬 베일의 고르 캐릭터 딱 하나. 이 영화를 볼 이유는 그것뿐이다.
토르: 러브 앤 썬더,개그도 계속되면 뇌절이 된다.
토르: 러브 앤 썬더,전작만큼은 아니나 흥행의 안전 장치를 만든 마블. (그런데 안전 장치가 문제가 있다.)
토르: 러브 앤 썬더,과한 유머에 빠져버린 실패작
토르: 러브 앤 썬더,사랑의 멋짐을 모르는 팬보이들이 불쌍해요
토르: 러브 앤 썬더,망치가 아깝다
토르: 러브 앤 썬더,클라이맥스가 클라이맥스 다웠더라면 전반부 코미디도 참 잘 살았을텐데
토르: 러브 앤 썬더,망치의 신인가
토르: 러브 앤 썬더,사랑의 멋짐을 모르는 불쌍한 당신을 위한 영화
토르: 러브 앤 썬더,꿀노잼 크리스찬 베일 연기력이 캐리
토르: 러브 앤 썬더,장르 융합도 좋지만 최소한의 재미는 뽑아내줘야...
토르: 러브 앤 썬더,아무 기대없이 B급 코메디 영화 본다고 생각했으면 되게 재미있었을거다. 제인 포스터의 행보나 전체적인 감정선이 뜬금없다. 220820
토르: 러브 앤 썬더,재미는 있지만 토르 1이나 2로 회귀한 느낌
토르: 러브 앤 썬더,"더 이상 마블이 괜찮은가? 싶은 생각까지 들게 했던 영화. 완성도, 연출, 스토리 다 별로였음. 그래도 CG를 활용한 액션 자체는 좋았다."
토르: 러브 앤 썬더,혹시나 했지만 역시나. 왜 흥행이 저조하고 평이 좋지 않았는지를 확실히 알 수 있었던 영화. 나름 고민은 했지만 접근법이 좋지 않았는데 잘하는 것을 과하게 하면 독이 될 수 밖에
토르: 러브 앤 썬더,내 막시무스 돌려줘
토르: 러브 앤 썬더,토르 시리즈만의 유치한 감이 여전히 잘 녹아져 있는 영화. 흘러가는대로 재밌게 본 영화.
토르: 러브 앤 썬더,예고편이 잘못했네. 사람들의 밤잠을 설치게 하는 부기맨을 내쫓다.
토르: 러브 앤 썬더,초등학생이 봐도 유치하다고 생각할 것 같다.
토르: 러브 앤 썬더,부제조차도 토르 시리즈 중에서 제일 뒤진다.
토르: 러브 앤 썬더,이렇게 유치해도 괜찮은가?
토르: 러브 앤 썬더,와... 시나리오 대충쓴다 토르를 오랜만에 만나는것에 의의를두는수밖에...
토르: 러브 앤 썬더,드립 치기에 정신 팔려서 스토리는 뒷전이네. 몰입은 중간중간 깨지고 무리하게 강조하는 정서에 인물들의 색깔이 죽는다
토르: 러브 앤 썬더,뇌절의 신
토르: 러브 앤 썬더,이제는 극장 개봉을 기다리지 않는다. 디즈니플러스에서 기다릴게요.
토르: 러브 앤 썬더,"유치하다,토르의 이미지를 깎아내렸다"
토르: 러브 앤 썬더,그렇게 아버지가 된다!
토르: 러브 앤 썬더,이렇게까지 뇌절하면 방종이다. 거기에 한순간에 아동영화로 만들어버리는 연출.
극장전,영화의 마지막 장면에서 기생충 최우식의 독백이 보인다.
극장전,.
극장전,사랑을 할때 잊지 말아야 할것은 혼자서는 불가능하다는 것이다.
극장전,영화와 현실의 상관관계에 대한 홍상수의 고찰.
극장전,영화를 잘 못 보신 것 같아요 영화를 잘못 보신 것 같아요
극장전,너무 죽고 싶어. 너무 좋고 싶어.
극장전,영화와 현실 사이 호접지몽.
극장전,이게 머지로 시작하다가 이게 진짜 머지 근데 빨려들어가
극장전,내가 느끼는 모순적인 감정
극장전,10여년 전 서울을 보는 재미도 쏠쏠하다 (근데 촬영은 더 옛날에 한듯?)
극장전,"한편은 홍상수의 영화로, 한편은 홍상수의 영화를 반복하는 삶으로. 기어코 그 자그마한 차이의 하찮음마저 폭로하는 기발한 극중극"
극장전,현실 속 영화. 영화 속 영화. 영화 속 현실.
극장전,지금까지 어떤 영화에서 보지 못했던 독특한 플룻을 발견하고 감탄하다보면 홍상수 특유의 찌질함은 그저 거들뿐
극장전,"곧 끝날 영화에 생명을 불어넣다, 죽음이 무서워 끊임없이 생각만을"
극장전,아무 기대도 정보도 없이 봤는데 제대로 얻어맞은 작품. 홍상수 영화를 보기 시작해야겠다
극장전,"""생각하자, 나를 살리자"" 라고 되뇌이는 홍상수의 다짐."
극장전,ㅎㅎㅎㅎㅎㅎㅎㅎㅎ정말ㅎㅎㅎㅎ
극장전,영화 속 주인공이 난지 넌지 우린지 헷갈려.
극장전,이기우가 감독 선배가 아니었구나. 영화를 잘못 보았네~~
극장전,현실인가 싶다가도 영화같고 영화같다 싶다가도 현실같은
극장전,영화 속의 영화 바깥은 영화일까 현실일까. 재미있게 봤으면 이제 꺼지자.
극장전,"실재와 허구를 한 쇼트에 뒤섞는, 줌 렌즈의 구조적 미학."
극장전,#🎞️ 곧 죽을거라고 생각하니 당신을 사랑할 수 있을 것 같아요.
극장전,"영화와 삶, 그 사이를 스치며 지나가다."
극장전,봤다.
극장전,이때부터였나?
극장전,"질기다 홍상수, 새롭다 김상경, 기대한다 엄지원"
극장전,동수는 오늘 또 죽고싶어질 것이다. 언제나 그렇듯 그냥 드는 생각은 아니다.
극장전,삶의 극한 속에서 우리 모두 죽어가고 있지 않는가. 자 생각하자. 한번도 경험하지 못한 죽음의 이면을 맞이하기 위해.
극장전,한줄평 - 홍상수전
극장전,내레이션과 줌이 쓰인 첫 번째 홍상수 영화.
극장전,연극과 영화와 현실 사이를 진동하는 공기를 포착한 그야말로 제목 그대로의 '극장전'
스몰풋,예티의 시점으로 전개되는 드라마.. 뭐 그외엔 뭐 그다지 새롭거나 재미있거나 하지 않다..
스몰풋,아동과 성인 모두를 위한 다채로운 볼거리와 진중한 주제.
스몰풋,스몰풋과 빅풋의 관계로 살펴보는 사회학 교실.
스몰풋,새로운 것을 받아들일 용기
조디악,반세기 가까이 뒤쫓은 그들의 심정을 이해하기엔 러닝타임 157분도 모자르다.
조디악,"'조디악' - 표면과 진실, 그리고 미디어의 무능함"
조디악,끈기하나로 이끌어가는 담백한 추리
조디악,내 스타일은 아니었음...
조디악,스토리가 다른길로 새지않고 오직 사건에만 신경쓰려고 한게 눈에 보였다 덕분에 몰입도를 잃지않고 나 자신도 영화에 함께했다.
조디악,한줄평 - 점묘법으로 몽타주를 그려내는 솜씨
조디악,긴 시간 동안 범인을 쫓느라 고생한 등장인물들과 나
조디악,한국에는 살인의 추억이 있다면 미국은 조디악.
조디악,노력에 미친 자도 즐기는 자에게 미친다.
조디악,엄청 긴 러닝타임에서도 빛나는 조밀함
조디악,긴 러닝타임이었음에도 몰입되었던. 책을 읽어보고싶으면서도 서늘함을 견딜 수 있을까 염려된다.
조디악,"주인공들의 내면속으로 들어가는 듯한 훌륭한 연출. 알 수는 있어도, 이해 하지 못 할 내면."
조디악,퍽퍽하지만 건강한 닭 가슴살처럼
조디악,흠잡을 데 없이 묵묵히 진실을 추적한다.
조디악,포기하지 않고 집요하게 파고들어 끝까지 물고늘어지는
조디악,최고의 실화바탕의 스릴러가 아닐까 한다. 수사 및 취제하는 것에서 몰입도가 있고 극의 잔개도 초반에는 사실적인 시간의 흐름에 의한 나열식 구성으로 조금 지루한 것을 제외하면 좋았다
조디악,2시간 반 동안 숨 쉴 틈 없이 팽팽하게 유지되는 서스펜스 어느 순간 하악 숨을 토하게 된다
조디악,취향저격 띵작. 다른이들과 달리 전혀 지루하지 않았다. 완벽한 긴장감 및 몰입감.
조디악,조여온다
조디악,그래서... 잘 모르겠다. 핀처 슨상님 이거시 시요 소설이요. 2011년
조디악,마지막 제이크 질렌할의 눈빛은 잊을 수가 없다
조디악,조용히 서서히 움추려드는 매혹적인 기법.
조디악,중후반부에 할아버지 나올때 엄청 몰입되서 쫄려가지고 무서웠음.
조디악,길다 길어.
조디악,러닝타임만큼이나 긴 끈질긴 추격을 같이 한 기분
조디악,Wavve
조디악,.
조디악,아내가 들어올때의 긴장감까지도.
조디악,"조디악이 아닌, 조디악을 추적하는 기자를 밀도있게 따라간다."
조디악,어둠 속 희미한 불빛을 좇는 삶의 피폐함이란
조디악,아무런 장치 없이 그 누구보다 무섭고 차가운 영화를 만든 핀처
조디악,살인의 추억과 스포트라이트가 조합된 집요한 추격
조디악,사악한 자의 미궁에 빠져버린 사람들
조디악,모호함을 쫓는 무서운 집념
조디악,질렌할나옴 보라햇음
조디악,답답한데 끝나지 않았으면 하는 영화는 처음이었다.
조디악,후반엔 좀 지치긴 했지만 그래도 흥미로웠다
조디악,풀리지 않은 퍼즐을 풀어야 한다면.
조디악,범죄/스릴러의 교과서. 영화 내내 그 긴장감을 떨칠 수 없다
조디악,"좀더 몰입할 수 있는 환경에서 보았다면 더 좋았을까? 개인적으로는 너무 드라이했다. 핀처 특유의 섬세한 화면, 기형적으로 부풀려져가는 집착에 매몰되어가는 질렌할의 연기는 일품."
조디악,볼수록 놀랍고 곡 씹게 되는 걸작
조디악,한 번 더 보기
조디악,이 영화를 만들면서 마인드헌터를 만들 생각도 했을테지.
조디악,씁쓸하고도 진한 아메리카노 같은 영화
조디악,세 명의 인물이 각기 다른 방법으로 한 사건을 추적하는 과정에서 겪게 되는 좌절과 그 대처가 잘 보인다. 그리고 역시 착실하고 순진한 인간이 물고 늘어질때 가장 무서운 법이지
조디악,지치고 힘든 여정을 무리없이 따라갈 수 있게 만드는 섬세한 연출력.
조디악,왜 살인의 추억과 비슷한지 알것같다
조디악,"관객마저 지치는 추격, 결국 마침표를 찍고마는 뚝심."
조디악,영화를 뛰어넘는 현실을 다시 영화로 만들기란 쉽지 않았을 것 같다.
조디악,나까지 지친다..
