movie_title,review
리스타트,결말 뭐냐? 만들다 말았냐? 영화 재밌게 보다가 결말로 말아먹네...
리스타트,최소 평타는 치는 소재라서 볼만한 영화는 맞지만 질질 끄는 거 좀 적당히
리스타트,모탈컴뱃이란 게임이 계속 생각났다
리스타트,"B급 병맛으로 잘 가다가, 마지막에 왠 감동코드를..."
리스타트,넷플릭스
리스타트,마치 <엣지 오브 투모로우>의 현대판이랄까. 킬링타임과 재미 그 사이 어딘가의 약간은 질려버린 타임루프 영화.
리스타트,이제 좀 식상한 스토리이긴 해도 목표가 몇번 바뀌는 변주는 꽤 좋았다 너무 번잡한 연출이 그걸 제대로 못살려서 아쉽네
리스타트,뭐 첨부터 나오는 스토리지만 제목이 스포라 ㅎ. 정확하게는 play again 이 더 적절하지 않았을까. 원제는 boss level
리스타트,뻔하디 뻔한 클리셰라곤 하지만 난 이런 결말이 좋다 p.s 중국인 캐릭터는 상관 없는데 모택동 사진은 왜 걸어놨냐ㅡㅡ 이래서 차이나머니 영화가 ㅈ같은거야
리스타트,마무리가 아쉽긴 해도 루프물은 언제나 환영이야
리스타트,의미 없는 이야기 나열.
리스타트,2021-03-16 / <사랑의 블랙홀 (1993)>에 바치는 헌사
리스타트,이 좋은 소재를 겨우 이렇게...
리스타트,세상을 구하기에는 너무 가볍고 소박했던 아케이드 게임.
리스타트,주인공의 고된 하루를 너무 오래 보다 보면 주인공이 아무리 성장해도 가슴이 뭉클하지 않다는 것을 알게 해준다.
리스타트,타임루프물로서 액션과 스토리전개는 볼만했는데 어떻게 끝내야될지 몰라서 만들어진것 같은 엔딩이 어이없다.
리스타트,흔한 루프물이긴 하지만 루프가 일어나는 이유를 과학적으로 보여주는 점이 그나마 차이점인 듯. 유명 영화 대사들의 패러디와 오마쥬가 꽤 나온다.
리스타트,I can do this all day
리스타트,.
리스타트,흔한 주제 뻔한 전개 그나마 괜찮은 액션
리스타트,엔딩😡🤬
리스타트,소재도 너무 참신하고 중반까지는 매우 좋았으나 성의가 없는 결말은 진짜 최악이다.
리스타트,끝판왕 깰 때까지!
리스타트,킬링타임용 기존 엣지 오브 투마로우와 같은 여러번의 시도와 성공을 다룬 영화
리스타트,킬링타임 정말 킬링타임용
리스타트,여러 설정을 잘 엮어갔고 액션 부분도 괜찮았는데 마무리가 조금 아쉬워 쿠키라도 있기를 기대하긴 했다
리스타트,"시원시원하게 전개하는 것에 비해서, 결말이 너무 깔끔하지않다."
리스타트,"평에 비하여 나쁘지않음 , 프랭크의 몸과 액션이 끝내줌 ㅋㅋ"
리스타트,엔딩 보겠다고 열심히 게임을 클리어 했는데 엔딩 왜 이따위..?
리스타트,재미있게 보았는데 성의 없는 결말이 실망스럽다
리스타트,재밌는걸 보여주나 싶더니 닳도록 닳은 규칙들을 설명하는 데에 너무 많은 시간을 할애한다. 다만 메인캐릭터가 내뱉는 끊임없는 혼잣말이 좀 매력있었음
리스타트,"시원하게 때려 부수는 킬링 타임 영화를 기대했으나, 중반부터 지루하게 킬링 타임 하는 영화로 리스타트."
리스타트,과정도 시원찮고 결론은 더 시원찮다.
리스타트,한줄평 (영상포함)
리스타트,사랑의 블랙홀+엣지오브 투모로우가 만났을 때.
리스타트,게임을 (멀뚱히 구경만) 하는 것 같은.
리스타트,기계적인 하루 일과와 생활의 단점
리스타트,타임루프에 통쾌한 액션. 그리고 약간 첨가된 북유럽신화. +주인공 로이보다는 관옌이 더 인상적이다.
리스타트,식상하지만 재밌다가 급허무하게...
스펙: 제로,세부미의 비중이 조금 적은 게 아쉽지만 그래도 훌륭한 스핀오프.
